ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P113,Uz,-0.159434172,-0.159428232,-0.15943143479455446,0.15943143479687655,8.604832138143605E-7
P113,UMag,5.895341528076115,5.895346316373445,5.895344394873966,5.895344394874015,7.598919339358571E-7
P113,p,4.04084562,4.04101415,4.040933318589109,4.040933318668531,2.5335129547343885E-5
P113,k,2.68202433,2.68203824,2.682028633795379,2.6820286337978674,3.6529191433951924E-6
P114,Ux,5.91741676,5.91742217,5.9174197922359735,5.917419792236034,8.477633359339181E-7
P114,Uy,-2.38007722E-6,2.6183477E-6,5.317197197976485E-7,9.414660898353392E-7,7.769379240892756E-7
P114,Uz,-0.158234551,-0.158227669,-0.15823155628547853,0.15823155628839325,9.60412571731068E-7
P114,UMag,5.919531929500271,5.919537375123526,5.9195349667817965,5.919534966781858,8.480308926164632E-7
P114,p,4.04763914,4.04780567,4.047725291377888,4.047725291456495,2.522625383745264E-5
P114,k,2.67680411,2.67681803,2.6768084266336634,2.676808426636175,3.6668950572255587E-6
P115,Ux,5.93907194,5.93907667,5.9390746582260725,5.939074658226126,7.983586121857025E-7
P115,Uy,-2.15244937E-6,2.39561315E-6,5.351488252123168E-7,9.047741359312825E-7,7.295423030394304E-7
P115,Uz,-0.15717439,-0.157167656,-0.15717141458333334,0.15717141458603207,9.210474936877435E-7
P115,UMag,5.941151217733352,5.9411560291455325,5.941153982985707,5.941153982985761,7.976003927999408E-7
P115,p,4.05468963,4.05485358,4.054774438622112,4.0547744386982645,2.485071891699527E-5
P115,k,2.67223276,2.67224668,2.6722370582178216,2.6722370582203356,3.6651012429235928E-6
P116,Ux,5.96026572,5.96027113,5.960268589331682,5.960268589331728,7.361347399082644E-7
P116,Uy,-1.84920471E-6,2.32309183E-6,5.390610132241642E-7,8.600753768980478E-7,6.70181227704907E-7
P116,Uz,-0.156138384,-0.156132168,-0.15613557437376238,0.1561355743761842,8.696346847316932E-7
P116,UMag,5.962310442228879,5.962315847885636,5.962313307312893,5.962313307312939,7.343840407372717E-7
P116,p,4.06185583,4.06201719,4.061939334933994,4.061939335007514,2.4439241710651593E-5
P116,k,2.66778836,2.66780252,2.667792722772277,2.667792722774853,3.7071416543237052E-6
P117,Ux,5.98138847,5.9813932,5.981391086600661,5.9813910866007,6.907353632515411E-7
P117,Uy,-1.59236671E-6,2.52473662E-6,5.456614006202838E-7,8.485499231346568E-7,6.498389092113076E-7
P117,Uz,-0.155025031,-0.155019005,-0.15502207423514852,0.15502207423748282,8.507282048529549E-7
P117,UMag,5.983397035794861,5.983401757341133,5.9833996335166715,5.9833996335167114,6.903909311819907E-7
P117,p,4.06884374,4.06900194,4.068925534405941,4.068925534477003,2.404785523655506E-5
P117,k,2.66341042,2.66342458,2.6634148900990096,2.6634148901015493,3.6779154920239116E-6
P118,Ux,6.00254436,6.00254842,6.002546214496699,6.0025462144967445,7.363665105850187E-7
P118,Uy,-1.63031471E-6,2.7810196E-6,5.525119534662046E-7,8.760530930566896E-7,6.798526039746788E-7
P118,Uz,-0.153902291,-0.153896329,-0.1538990695280528,0.15389906953061172,8.874855616566617E-7
P118,UMag,6.004516907320087,6.004521023424293,6.00451879677063,6.004518796770675,7.370300604583974E-7
P118,p,4.07581872,4.07597405,4.075899036683168,4.075899036752069,2.369942992147132E-5
P118,k,2.65903105,2.65904545,2.6590355816831686,2.6590355816857474,3.703426048093065E-6
P119,Ux,6.02382068,6.02382542,6.023823051988449,6.023823051988504,8.154681924273021E-7
P119,Uy,-1.68336217E-6,3.03332852E-6,5.564177123855644E-7,9.279198765298013E-7,7.42586443858691E-7
P119,Uz,-0.152865502,-0.152859456,-0.1528621713160066,0.15286217131903024,9.61459217391437E-7
P119,UMag,6.02575987488806,6.0257646710243655,6.025762275852629,6.025762275852684,8.15835528791991E-7
P119,p,4.08305412,4.08320686,4.083133034141914,4.083133034208844,2.337874248834262E-5
P119,k,2.65456577,2.65457993,2.654570243267327,2.65457024326992,3.710474632438065E-6
P11,Ux,2.0324223,2.03243127,2.032425876749175,2.0324258767497403,1.5157548282749956E-6
P11,Uy,-3.13961861E-6,4.36938063E-6,1.3280856508506272E-6,1.7768433083286533E-6,1.1804069833565793E-6
P11,Uz,-9.27309921E-4,-9.21265215E-4,-9.238096870783827E-4,9.238101570009919E-4,9.317930766543141E-7
P11,UMag,2.032422509984546,2.032431480045327,2.0324260867022974,2.032426086702863,1.5157718932321427E-6
P11,p,3.65040658,3.65066815,3.650540991922442,3.6505409921356056,3.945024794875235E-5
P11,k,0.691944798,0.691947138,0.6919460626039604,0.691946062604453,8.257343515727168E-7
P12,Ux,2.04241843,2.04242689,2.0424218428877885,2.042421842888339,1.4995129827472689E-6
P12,Uy,-3.01734773E-6,4.17010272E-6,1.3869229012993154E-6,1.7953217656736962E-6,1.1400110122947099E-6
P12,Uz,-0.00144688287,-0.00144183513,-0.001444088389768977,0.0014440886184150326,8.126317007690716E-7
P12,UMag,2.0424189406319098,2.0424274008680543,2.0424223534079116,2.0424223534084622,1.4995229432933223E-6
P12,p,3.6503684,3.6506268,3.6505023772854788,3.650502377494024,3.902037693707164E-5
P12,k,0.707977568,0.707980207,0.7079789112673267,0.7079789112679072,9.066241199502234E-7
P13,Ux,2.06530101,2.06530947,2.0653042143646863,2.065304214365232,1.5013269737768373E-6
P13,Uy,-2.93116121E-6,3.92006521E-6,1.5158376406744058E-6,1.9005653559823935E-6,1.1464662748965331E-6
P13,Uz,-0.00265250736,-0.00264828893,-0.0026504515374669965,0.002650451630037275,7.005041615183703E-7
P13,UMag,2.065302709395576,2.0653111713227923,2.065305915057135,2.0653059150576807,1.5014302723094267E-6
P13,p,3.65025183,3.65050334,3.6503847668811877,3.6503847670805984,3.8155601021123186E-5
P13,k,0.744515047,0.744518467,0.744516594920792,0.7445165949215868,1.0879068073401475E-6
P14,Ux,2.08824144,2.08825209,2.088246108019802,2.088246108020464,1.6626115306584E-6
P14,Uy,-3.31212293E-6,4.79749661E-6,1.6454261122645428E-6,2.1072616875223997E-6,1.3164819515579178E-6
P14,Uz,-0.00386429713,-0.00385844451,-0.0038615597073267324,0.003861559829383493,9.709062509963931E-7
P14,UMag,2.0882450119785996,2.0882556611503773,2.088249678393033,2.0882496783936952,1.6628154891921227E-6
P14,p,3.65019842,3.65044535,3.650330575445545,3.6503305756375553,3.744068415396032E-5
P14,k,0.781167591,0.78117173,0.7811693536732673,0.7811693536743015,1.2711102896628117E-6
P15,Ux,2.11115937,2.11116952,2.1111641301402644,2.1111641301409483,1.69993881568762E-6
P15,Uy,-3.35911074E-6,4.63893846E-6,1.7144462693740426E-6,2.152302237362061E-6,1.301183657437781E-6
P15,Uz,-0.00523683211,-0.00523104689,-0.005234086072458745,0.00523408615291635,9.177385562211244E-7
P15,UMag,2.1111658608663983,2.1111760096312153,2.1111706184137238,2.1111706184144086,1.7000814087541549E-6
P15,p,3.65008128,3.65032906,3.6502112751485156,3.650211275334215,3.681971181464027E-5
P15,k,0.817051284,0.817055963,0.817053175461221,0.8170531754624595,1.422532853907085E-6
P16,Ux,2.1344389,2.13444871,2.134442862070957,2.134442862071657,1.728736375804872E-6
P16,Uy,-3.0828229E-6,4.32039692E-6,1.7410660102083336E-6,2.1591362100170072E-6,1.2769331703358022E-6
P16,Uz,-0.00675098537,-0.00674562661,-0.006748371253853135,0.0067483713000946015,7.900057970995551E-7
P16,UMag,2.134449568502971,2.1344593816115625,2.134453530055298,2.1344535300559984,1.7290985280379188E-6
P16,p,3.64996672,3.65021508,3.6500945067409245,3.6500945069213504,3.6292497070143954E-5
P16,k,0.852804075,0.852809235,0.8528061064851483,0.8528061064865703,1.557209605268507E-6
P17,Ux,2.15769273,2.15770373,2.1576971645132015,2.157697164514037,1.8988567458210333E-6
P17,Uy,-3.53256801E-6,4.93368011E-6,1.770911093919884E-6,2.276258050242554E-6,1.4301134950504844E-6
P17,Uz,-0.00825340696,-0.00824699707,-0.008250390090874587,0.008250390154196674,1.0221858235622565E-6
P17,UMag,2.1577085017632536,2.1577195041789268,2.157712937971867,2.1577129379727027,1.8992129662736943E-6
P17,p,3.64981742,3.65006549,3.6499425109405936,3.649942511117,3.5885145808660494E-5
P17,k,0.888623698,0.888629337,0.8886258457830033,0.8886258457846139,1.6918381214893004E-6
P18,Ux,2.18154479,2.18155493,2.1815486019306927,2.181548601931522,1.9015160883185194E-6
P18,Uy,-3.3439587E-6,4.80248815E-6,1.740734184481122E-6,2.1911861539555374E-6,1.330842312321525E-6
P18,Uz,-0.010013109,-0.0100077371,-0.01001058362037954,0.010010583658490167,8.73509744584092E-7
P18,UMag,2.181567756113648,2.181577897398142,2.1815715698495306,2.1815715698503597,1.901729681614843E-6
P18,p,3.64973071,3.64997648,3.6498528597029707,3.6498528598748132,3.5417559955652216E-5
P18,k,0.924284223,0.924290342,0.9242865207145217,0.9242865207162803,1.8031406912663115E-6
P19,Ux,2.20563718,2.2056475,2.205641084257426,2.2056410842582985,1.962351806786372E-6
P19,Uy,-3.22206268E-6,4.65222911E-6,1.7144190673372196E-6,2.1318975297263618E-6,1.267183624737923E-6
P19,Uz,-0.011849087,-0.0118437871,-0.01184640288721122,0.011846402915812161,8.231868046037646E-7
P19,UMag,2.2056689883201503,2.2056793198248,2.205672897288004,2.2056728972888777,1.9630832306512085E-6
P19,p,3.6495814,3.64982574,3.6497015632013206,3.64970156336942,3.5028969538274233E-5
P19,k,0.959847682,0.959854221,0.9598501009876237,0.9598501009895243,1.910100805315E-6
P1,Ux,1.744667,1.74467647,1.744671402656766,1.7446714026576289,1.7355230627483542E-6
P1,Uy,-4.80587315E-6,6.64080862E-6,2.196410032252203E-6,2.8815538203437775E-6,1.865244056352867E-6
P1,Uz,0.00134115007,0.00134820594,0.0013444742849834984,0.0013444747738549608,1.1465384679531906E-6
P1,UMag,1.7446675195767434,1.7446769871604848,1.7446719206971402,1.744671920698003,1.7351316700902702E-6
P1,p,3.64809413,3.64851677,3.6483248989686468,3.6483248994828568,6.125365098036907E-5
P1,k,0.226611308,0.226611623,0.2266115430618812,0.22661154306189463,7.805610848571731E-8
P20,Ux,2.22953101,2.22954251,2.229535407970297,2.2295354079713103,2.1254945079646684E-6
P20,Uy,-3.36982481E-6,4.86210206E-6,1.673745406204546E-6,2.1616087799686427E-6,1.3678921130142915E-6
P20,Uz,-0.0136635672,-0.013656354,-0.013659832053712868,0.013659832097484184,1.0935344531950246E-6
P20,UMag,2.2295728514766564,2.2295843496243806,2.2295772528465747,2.229577252847589,2.1261584618042964E-6
P20,p,3.64948465,3.64972726,3.6496027505693074,3.6496027507349256,3.476903853786491E-5
P20,k,0.995282819,0.995289718,0.9952853214133663,0.9952853214154093,2.0165811991138357E-6
P21,Ux,2.2546722,2.25468302,2.2546761396864685,2.2546761396874078,2.0582411186243424E-6
P21,Uy,-3.23234383E-6,4.30494938E-6,1.6473313510228875E-6,2.0431595112054974E-6,1.2086356804954063E-6
P21,Uz,-0.0157297287,-0.0157251145,-0.01572753379612211,0.015727533818262206,8.34516718837605E-7
P21,UMag,2.2547270529356305,2.254737879713905,2.254730992867143,2.254730992868083,2.058840544158877E-6
P21,p,3.64943268,3.6496707,3.6495471982178214,3.64954719837953,3.435577715685812E-5
P21,k,1.03110976,1.03111696,1.0311124136633665,1.031112413665517,2.105980979654269E-6
P22,Ux,2.27968028,2.27969127,2.279684451254125,2.279684451255086,2.0923662709992277E-6
P22,Uy,-3.50895394E-6,4.3183694E-6,1.6322227385169308E-6,2.0249673286981383E-6,1.1984747031803239E-6
P22,Uz,-0.017789722,-0.0177841604,-0.017786912856270626,0.017786912878134574,8.819207452447349E-7
P22,UMag,2.2797496700068858,2.2797606661565712,2.2797538401247737,2.279753840125735,2.093780333958189E-6
P22,p,3.64930663,3.64954035,3.6494175744471953,3.6494175746062156,3.4068572683064205E-5
P22,k,1.06659973,1.06660729,1.0666024927722773,1.0666024927745466,2.2002070644344834E-6
P23,Ux,2.30502206,2.3050339,2.305026964273927,2.3050269642749517,2.1729156510537816E-6
P23,Uy,-4.02966127E-6,4.41604293E-6,1.6003618540761056E-6,2.0341504503069194E-6,1.2556313115329407E-6
P23,Uz,-0.0199111571,-0.0199048516,-0.0199078943849835,0.01990789441093031,1.0164116549974836E-6
P23,UMag,2.3051080313155414,2.3051198774359047,2.3051129322213013,2.3051129322223267,2.174133286412728E-6
P23,p,3.6492762,3.64950474,3.6493835245544557,3.6493835247113973,3.3844939026959566E-5
P23,k,1.10246357,1.10247136,1.1024663790676565,1.102466379070002,2.2739823543557173E-6
P24,Ux,2.33110042,2.33111124,2.3311045809570956,2.3311045809580655,2.1264639472590698E-6
P24,Uy,-3.4969527E-6,3.56551157E-6,1.5537965128089934E-6,1.9080513253753295E-6,1.1074187360927045E-6
P24,Uz,-0.0222476851,-0.0222426877,-0.022245094539026407,0.022245094552682653,7.79467267280962E-7
P24,UMag,2.331206556480577,2.3312173818883593,2.3312107179734847,2.3312107179744554,2.12773703887383E-6
P24,p,3.6492894,3.64951278,3.649393355082508,3.649393355236523,3.352790569520907E-5
P24,k,1.13812415,1.13813231,1.13812704,1.1381270400024448,2.359007804520003E-6
P25,Ux,2.35723087,2.35724254,2.3572352148762374,2.357235214877258,2.193003027452892E-6
P25,Uy,-3.15487613E-6,4.1529493E-6,1.5032000209255452E-6,1.8951921563031823E-6,1.1541849966112652E-6
P25,Uz,-0.0245904749,-0.0245847508,-0.024587462627640264,0.024587462643955595,8.957148390113554E-7
P25,UMag,2.357359097079466,2.3573707642122517,2.357363442826641,2.357363442827663,2.1948059469737884E-6
P25,p,3.64927103,3.64949355,3.6493761770957094,3.6493761772478632,3.3324653900247014E-5
P25,k,1.1737809,1.17378929,1.173783867409241,1.1737838674117265,2.415524949095772E-6
P26,Ux,2.38372378,2.38373595,2.383728474224423,2.3837284742254776,2.2428690760266466E-6
P26,Uy,-3.27772833E-6,4.25122512E-6,1.4635639557957176E-6,1.873751440008387E-6,1.170010686373887E-6
P26,Uz,-0.0269845255,-0.02697799,-0.026981069948514853,0.02698106996541249,9.548993770565735E-7
P26,UMag,2.383876470493555,2.3838886375011628,2.3838811667044717,2.383881166705529,2.244354238503829E-6
P26,p,3.64933821,3.64955901,3.6494441887706275,3.649444188921158,3.314681369765947E-5
P26,k,1.20952007,1.20952871,1.2095231043564356,1.2095231043589942,2.4878086567253984E-6
P27,Ux,2.41132467,2.41133533,2.4113284139273925,2.4113284139284072,2.2117592466160347E-6
P27,Uy,-3.30693526E-6,3.89971227E-6,1.430509600139538E-6,1.7709657037125767E-6,1.0440123599051889E-6
P27,Uz,-0.0295103337,-0.0295050456,-0.029507709399257426,0.02950770940974213,7.866124789693532E-7
P27,UMag,2.411505191492096,2.4115158747527046,2.4115089518248385,2.411508951825855,2.214009485990077E-6
P27,p,3.6494522,3.64967012,3.649558232755776,3.6495582329042313,3.29180088592468E-5
P27,k,1.24571878,1.24572766,1.245721869009901,1.2457218690125198,2.5543118291935266E-6
P28,Ux,2.43885183,2.43886367,2.438855991262376,2.4388559912634618,2.301306410529503E-6
P28,Uy,-3.75990634E-6,4.41167723E-6,1.3977417406448845E-6,1.791691025502907E-6,1.1209258482730543E-6
P28,Uz,-0.0320334727,-0.0320276905,-0.032030628063036304,0.03203062807804532,9.805592356106578E-7
P28,UMag,2.439062144844652,2.4390740063821323,2.439066318748766,2.439066318749855,2.304361045204179E-6
P28,p,3.64961069,3.64982574,3.6497170222359734,3.649717022383345,3.279825667558714E-5
P28,k,1.28180494,1.28181406,1.28180814,1.2818081400026893,2.6256435326187316E-6
P29,Ux,2.46706516,2.467077,2.4670695179950495,2.46706951799612,2.298224818595654E-6
P29,Uy,-3.46646733E-6,4.50925915E-6,1.3674756842768732E-6,1.7376446410825573E-6,1.0721096733051276E-6
P29,Uz,-0.0346880232,-0.0346818234,-0.03468465359348185,0.034684653606753324,9.59496154737372E-7
P29,UMag,2.467308964653077,2.467320816523326,2.467313322587781,2.4673133225888533,2.3009785497009406E-6
P29,p,3.64978325,3.64999457,3.649889349620462,3.6498893497664944,3.2649716620519265E-5
P29,k,1.31803101,1.31804036,1.3180342400577558,1.3180342400604796,2.679592583925214E-6
P2,Ux,1.78973415,1.78974345,1.7897384730528056,1.789738473053604,1.6908763874263926E-6
P2,Uy,-5.84116074E-6,5.69968665E-6,2.436437852333746E-6,3.0963752889292335E-6,1.910840265853459E-6
P2,Uz,0.00202119505,0.00202770058,0.002024607356980198,0.0020246076119921877,1.0161684727892734E-6
P2,UMag,1.7897352957341157,1.789744594262657,1.7897396182045473,1.7897396182053456,1.6906837686192465E-6
P2,p,3.64888026,3.64929658,3.6491063136468647,3.6491063141044653,5.7789839658228145E-5
P2,k,0.288795708,0.288796218,0.28879611621782175,0.288796116217847,1.2072508692887778E-7
P30,Ux,2.49575731,2.49576864,2.4957616197112213,2.4957616197122365,2.25143558875413E-6
P30,Uy,-3.22312886E-6,3.98338705E-6,1.3373797183295215E-6,1.6495347654806006E-6,9.65598483599674E-7
P30,Uz,-0.0374435015,-0.0374376162,-0.037440270266089114,0.037440270275332324,8.319478340880656E-7
P30,UMag,2.496038121269077,2.4960494800410773,2.496042434788434,2.4960424347894525,2.255111759639329E-6
P30,p,3.6500741,3.65028169,3.650180053044554,3.6501800531892443,3.2500566774253375E-5
P30,k,1.35408106,1.35409065,1.354084387970297,1.3540843879730322,2.721625231370669E-6
P31,Ux,2.52473326,2.52474578,2.524738218811881,2.5247382188129475,2.3201997341070513E-6
P31,Uy,-3.34670528E-6,4.29438112E-6,1.3084194250669697E-6,1.694425590635313E-6,1.076622817103209E-6
P31,Uz,-0.0402279968,-0.0402216569,-0.04022473188415841,0.04022473189763922,1.0414046427845503E-6
P31,UMag,2.5250536963380177,2.525066214075034,2.5250586334951666,2.525058633496237,2.3241694774938264E-6
P31,p,3.65038964,3.6505935,3.650495070552805,3.650495070697229,3.2472084410287154E-5
P31,k,1.39054001,1.39054972,1.3905433564851486,1.3905433564879326,2.7825860580826055E-6
P32,Ux,2.55446304,2.55447522,2.554467726938944,2.5544677269399725,2.2926343069923753E-6
P32,Uy,-2.51702124E-6,3.84322658E-6,1.2793404034453713E-6,1.6198208841825609E-6,9.93533003450921E-7
P32,Uz,-0.0430566306,-0.04305111,-0.04305387788052806,0.04305387789079378,9.401908879368971E-7
P32,UMag,2.554825860346678,2.5548379902059786,2.5548305236114306,2.5548305236124627,2.296157435717967E-6
P32,p,3.65082348,3.65102475,3.6509285368399333,3.650928536983367,3.236245989914458E-5
