ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P105,Uz,-0.198448623,-0.198442111,-0.19844504197854787,0.19844504198039006,8.550728412799589E-7
P105,UMag,5.6135091054588795,5.6135154948161485,5.613512313606072,5.61351231360615,9.387779058538977E-7
P105,p,4.52356153,4.52373925,4.523652868836633,4.523652868926597,2.8529314838678197E-5
P105,k,2.67931967,2.67933335,2.6793239981188117,2.679323998121202,3.5787997083194023E-6
P106,Ux,5.63745445,5.63746088,5.637457536872937,5.637457536873015,9.374134276874052E-7
P106,Uy,-2.28708021E-6,3.62945893E-6,6.902746609642574E-7,1.1085531223412622E-6,8.674162308161182E-7
P106,Uz,-0.197262807,-0.197255915,-0.19725840874834982,0.19725840875029246,8.754431948060724E-7
P106,UMag,5.640904498016804,5.64091092779087,5.6409075829931306,5.64090758299321,9.367599246899172E-7
P106,p,4.52746749,4.52764292,4.527559188382838,4.5275591884716135,2.835250265189164E-5
P106,k,2.6759244,2.67593807,2.675928575965347,2.6759285759677773,3.606801785190592E-6
P107,Ux,5.66501002,5.66501712,5.665013031245874,5.66501303124597,1.0407309799273855E-6
P107,Uy,-2.27625629E-6,3.77050073E-6,6.934641795286832E-7,1.1698042017477218E-6,9.420983505649687E-7
P107,Uz,-0.19606606,-0.196058069,-0.1960608592780528,0.19606085928059272,9.979761910826289E-7
P107,UMag,5.66840170945238,5.668408846882941,5.668404758371511,5.668404758371606,1.038907215434945E-6
P107,p,4.5313614,4.53153769,4.531453050280528,4.5314530503684844,2.823362059848662E-5
P107,k,2.67252072,2.6725344,2.6725250942574257,2.6725250942598415,3.593327520055387E-6
P108,Ux,5.69229938,5.69230749,5.692303050651816,5.692303050651945,1.2149013545254904E-6
P108,Uy,-2.36922056E-6,4.20788685E-6,6.966152195711633E-7,1.2733579129566858E-6,1.0659116334627493E-6
P108,Uz,-0.194895868,-0.194886248,-0.19488988694884488,0.1948898869524671,1.1882162702867476E-6
P108,UMag,5.695634608925757,5.695642776383618,5.695638338983431,5.695638338983559,1.212460864824904E-6
P108,p,4.53527943,4.53545687,4.535371394818482,4.5353713949059395,2.8165641180683572E-5
P108,k,2.66913985,2.66915352,2.6691440681270624,2.66914406812952,3.6217958239584927E-6
P109,Ux,5.71852251,5.71853131,5.718526945330034,5.718526945330171,1.2596668348241465E-6
P109,Uy,-2.47821723E-6,4.22165269E-6,6.918218787101484E-7,1.2923228150067961E-6,1.0915496994296918E-6
P109,Uz,-0.1936454,-0.193635421,-0.19363926499009898,0.19363926499401202,1.231023008220725E-6
P109,UMag,5.721800042368332,5.721808850187331,5.721804487171396,5.721804487171535,1.2587915812350465E-6
P109,p,4.53954745,4.53972575,4.539639456468646,4.53963945655542,2.8068460047007203E-5
P109,k,2.6657165,2.66573041,2.665720898564356,2.6657208985668106,3.617284471638882E-6
P10,Ux,2.0773714,2.07738476,2.0773767164933994,2.0773767164950945,2.6538198070844156E-6
P10,Uy,-2.90004581E-6,4.30736466E-6,1.2908813502691338E-6,1.7131665990357321E-6,1.1263059688996572E-6
P10,Uz,-0.00249258221,-0.00248500374,-0.002489018406361386,0.002489018613547882,1.0155698139723681E-6
P10,UMag,2.0773728907383884,2.077386250812122,2.077378207608208,2.077378207609903,2.6541387633219926E-6
P10,p,4.22647895,4.22676348,4.226627473176568,4.2266274734092555,4.435051567700575E-5
P10,k,0.760608228,0.760615667,0.7606113088135313,0.7606113088167622,2.2169252619434964E-6
P110,Ux,5.74227901,5.74228645,5.742282326592409,5.7422823265925125,1.0877332938109313E-6
P110,Uy,-2.09218204E-6,3.45699847E-6,6.767936596347417E-7,1.1668225086379495E-6,9.50486774733016E-7
P110,Uz,-0.192601276,-0.19259265,-0.19259610728135315,0.192596107284207,1.0484721608886737E-6
P110,UMag,5.745507927642274,5.74551536912587,5.745511254782983,5.745511254783086,1.0864752687147895E-6
P110,p,4.54353151,4.54370924,4.543623011716171,4.54362301180144,2.783609404843062E-5
P110,k,2.66224227,2.66225619,2.6622464943564355,2.6622464943589095,3.629506257735116E-6
P111,Ux,5.76600303,5.76600911,5.766005694372938,5.7660056943730185,9.686106647256356E-7
P111,Uy,-1.99079187E-6,3.04507361E-6,6.61805907913387E-7,1.081394761624078E-6,8.552353890707131E-7
P111,Uz,-0.191553092,-0.191545523,-0.1915488799240924,0.1915488799263661,9.333006172150467E-7
P111,UMag,5.76918376250825,5.769189904431148,5.769186479993809,5.76918647999389,9.668475743800984E-7
P111,p,4.54747136,4.54764851,4.547562342681518,4.5475623427655245,2.7641498988370756E-5
P111,k,2.65877717,2.65879108,2.6587815813861386,2.6587815813886175,3.6306328798433187E-6
P112,Ux,5.78987047,5.78987656,5.789873385462046,5.789873385462123,9.365617377669592E-7
P112,Uy,-2.08245865E-6,2.97379203E-6,6.467240887618598E-7,1.0448528607473622E-6,8.206494096915495E-7
P112,Uz,-0.190499305,-0.190492625,-0.19049606812458744,0.19049606812675923,9.096296548946568E-7
P112,UMag,5.793003430005562,5.793009532693513,5.7930063500443865,5.793006350044462,9.349202853179585E-7
P112,p,4.55144078,4.55161736,4.551531217227723,4.551531217310744,2.7490902814007238E-5
P112,k,2.65529046,2.65530462,2.6552947966336635,2.6552947966362046,3.6736892394731946E-6
P113,Ux,5.81382519,5.81383195,5.813828620833333,5.813828620833422,1.011579679286087E-6
P113,Uy,-2.17457965E-6,3.0266156E-6,6.315882511569535E-7,1.0632532393920784E-6,8.553383728550061E-7
P113,Uz,-0.189442517,-0.189435498,-0.18943903894966996,0.18943903895224112,9.869983113513816E-7
P113,UMag,5.816910729030785,5.816917499188215,5.81691416318834,5.816914163188428,1.0095958455582257E-6
P113,p,4.55542226,4.55559855,4.555512119447195,4.555512119529479,2.7380537719642757E-5
P113,k,2.65179104,2.65180544,2.6517956009900994,2.6517956009926507,3.6788007906645507E-6
P114,Ux,5.83764122,5.83764798,5.83764480480198,5.8376448048020935,1.154706773678028E-6
P114,Uy,-2.45824673E-6,3.29199387E-6,6.170069330339274E-7,1.1299271829026147E-6,9.46592775828289E-7
P114,Uz,-0.188373044,-0.188365263,-0.1883688998960396,0.18836889989945277,1.1339567197763695E-6
P114,UMag,5.840679567317933,5.840686376306385,5.8406831543478,5.840683154347913,1.1531963182970053E-6
P114,p,4.55946777,4.55964348,4.5595570501485145,4.559557050230328,2.7314150849182744E-5
P114,k,2.64831274,2.6483269,2.64831712,2.6483171200025417,3.6689194999444615E-6
P115,Ux,5.85917327,5.85918003,5.859176460107261,5.859176460107356,1.057786423147068E-6
P115,Uy,-2.44958211E-6,3.27096896E-6,6.193329679157145E-7,1.0842499601830109E-6,8.899576680997659E-7
P115,Uz,-0.187169997,-0.187162745,-0.18716598126650166,0.18716598126951753,1.0625123625451046E-6
P115,UMag,5.862161926174554,5.862168698245006,5.862165120091792,5.862165120091887,1.0572460357267185E-6
P115,p,4.56303723,4.56321036,4.563125455445544,4.5631254555251255,2.694937922250472E-5
P115,k,2.64511112,2.64512552,2.6451156544554455,2.645115654458022,3.6920976557159222E-6
P116,Ux,5.88047597,5.88048206,5.88047929589934,5.880479295899415,9.377512070460703E-7
P116,Uy,-2.37540715E-6,3.0925766E-6,6.233323393801898E-7,1.0266901319912885E-6,8.158121240893085E-7
P116,Uz,-0.185969889,-0.185963441,-0.18596628600742574,0.18596628600988838,9.570475634599264E-7
P116,UMag,5.883415790511849,5.883421905537299,5.883419091738594,5.883419091738667,9.36719863317105E-7
P116,p,4.56616022,4.56633048,4.566247364628713,4.566247364705662,2.6509185909199994E-5
P116,k,2.64192749,2.64194189,2.641932017128713,2.6419320171313023,3.699003434618928E-6
P117,Ux,5.90170223,5.90170764,5.901705219133663,5.901705219133729,8.800180907865836E-7
P117,Uy,-2.30064894E-6,2.95729896E-6,6.273861564714523E-7,1.0059084605803111E-6,7.862814011122414E-7
P117,Uz,-0.184779125,-0.184773396,-0.18477594245462045,0.18477594245683615,9.048825190896978E-7
P117,UMag,5.904594109594659,5.904599548051005,5.904597077063036,5.9045970770631016,8.788108504832281E-7
P117,p,4.56933662,4.56950344,4.569422338630362,4.5694223387049355,2.6105736657069524E-5
P117,k,2.63874915,2.63876355,2.638753679306931,2.638753679309535,3.7075241284614207E-6
P118,Ux,5.92301373,5.92301981,5.923016738110562,5.923016738110631,9.129564156687748E-7
P118,Uy,-2.2256083E-6,3.13829886E-6,6.314547867418317E-7,1.0247160092389123E-6,8.07036400598728E-7
P118,Uz,-0.183583457,-0.183577982,-0.18358068740759076,0.18358068740987515,9.158264751313942E-7
P118,UMag,5.925858029230707,5.925864123351302,5.925861047031799,5.925861047031869,9.108485293326997E-7
P118,p,4.57252421,4.57268787,4.572608687268977,4.572608687341394,2.5734584501963514E-5
P118,k,2.63555808,2.63557248,2.6355626190099013,2.6355626190125294,3.7221183963217037E-6
P119,Ux,5.94398696,5.9439944,5.943990793894389,5.943990793894475,1.0062726612354943E-6
P119,Uy,-2.15059863E-6,3.34184472E-6,6.355526690814051E-7,1.0793644080423684E-6,8.724106430873907E-7
P119,Uz,-0.182414068,-0.182407874,-0.1824111866980198,0.18241118670068474,9.86016185824466E-7
P119,UMag,5.946785264826962,5.946792673443714,5.94678908310493,5.946789083105015,1.0039792814172054E-6
P119,p,4.57574885,4.57590935,4.575832065825082,4.575832065895538,2.539261737314059E-5
P119,k,2.63240901,2.63242341,2.6324135662376236,2.632413566240269,3.731822173639369E-6
P11,Ux,2.14122386,2.14123604,2.1412286043646866,2.141228604366179,2.527977121282352E-6
P11,Uy,-3.15776757E-6,4.58869824E-6,1.2858236027129547E-6,1.7253313295104996E-6,1.1504024770908426E-6
P11,Uz,-0.00460392988,-0.00459760884,-0.00460046965540429,0.004600469748676779,9.26387883360879E-7
P11,UMag,2.141228801291539,2.1412409810980315,2.1412335464573746,2.1412335464588677,2.528465668114746E-6
P11,p,4.22012816,4.22038312,4.220257344900991,4.2202573451001735,4.100256945672474E-5
P11,k,0.844697074,0.844705533,0.8447004181188119,0.8447004181226037,2.530984175527116E-6
P12,Ux,2.15482085,2.15483268,2.154825385627063,2.1548253856285013,2.489942015458254E-6
P12,Uy,-3.04648142E-6,4.34186153E-6,1.3123428106639603E-6,1.705063969913952E-6,1.0885768180506797E-6
P12,Uz,-0.00500470793,-0.0049988378,-0.005001670907623763,0.005001670975881559,8.263208068812861E-7
P12,UMag,2.1548266556748015,2.1548384845724473,2.154831190431927,2.154831190433366,2.4904734242941892E-6
P12,p,4.21828687,4.21853781,4.218413776707921,4.218413776902564,4.052370333704649E-5
P12,k,0.861986244,0.861994822,0.8619896251435645,0.8619896251473883,2.5675695174458943E-6
P13,Ux,2.18530496,2.18531613,2.1853091259240927,2.1853091259254485,2.434530007478731E-6
P13,Uy,-3.40285838E-6,3.80590861E-6,1.3704365970166668E-6,1.7266413914577356E-6,1.0503304376492587E-6
P13,Uz,-0.00594623159,-0.00594109284,-0.005943826356905941,0.005943826405087091,7.56809605115205E-7
P13,UMag,2.1853130388741513,2.185324217997029,2.1853172092221373,2.1853172092234945,2.4352641632254115E-6
P13,p,4.21444435,4.21468841,4.2145660841089105,4.214566084295009,3.960609985417163E-5
P13,k,0.900774782,0.90078372,0.9007782577970297,0.9007782578009255,2.649223789123887E-6
P14,Ux,2.21574409,2.21575661,2.21574919,2.2157491900013615,2.4562169387471E-6
P14,Uy,-3.88833784E-6,4.54342471E-6,1.4288861120234366E-6,1.8434723592929425E-6,1.164763846598801E-6
P14,Uz,-0.00687906965,-0.00687199181,-0.00687535062481023,0.006875350691145904,9.550717344044268E-7
P14,UMag,2.215754755244384,2.215767282101019,2.2157598568969914,2.215759856898354,2.4571343899743465E-6
P14,p,4.21048699,4.21072387,4.210603353118812,4.210603353298428,3.8891908195808947E-5
P14,k,0.939497389,0.939506628,0.9395009661683168,0.9395009661722847,2.7305385283553256E-6
P15,Ux,2.24737747,2.24738931,2.247382349661716,2.247382349663017,2.418492316208855E-6
P15,Uy,-3.66650205E-6,4.6174003E-6,1.4497033623345295E-6,1.8324634998808324E-6,1.1208401490094247E-6
P15,Uz,-0.00811927153,-0.00811299707,-0.008115888948646866,0.0081158890014576,9.258575106444232E-7
P15,UMag,2.247392120703624,2.247403970124421,2.247397003920013,2.247397003921316,2.419616210831488E-6
P15,p,4.20598985,4.20621954,4.206101337978548,4.206101338152287,3.822999926130962E-5
P15,k,0.977315626,0.977325164,0.9773193063547856,0.9773193063588271,2.81071724568424E-6
P16,Ux,2.27994328,2.27995445,2.279947360338284,2.279947360339499,2.354066308729441E-6
P16,Uy,-2.71723549E-6,4.1969134E-6,1.453651460559901E-6,1.778912687505506E-6,1.0253915257013433E-6
P16,Uz,-0.00958299327,-0.009577065,-0.009579922660173266,0.009579922696552286,8.348750534041527E-7
P16,UMag,2.279963403030801,2.279974581715723,2.279967486793515,2.2799674867947317,2.355608238422424E-6
P16,p,4.2013279,4.20155616,4.201440270066007,4.201440270234563,3.763450339389675E-5
P16,k,1.0145808,1.01459064,1.014584539207921,1.0145845392120325,2.8884384363061785E-6
P17,Ux,2.31227366,2.31228567,2.3122780920214523,2.3122780920226558,2.359363332791449E-6
P17,Uy,-3.12940487E-6,4.31758291E-6,1.4525603831655774E-6,1.80247352476717E-6,1.0672296569831894E-6
P17,Uz,-0.0110298334,-0.0110229848,-0.011026174926072605,0.011026174967333305,9.538843462408945E-7
P17,UMag,2.312299944952776,2.312311956344088,2.3123043812136883,2.312304381214894,2.3611311686498264E-6
P17,p,4.19659273,4.19682157,4.1967082990099005,4.1967082991751,3.723684700793255E-5
P17,k,1.0518032,1.05181328,1.0518070267326733,1.0518070267368569,2.9665845644439833E-6
P18,Ux,2.34589487,2.34590637,2.3458989479950496,2.345898947996174,2.297075847414007E-6
P18,Uy,-2.72443068E-6,3.64176566E-6,1.4584867387666585E-6,1.7689356084597745E-6,1.0009743351948388E-6
P18,Uz,-0.0138609077,-0.0138548255,-0.013857601672442245,0.013857601699516114,8.662319361432031E-7
P18,UMag,2.345935797598707,2.3459473104648265,2.3459398771776443,2.345939877178771,2.299216841258774E-6
P18,p,4.19180789,4.19203788,4.1919254429785475,4.191925443139281,3.670918697284365E-5
P18,k,1.087922,1.08793232,1.0879259201980198,1.0879259202022669,3.0398710174013633E-6
P19,Ux,2.38019531,2.38020698,2.380199517929043,2.380199517930114,2.2579810599020882E-6
P19,Uy,-2.721126E-6,3.84783036E-6,1.4765595025375172E-6,1.7802469087616669E-6,9.945104783870458E-7
P19,Uz,-0.0168786923,-0.0168731994,-0.016875685903877887,0.01687568592496763,8.436870563011786E-7
P19,UMag,2.3802551304872686,2.380266815838613,2.380259341737417,2.380259341738491,2.26073691406801E-6
P19,p,4.1872427,4.18747498,4.187361949653465,4.187361949810005,3.620745660642791E-5
P19,k,1.12377348,1.12378404,1.1237774404950496,1.123777440499366,3.114685075771041E-6
P1,Ux,1.75258177,1.75260545,1.7525917982920791,1.7525917983021524,5.942111625082178E-6
P1,Uy,-4.46422596E-6,4.9380571E-6,1.590668748522137E-6,2.1597195010882004E-6,1.4608768790886125E-6
P1,Uz,4.25162964E-4,4.31645204E-4,4.281386814133663E-4,4.2813994557248925E-4,1.0404193568180027E-6
P1,UMag,1.752581821705435,1.7526055020926123,1.752591850588477,1.75259185059855,5.942113049318728E-6
P1,p,4.23846588,4.2388799,4.23868194169142,4.23868194216907,6.363340276318345E-5
P1,k,0.310742463,0.310745942,0.31074418631188117,0.310744186314246,1.2123170074230572E-6
P20,Ux,2.4139525,2.41396485,2.4139573635066007,2.413957363507678,2.2807440807507535E-6
P20,Uy,-3.30310087E-6,4.63138034E-6,1.4842200631820214E-6,1.848704572805159E-6,1.102179387195506E-6
P20,Uz,-0.0199976742,-0.0199908058,-0.019994110238448846,0.019994110262423277,9.791296471514236E-7
P20,UMag,2.414035297752917,2.414047661633228,2.4140401648018055,2.414040164802886,2.2836367662546645E-6
P20,p,4.18252936,4.18276422,4.18265040700495,4.182650407159081,3.59075154693961E-5
P20,k,1.15948962,1.15950054,1.1594936548514854,1.159493654855893,3.1970724894355756E-6
P21,Ux,2.44826851,2.44827984,2.448272747161716,2.4482727471627013,2.196449399347642E-6
P21,Uy,-2.80365846E-6,3.82849521E-6,1.4896902799637127E-6,1.7938466190532287E-6,9.993540726240799E-7
P21,Uz,-0.02705581,-0.027050033,-0.027052942398514853,0.027052942411666794,8.435623613713985E-7
P21,UMag,2.448417966162858,2.4484293130491297,2.448422207502437,2.4484222075034254,2.2000552134428335E-6
P21,p,4.17875317,4.17898717,4.178874484084159,4.178874484234255,3.541845234578508E-5
P21,k,1.19489968,1.19491084,1.1949038355445543,1.1949038355489667,3.2472501619687873E-6
P22,Ux,2.48455289,2.48456371,2.4845568577310226,2.4845568577319495,2.145533940853763E-6
P22,Uy,-2.9783929E-6,4.12477048E-6,1.4995917562032178E-6,1.7994414801472484E-6,9.945924819753408E-7
P22,Uz,-0.0341430777,-0.0341373562,-0.03413976612739274,0.03413976613798642,8.50489010106631E-7
P22,UMag,2.4847874149969935,2.484798270537905,2.4847914002856317,2.484791400286562,2.15022504502715E-6
P22,p,4.17535425,4.17558682,4.175475353613861,4.175475353760492,3.4992848590139184E-5
P22,k,1.23025455,1.23026607,1.2302588266336634,1.2302588266381547,3.324311371320683E-6
P23,Ux,2.51652014,2.51653164,2.5165244692739273,2.516524469274845,2.1494524134038276E-6
P23,Uy,-3.13759044E-6,4.37033487E-6,1.5053140009598183E-6,1.8286946090892224E-6,1.0383418183942743E-6
P23,Uz,-0.040668283,-0.0406618771,-0.0406646249310231,0.040664624941607865,9.278203521708292E-7
P23,UMag,2.51684867580199,2.5168601881780512,2.5168529985240276,2.516852998524949,2.154354600004115E-6
P23,p,4.17182901,4.17206014,4.171949841963697,4.17194984210822,3.472598214944075E-5
P23,k,1.26458152,1.26459328,1.2645858243564356,1.26458582436098,3.390199157628225E-6
P24,Ux,2.5399842,2.53999502,2.5399883087458743,2.539988308746769,2.1320053804017703E-6
P24,Uy,-2.57053824E-6,4.02986935E-6,1.5119636678843978E-6,1.797466972660345E-6,9.720356911154567E-7
P24,Uz,-0.0453008632,-0.0452954826,-0.045297788636303626,0.04529778864319411,7.900928912272477E-7
P24,UMag,2.5403880791579967,2.54039892853848,2.5403921937812872,2.540392193782186,2.136854089556058E-6
P24,p,4.16909219,4.16932016,4.169211497343235,4.169211497485386,3.4428459321593906E-5
P24,k,1.29633007,1.29634194,1.2963343849834983,1.296334384988076,3.4450188247145953E-6
P25,Ux,2.56065299,2.56066432,2.5606576454537953,2.560657645454705,2.1588243673139277E-6
P25,Uy,-2.20773065E-6,4.30500422E-6,1.5166569025308836E-6,1.812333842523478E-6,9.9212186588208E-7
P25,Uz,-0.0496817172,-0.0496762996,-0.04967881335660066,0.04967881336333759,8.181476513261447E-7
P25,UMag,2.56113484088004,2.5611462014520923,2.561139504541177,2.5611395045420915,2.1642359897909695E-6
P25,p,4.166397,4.16662325,4.166514425231023,4.166514425371517,3.421600700467205E-5
P25,k,1.32735715,1.32736915,1.3273614517821783,1.3273614517867967,3.5014939940175415E-6
P26,Ux,2.58823647,2.58824797,2.5882412543069306,2.588241254307842,2.171822613271762E-6
P26,Uy,-2.16933681E-6,4.25518789E-6,1.5198869553439274E-6,1.8165173545733343E-6,9.948260865304404E-7
P26,Uz,-0.0541569107,-0.0541511337,-0.054154001561056105,0.054154001567747904,8.513374463703487E-7
P26,UMag,2.5888029343053733,2.5888144675014995,2.588807726808886,2.5888077268098013,2.1770399322209804E-6
P26,p,4.16372995,4.16395534,4.16384508059406,4.163845080733348,3.405813205224383E-5
P26,k,1.36061952,1.36063176,1.3606239638613862,1.360623963866025,3.552929476073337E-6
P27,Ux,2.6230433,2.6230548,2.6230480419059408,2.6230480419068267,2.1561370116315216E-6
P27,Uy,-2.13902225E-6,3.4860212E-6,1.5182805231977887E-6,1.7798639631846595E-6,9.288379731264496E-7
P27,Uz,-0.0582426901,-0.0582372779,-0.058240069966749186,0.05824006997180691,7.675455086485817E-7
P27,UMag,2.623689770974903,2.623701316950114,2.623694520309111,2.6236945203100013,2.1613373137676326E-6
P27,p,4.16112923,4.16135146,4.1612410071782175,4.161241007315941,3.385558710426664E-5
P27,k,1.39644376,1.39645612,1.3964482367326732,1.3964482367373066,3.597229024030654E-6
P28,Ux,2.6579966,2.65800827,2.658001250173267,2.6580012501741854,2.209518947623413E-6
P28,Uy,-2.31864516E-6,4.0236813E-6,1.5168796611346616E-6,1.8057577192179553E-6,9.797127304221508E-7
P28,Uz,-0.0623069368,-0.0623010647,-0.06230373898118812,0.06230373898682739,8.382690173828893E-7
P28,UMag,2.6587266948781387,2.6587384071277556,2.6587313519454403,2.6587313519463627,2.2145923624059244E-6
P28,p,4.15850094,4.15872231,4.158611771699669,4.158611771836861,3.377929715940525E-5
P28,k,1.43219182,1.43220441,1.4321963029372937,1.4321963029419174,3.6392561646265154E-6
P29,Ux,2.68683809,2.6868496,2.6868424054125417,2.686842405413472,2.2361672503863926E-6
P29,Uy,-2.3826809E-6,4.26207823E-6,1.512773616680759E-6,1.7974487122911388E-6,9.707408809727182E-7
P29,Uz,-0.0656397074,-0.0656341207,-0.06563661635684818,0.06563661636180922,8.070010137942915E-7
P29,UMag,2.6876396617056773,2.687651231263543,2.6876440011529965,2.6876440011539304,2.2409982761657736E-6
P29,p,4.15649456,4.15671822,4.156607859636964,4.156607859773586,3.370123739587138E-5
P29,k,1.46590376,1.46591648,1.4659083101980197,1.4659083102026433,3.6817014685234453E-6
P2,Ux,1.81232971,1.81234696,1.8123370110561057,1.8123370110596124,3.565219901215816E-6
P2,Uy,-4.43360122E-6,6.07190826E-6,1.940475971816906E-6,2.5363164786258913E-6,1.6332343011798633E-6
P2,Uz,4.99966762E-4,5.07612414E-4,5.039910256765677E-4,5.039922751838908E-4,1.122266686719136E-6
P2,UMag,1.8123297798587155,1.812347029216317,1.8123370811354123,1.8123370811389188,3.565164504690745E-6
P2,p,4.23842453,4.23878601,4.238616400387789,4.238616400810526,5.986347587078114E-5
P2,k,0.387935804,0.387940063,0.3879379776468647,0.3879379776497411,1.4938851491989528E-6
P30,Ux,2.70858494,2.70859661,2.7085892320049503,2.7085892320058806,2.245017995168243E-6
P30,Uy,-2.44733764E-6,4.27197743E-6,1.5096937204099834E-6,1.782393277422181E-6,9.474970532695322E-7
P30,Uz,-0.0681360758,-0.0681314246,-0.06813363154570956,0.06813363154971805,7.390701769734981E-7
P30,UMag,2.7094417264724373,2.7094534075357277,2.709446035536503,2.7094460355374377,2.2508498744937046E-6
P30,p,4.15470265,4.15492689,4.154817453927392,4.154817454063307,3.36066017145307E-5
P30,k,1.4970831,1.49709594,1.497087667128713,1.4970876671333264,3.7167531706966802E-6
P31,Ux,2.73278406,2.73279624,2.7327884176237625,2.7327884176247155,2.282335950247445E-6
P31,Uy,-2.80681507E-6,4.29242812E-6,1.5051964255684538E-6,1.8232383504128559E-6,1.0288740461650985E-6
P31,Uz,-0.0707783747,-0.0707734222,-0.07077577975123762,0.070775779756238,8.413149816643471E-7
P31,UMag,2.7337003915611913,2.7337125786971828,2.7337047657898226,2.73370476579078,2.2883138711801476E-6
P31,p,4.15297993,4.15320503,4.153096377318482,4.1530963774546965,3.363659370329928E-5
P31,k,1.52895103,1.52896399,1.5289556067326733,1.5289556067372292,3.7325298958739974E-6
P32,Ux,2.76774633,2.767758,2.7677505398432345,2.7677505398441604,2.264060006868017E-6
P32,Uy,-2.69926815E-6,4.06373521E-6,1.4968056361511318E-6,1.785567488241587E-6,9.735626033551076E-7
P32,Uz,-0.0740766579,-0.0740716315,-0.07407414978424093,0.07407414978823758,7.694779995811396E-7
P32,UMag,2.7687373516024247,2.768749050091554,2.76874159691231,2.76874159691324,2.2695933327376893E-6
P32,p,4.15117395,4.15140164,4.151290905709571,4.15129090584495,3.3526003056326484E-5
