ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P106,Uz,0.114538178,0.114543114,0.11454067600082508,0.11454067600375518,8.192863094977067E-7
P106,UMag,6.1024102553017245,6.102415010051626,6.1024124260513535,6.1024124260514085,8.217133133587216E-7
P106,p,2.81258795,2.81275505,2.8126697685808586,2.812669768711881,2.7148613691658782E-5
P106,k,2.74089823,2.74091167,2.740902381881188,2.74090238188342,3.4980703911130423E-6
P107,Ux,6.12222189,6.1222273,6.122224440379538,6.122224440379604,8.988159728526334E-7
P107,Uy,-1.73096242E-6,3.4565791E-6,8.007979040966667E-7,1.1410083462944182E-6,8.127870342887545E-7
P107,Uz,0.116978922,0.116984377,0.11698172144884487,0.11698172145255198,9.313028835530163E-7
P107,UMag,6.123339394829702,6.1233448520999305,6.123341965098459,6.123341965098525,8.999286922543968E-7
P107,p,2.83815187,2.8383184,2.838232290371287,2.838232290499164,2.694231901498455E-5
P107,k,2.73306263,2.73307607,2.733066606831683,2.733066606833942,3.513867557184954E-6
P108,Ux,6.14333448,6.14334057,6.143337452376237,6.143337452376314,9.726283486893117E-7
P108,Uy,-1.9588719E-6,3.54252076E-6,7.760349417584423E-7,1.1844467762760498E-6,8.948094406077185E-7
P108,Uz,0.11944749,0.119453705,0.11945072768729373,0.11945072769195042,1.054748128351485E-6
P108,UMag,6.144495644131111,6.144501791554097,6.144498639442936,6.144498639443014,9.721202208532703E-7
P108,p,2.8627195,2.86288545,2.8627983577970295,2.862798357922424,2.6794717316810667E-5
P108,k,2.72505114,2.72506458,2.7250553055445548,2.7250553055468107,3.506644463930745E-6
P109,Ux,6.16299456,6.16299998,6.162997244859736,6.1629972448598185,1.008352198065527E-6
P109,Uy,-2.06204103E-6,3.53874412E-6,7.568315329732021E-7,1.1849829565881813E-6,9.118062503086389E-7
P109,Uz,0.121677335,0.121683678,0.12168075633663367,0.12168075634145134,1.082791449135526E-6
P109,UMag,6.164195637354808,6.164201119308894,6.164198345820317,6.164198345820399,1.007177024615225E-6
P109,p,2.88824782,2.88841205,2.888324685981848,2.8883246861043825,2.660524266141035E-5
P109,k,2.71823755,2.71825099,2.7182417210891088,2.7182417210913736,3.5087674914281642E-6
P10,Ux,2.58754556,2.58755131,2.5875484057013205,2.58754840570151,9.918588176261562E-7
P10,Uy,-2.83124176E-6,4.85555303E-6,1.474753298128061E-6,1.8742223126260387E-6,1.1566382264155476E-6
P10,Uz,0.0999840698,0.099990814,0.09998775118671617,0.09998775119180302,1.008585686940457E-6
P10,UMag,2.589476669660188,2.5894824157799787,2.5894795427342823,2.589479542734473,9.92960175520269E-7
P10,p,1.66770848,1.66797177,1.667845503646865,1.6678455041967248,4.282714323792266E-5
P10,k,1.11149983,1.11150139,1.111500937821782,1.1115009378218388,3.546776641585157E-7
P110,Ux,6.17981591,6.17982132,6.179818970049505,6.1798189700495705,9.010117144386572E-7
P110,Uy,-1.82271663E-6,3.32976412E-6,7.464590677949092E-7,1.1096634879381954E-6,8.210675468984976E-7
P110,Uz,0.123495816,0.123501683,0.1234990666419142,0.12349906664565324,9.61009333685834E-7
P110,UMag,6.181049817048913,6.181055252563081,6.1810528651717025,6.181052865171767,8.98859483927207E-7
P110,p,2.91411264,2.91427487,2.914187499826733,2.9141874999456965,2.633183442171596E-5
P110,k,2.71338736,2.7134008,2.7133913360396043,2.713391336041882,3.5162508384254014E-6
P111,Ux,6.19626245,6.19626786,6.196265052227723,6.196265052227774,7.939151767764842E-7
P111,Uy,-1.62239448E-6,3.13620198E-6,7.387925302092245E-7,1.0404902878045742E-6,7.326702097961249E-7
P111,Uz,0.12526138,0.125266623,0.12526429659735974,0.12526429660024216,8.497817257657141E-7
P111,UMag,6.197528510781296,6.197533906841919,6.197531100483681,6.197531100483731,7.928196278669397E-7
P111,p,2.94058817,2.94074838,2.940661020156766,2.9406610202725663,2.6097134936095884E-5
P111,k,2.70871427,2.70872747,2.7087182066336637,2.708718206635931,3.5050956617954837E-6
P112,Ux,6.21274079,6.2127462,6.212743406848185,6.212743406848232,7.648365083997246E-7
P112,Uy,-1.42722387E-6,3.25488623E-6,7.315464838794597E-7,1.0123068320924069E-6,6.997177032379302E-7
P112,Uz,0.127021954,0.127027155,0.12702461642986798,0.12702461643256566,8.278518839625262E-7
P112,UMag,6.214039228701012,6.214044633237328,6.214041832214879,6.214041832214926,7.649160311526113E-7
P112,p,2.96732814,2.96748634,2.9673992272277228,2.9673992273407226,2.589658513564049E-5
P112,k,2.70404262,2.70405606,2.7040466461386137,2.7040466461409003,3.5165168889757345E-6
P113,Ux,6.22934023,6.22934699,6.229343596757426,6.229343596757481,8.254450528935462E-7
P113,Uy,-1.23098418E-6,3.3972481E-6,7.232099432047854E-7,1.027035279844643E-6,7.29224824107967E-7
P113,Uz,0.128795108,0.128800562,0.12879779719471948,0.12879779719779416,8.89961530875961E-7
P113,UMag,6.230671615004159,6.230678371802894,6.2306749649638125,6.2306749649638675,8.256965387513357E-7
P113,p,2.99376749,2.99392713,2.993840259290429,2.9938402594011366,2.574646418721139E-5
P113,k,2.69930666,2.69932009,2.6993108196947198,2.6993108196969877,3.4994806294398067E-6
P114,Ux,6.24620555,6.24621299,6.246209179034654,6.246209179034718,9.012232110516496E-7
P114,Uy,-1.53221696E-6,3.58647906E-6,7.128356817037046E-7,1.0659923881776037E-6,7.925938824786665E-7
P114,Uz,0.130614963,0.130620851,0.13061791308910892,0.1306179130927757,9.787226741624888E-7
P114,UMag,6.247571139284633,6.247578564633564,6.247574741247887,6.247574741247952,8.996092459777298E-7
P114,p,3.01970984,3.0198712,3.0197842361963696,3.0197842363051284,2.562919841103944E-5
P114,k,2.69444399,2.69445743,2.6944479381188122,2.6944479381210957,3.5083382184549603E-6
P115,Ux,6.26074156,6.26074832,6.260745084150166,6.260745084150225,8.674890858214107E-7
P115,Uy,-1.48051167E-6,3.37305626E-6,7.015430668760809E-7,1.0286634631016881E-6,7.523203078732228E-7
P115,Uz,0.132014892,0.132020325,0.13201749256848186,0.13201749257175366,9.29445883094945E-7
P115,UMag,6.262133329334916,6.262140074002935,6.2621368259609635,6.262136825961023,8.648388083116808E-7
P115,p,3.04679549,3.04695599,3.046870286608911,3.0468702867137867,2.528008989667215E-5
P115,k,2.69120925,2.69122245,2.6912131743564354,2.6912131743587158,3.5032834431298156E-6
P116,Ux,6.27476543,6.27477084,6.274768031947194,6.274768031947246,8.000419774211912E-7
P116,Uy,-1.33128494E-6,3.01871844E-6,6.887386052645099E-7,9.800238810933691E-7,6.971986382169773E-7
P116,Uz,0.133420169,0.133425328,0.13342272486551157,0.13342272486820456,8.47711198739162E-7
P116,UMag,6.27618379793803,6.276189200656716,6.276186380140307,6.2761863801403575,7.971388105589533E-7
P116,p,3.07478443,3.0749432,3.0748591483003302,3.0748591484009196,2.487156568159776E-5
P116,k,2.68842037,2.68843381,2.6884243313861385,2.6884243313884237,3.5051461544137324E-6
P117,Ux,6.2885444,6.28854914,6.288546510594059,6.288546510594106,7.625082222480515E-7
P117,Uy,-1.62113426E-6,2.92514382E-6,6.722836937784323E-7,9.48974372817937E-7,6.697663737041625E-7
P117,Uz,0.135267276,0.135272055,0.13526976500165017,0.13526976500393095,7.855230300181281E-7
P117,UMag,6.289999067335572,6.290003846261111,6.290001202323402,6.290001202323448,7.605219898108994E-7
P117,p,3.10332003,3.1034768,3.1033943423927393,3.1033943424893913,2.4492838319151407E-5
P117,k,2.68576827,2.68578147,2.6857722123762375,2.685772212378525,3.505169915386234E-6
P118,Ux,6.30227804,6.30228345,6.302280729389439,6.3022807293894925,8.226616767903193E-7
P118,Uy,-2.02666219E-6,2.88164845E-6,6.558382208784324E-7,9.588326560042438E-7,6.994542803179954E-7
P118,Uz,0.137147386,0.137152164,0.1371498262739274,0.13714982627623087,7.948873236547474E-7
P118,UMag,6.303770205704803,6.303775584530304,6.303772875578719,6.303772875578773,8.220059355970144E-7
P118,p,3.13175314,3.13190789,3.1318270121452145,3.1318270122383174,2.414876502698644E-5
P118,k,2.68313081,2.68314425,2.683134898712871,2.68313489871513,3.4813476573872533E-6
P119,Ux,6.31630665,6.31631206,6.316309435173267,6.316309435173332,9.04903521170484E-7
P119,Uy,-2.41899156E-6,2.96334925E-6,6.427867493816576E-7,9.971203522424112E-7,7.622822257375495E-7
P119,Uz,0.138576553,0.138581617,0.1385790509051155,0.13857905090767397,8.420810443303882E-7
P119,UMag,6.317826665111505,6.317832101863922,6.317829455929489,6.317829455929554,9.045818621634389E-7
P119,p,3.15982189,3.15997492,3.159895710932343,3.1598957110222248,2.3833451493738104E-5
P119,k,2.68034553,2.68035896,2.680349609521452,2.6803496095237094,3.478494126506117E-6
P11,Ux,2.50737255,2.5073805,2.5073763265181515,2.507376326518448,1.2189491587571974E-6
P11,Uy,-3.75191013E-6,5.25924877E-6,1.4086416482861458E-6,1.915957072751642E-6,1.298699430715487E-6
P11,Uz,0.112628967,0.112634982,0.11263204673267327,0.11263204673750739,1.0435300687781468E-6
P11,UMag,2.509901013640475,2.509908937592002,2.5099047832018675,2.5099047832021633,1.2180663998649149E-6
P11,p,1.67522167,1.67545668,1.6753437704125413,1.6753437708773216,3.9463068865528695E-5
P11,k,1.19677909,1.19678077,1.1967802515841586,1.1967802515842316,4.18367247527187E-7
P12,Ux,2.49208897,2.49209591,2.4920921708663366,2.492092170866585,1.1120288857967892E-6
P12,Uy,-3.35967786E-6,4.78850552E-6,1.4180063278123349E-6,1.8643797079312175E-6,1.2104419645856088E-6
P12,Uz,0.114707597,0.114712988,0.11471034773349836,0.11471034773690622,8.842154999002269E-7
P12,UMag,2.4947276140912864,2.4947345438541157,2.4947308175381746,2.4947308175384224,1.1110350749810956E-6
P12,p,1.67691653,1.67714881,1.677038557962046,1.677038558414613,3.896080059782135E-5
P12,k,1.21176975,1.21177143,1.2117709214851484,1.21177092148522,4.161430307688007E-7
P13,Ux,2.45795343,2.45795969,2.4579562882260726,2.4579562882262884,1.030329934516057E-6
P13,Uy,-3.09265629E-6,4.19901641E-6,1.4237111814666409E-6,1.8128449622159175E-6,1.1222536829070744E-6
P13,Uz,0.11933639,0.119341792,0.119339157820132,0.11933915782279833,7.977430078609069E-7
P13,UMag,2.460848813698923,2.460855145284227,2.4608516715607274,2.4608516715609445,1.032685568535219E-6
P13,p,1.68051586,1.68074412,1.6806376425660063,1.680637642994058,3.7931498785293124E-5
P13,k,1.24520333,1.24520513,1.2452045885148515,1.2452045885149339,4.529876315466713E-7
P14,Ux,2.4235307,2.42353848,2.4235343657178214,2.4235343657181576,1.2758956200616942E-6
P14,Uy,-4.40109155E-6,5.27571087E-6,1.4304660087637046E-6,1.905336333632541E-6,1.25859983395515E-6
P14,Uz,0.124017879,0.124025141,0.12402142991749177,0.1240214299233795,1.2084755752452948E-6
P14,UMag,2.426701891467598,2.426709886070747,2.426705613975281,2.4267056139756185,1.2796791522246719E-6
P14,p,1.68399717,1.68422299,1.6841188274834984,1.6841188278912242,3.705830135111762E-5
P14,k,1.27906861,1.27907053,1.279069915247525,1.2790699152476206,4.954767562366667E-7
P15,Ux,2.39283162,2.39283889,2.392834931138614,2.392834931138914,1.1987003512084166E-6
P15,Uy,-4.23834609E-6,5.1494569E-6,1.3990907863109182E-6,1.8321007464120993E-6,1.1828516883631976E-6
P15,Uz,0.127942929,0.12794963,0.12794618655528053,0.1279461865601005,1.1105848529452785E-6
P15,UMag,2.3962497841189427,2.3962572588217075,2.3962531657435027,2.3962531657438033,1.2004900434103165E-6
P15,p,1.68713682,1.68736077,1.687257955041254,1.6872579554317495,3.6300580581802254E-5
P15,k,1.30869118,1.30869322,1.3086925994059406,1.308692599406039,5.076948911970035E-7
P16,Ux,2.36342945,2.36343621,2.363432582739274,2.3634325827395357,1.112272858716428E-6
P16,Uy,-3.48594087E-6,4.74610633E-6,1.3297763437048267E-6,1.7088151600400657E-6,1.0731934247402833E-6
P16,Uz,0.131500863,0.131506307,0.1315034984620462,0.13150349846517526,9.071723454796276E-7
P16,UMag,2.3670850653412567,2.3670919076784367,2.367088241545956,2.3670882415462193,1.1154368152473067E-6
P16,p,1.69018129,1.69040395,1.6903018199009903,1.6903018202764835,3.5628561224212873E-5
P16,k,1.33636643,1.33636847,1.3363678784158415,1.336367878415951,5.405721806898925E-7
P17,Ux,2.334111,2.33411895,2.334114913069307,2.334114913069718,1.3853362122459309E-6
P17,Uy,-3.66517456E-6,4.55943615E-6,1.26080664894075E-6,1.7555606894560923E-6,1.221621843432061E-6
P17,Uz,0.135055479,0.13506328,0.13505935350330034,0.13505935350849765,1.1848607690639622E-6
P17,UMag,2.3380152283062783,2.3380231943183536,2.33801913088532,2.338019130885732,1.3885318173664671E-6
P17,p,1.69311105,1.69333242,1.693230970330033,1.6932309706937152,3.509409583437879E-5
P17,k,1.36405907,1.36406123,1.3640605361386138,1.3640605361387241,5.482049379997237E-7
P18,Ux,2.30894038,2.30894765,2.3089438012541255,2.30894380125442,1.1661786675204458E-6
P18,Uy,-2.76417587E-6,3.79269183E-6,1.2257913285546699E-6,1.6289195785317311E-6,1.072760277118877E-6
P18,Uz,0.137847493,0.137854575,0.13785073464521452,0.13785073464864853,9.730160917068264E-7
P18,UMag,2.313051807579374,2.313059042605859,2.313055187926928,2.313055187927222,1.1656863195654285E-6
P18,p,1.69521089,1.69543083,1.695329589092409,1.6953295894442133,3.45376199132963E-5
P18,k,1.38870847,1.38871051,1.388709911782178,1.388709911782287,5.494090363038688E-7
P19,Ux,2.2844397,2.28444646,2.284443013077558,2.284443013077819,1.0920537396352113E-6
P19,Uy,-2.17086366E-6,4.49493683E-6,1.1943301734225907E-6,1.591959689269958E-6,1.0525735552030867E-6
P19,Uz,0.140460711,0.14046735,0.14046383149339933,0.14046383149655883,9.421197900477642E-7
P19,UMag,2.2887538947700943,2.2887607821990756,2.288757297740436,2.2887572977406956,1.0909806606707675E-6
P19,p,1.6973027,1.69752134,1.697419996971947,1.6974199973137487,3.406407693278891E-5
P19,k,1.41254114,1.4125433,1.412542602970297,1.4125426029704056,5.533722800246811E-7
P1,Ux,2.92026433,2.92027177,2.920267800759076,2.920267800759311,1.1722901135115846E-6
P1,Uy,-4.11808338E-6,5.83387521E-6,1.6900888437045711E-6,2.081906671583273E-6,1.2157035368741373E-6
P1,Uz,0.0239481138,0.0239542951,0.023951082743234323,0.023951082761776685,9.424538581007265E-7
P1,UMag,2.920362548044221,2.920369984259741,2.920366018587404,2.920366018587639,1.1720711398621415E-6
P1,p,1.60363602,1.60400827,1.60381784259901,1.6038178437755908,6.143323801035378E-5
P1,k,0.47348853,0.47348913,0.47348897626237624,0.4734889762624015,1.5452142813178292E-7
P20,Ux,2.26019576,2.26020354,2.2601996260643564,2.2601996260647588,1.348750346625393E-6
P20,Uy,-2.83151823E-6,5.57851551E-6,1.1630502476108545E-6,1.7172292051711712E-6,1.2634042364283661E-6
P20,Uz,0.143049437,0.143056784,0.14305271577970297,0.1430527157851462,1.2479338079120288E-6
P20,UMag,2.264718178131761,2.2647261048676746,2.2647221527502928,2.2647221527506924,1.3460866001799193E-6
P20,p,1.69946284,1.69968019,1.6995787102722772,1.6995787106067484,3.3718241770012496E-5
P20,k,1.43614957,1.43615161,1.436150979009901,1.43615097901001,5.595914438943538E-7
P21,Ux,2.24016883,2.2401756,2.240171995709571,2.24017199570984,1.098039615953766E-6
P21,Uy,-2.46640326E-6,4.78347011E-6,1.110922303967962E-6,1.5097520613209793E-6,1.0223516622031098E-6
P21,Uz,0.144862348,0.144868035,0.1448652015511551,0.14486520155402735,9.122350349194971E-7
P21,UMag,2.2448479625119147,2.2448546958780295,2.244851107976868,2.2448511079771363,1.0972003500593652E-6
P21,p,1.70084058,1.70105534,1.7009534297854787,1.700953430110648,3.325952968406824E-5
P21,k,1.45772525,1.45772729,1.4577266383168317,1.4577266383169394,5.606839340377202E-7
P22,Ux,2.22022613,2.22023289,2.220229139653465,2.220229139653748,1.1198108244370005E-6
P22,Uy,-2.71270591E-6,3.95024832E-6,1.0566667713503631E-6,1.471572470465924E-6,1.0241976714273383E-6
P22,Uz,0.146674888,0.146681558,0.14667798946534655,0.1466779894685747,9.731356184859255E-7
P22,UMag,2.2250658466748283,2.2250726951362,2.2250689573950444,2.2250689573953277,1.1220653457777977E-6
P22,p,1.70196034,1.70217281,1.70207025310231,1.7020702534208054,3.292723299016767E-5
P22,k,1.47929529,1.47929721,1.4792966011881188,1.4792966011882178,5.409393866639723E-7
P23,Ux,2.20121535,2.20122313,2.2012187605363036,2.2012187605366744,1.2776360672449402E-6
P23,Uy,-3.43855724E-6,4.36203672E-6,1.0114294923980134E-6,1.5331896135466233E-6,1.1522503083075055E-6
P23,Uz,0.148326625,0.148335039,0.14833043764768974,0.1483304376526277,1.2103304953840393E-6
P23,UMag,2.2062073617638838,2.2062151038010738,2.2062107674638782,2.2062107674642477,1.2767973485765822E-6
P23,p,1.70320787,1.70342063,1.703317671130363,1.703317671443722,3.267261039099752E-5
P23,k,1.50053813,1.50054005,1.500539442079208,1.5005394420793048,5.394906230202922E-7
P24,Ux,2.18567959,2.18568636,2.1856826305858084,2.1856826305860735,1.0762421958136889E-6
P24,Uy,-2.66065592E-6,3.79990186E-6,1.0046538714264768E-6,1.3872498155902297E-6,9.566256579681094E-7
P24,Uz,0.149374407,0.149381236,0.1493775364438944,0.1493775364466542,9.08022193895511E-7
P24,UMag,2.1907781781060103,2.1907848276561053,2.190781187166189,2.190781187166453,1.0760165800668215E-6
P24,p,1.70368765,1.70390328,1.703800066452145,1.7038000667591466,3.23440571760469E-5
P24,k,1.52067689,1.52067881,1.5206781411881187,1.5206781411882024,5.036555225553918E-7
P25,Ux,2.17006282,2.17007043,2.1700663201732673,2.1700663201736115,1.2218647706867938E-6
P25,Uy,-2.70197989E-6,3.92081009E-6,9.97824205478919E-7,1.4287295315695545E-6,1.0225531425502161E-6
P25,Uz,0.150430635,0.150437908,0.1504339208448845,0.15043392084844606,1.0351645270454012E-6
P25,UMag,2.175270766883263,2.1752783433097864,2.175274281210123,2.1752742812104677,1.2234695028747984E-6
P25,p,1.70409579,1.70431443,1.7042109229950497,1.7042109232981248,3.214045243452965E-5
P25,k,1.54096947,1.54097139,1.540970732970297,1.5409707329703786,5.014544085631654E-7
P26,Ux,2.15622804,2.15623632,2.156231734719472,2.156231734719866,1.3030836126380044E-6
P26,Uy,-3.07590836E-6,3.91752348E-6,9.847364019805858E-7,1.4528486358723351E-6,1.068205681210522E-6
P26,Uz,0.151220436,0.151228047,0.15122386889768977,0.15122386890186865,1.1242301602560603E-6
P26,UMag,2.1615245094708766,2.1615326937637414,2.1615281521042253,2.1615281521046175,1.3022067697404807E-6
P26,p,1.70435132,1.70457226,1.7044687371947194,1.704468737494555,3.197061684790539E-5
P26,k,1.56101693,1.56101885,1.5610181848514852,1.561018184851564,4.960050579999996E-7
P27,Ux,2.14475842,2.14476586,2.1447619125577555,2.1447619125580375,1.0995468879831286E-6
P27,Uy,-2.94445251E-6,3.66790986E-6,9.655957056710389E-7,1.3404775591765718E-6,9.297876208283417E-7
P27,Uz,0.151594506,0.1516005,0.1515975014339934,0.15159750143655104,8.806029145815348E-7
P27,UMag,2.150109367536456,2.150116880679226,2.150112895641065,2.150112895641346,1.0999433807966631E-6
P27,p,1.70437587,1.7045981,1.7044950443564357,1.7044950446520784,3.1746536728010395E-5
P27,k,1.58084086,1.58084278,1.5808421198019802,1.5808421198020548,4.856229646027205E-7
P28,Ux,2.13335577,2.13336406,2.133360108770627,2.133360108770972,1.2132791355938977E-6
P28,Uy,-3.30045623E-6,4.33586059E-6,9.466243965366171E-7,1.4352237716737569E-6,1.0787815008884465E-6
P28,Uz,0.151970194,0.151977858,0.15197429649669966,0.1519742965003557,1.0541567364046647E-6
P28,UMag,2.138761943755453,2.13877036528808,2.1387663594915307,2.1387663594918758,1.214910678722093E-6
P28,p,1.70428959,1.70451326,1.7044106785808582,1.7044106788748263,3.1655730175380575E-5
P28,k,1.60061235,1.60061403,1.6006134101980198,1.600613410198083,4.490914484940068E-7
P29,Ux,2.1243254,2.12433284,2.1243291925000003,2.124329192500325,1.1747616586315986E-6
P29,Uy,-3.12045217E-6,4.30709175E-6,9.368955832542643E-7,1.4115511782773242E-6,1.0557951482057275E-6
P29,Uz,0.151970374,0.151977467,0.15197412013943892,0.15197412014284534,1.0175290199623007E-6
P29,UMag,2.1297544837468467,2.129762063978508,2.129758355143346,2.129758355143669,1.1730173216078942E-6
P29,p,1.70374191,1.70396615,1.7038642098019805,1.7038642100938048,3.1535037048925155E-5
P29,k,1.62087878,1.62088046,1.6208798393069308,1.6208798393069925,4.479784237933074E-7
P2,Ux,2.90239571,2.90240316,2.902398903778878,2.9023989037791154,1.1745115172778936E-6
P2,Uy,-3.54356307E-6,6.07214892E-6,2.1410499054182344E-6,2.5432776062961534E-6,1.3726493671714056E-6
P2,Uz,0.0360454835,0.036053298,0.03604976353217822,0.03604976354675865,1.025300998493855E-6
P2,UMag,2.9026195823645438,2.9026270288670393,2.9026227764067243,2.9026227764069614,1.173880827361651E-6
P2,p,1.6131197,1.61348061,1.6132933855198017,1.6132933865847554,5.861880835573561E-5
P2,k,0.597103989,0.597104829,0.5971045607326733,0.5971045607327041,1.9217867053480817E-7
P30,Ux,2.11695845,2.11696521,2.1169615247607263,2.1169615247610225,1.1202852913946398E-6
P30,Uy,-2.73942239E-6,3.67234459E-6,9.335735000504804E-7,1.3334076481556383E-6,9.520590717825476E-7
P30,Uz,0.151678502,0.151684179,0.15168142594141912,0.1516814259441502,9.102247658984798E-7
P30,UMag,2.1223855346479645,2.122392241128349,2.1223885959681117,2.122388595968406,1.1184161477716898E-6
P30,p,1.70308183,1.70330607,1.7032050802145218,1.7032050805041505,3.141010722040928E-5
P30,k,1.64115144,1.641153,1.641152437821782,1.6411524378218334,4.095242445255588E-7
P31,Ux,2.10961213,2.10962161,2.1096170083993404,2.1096170083998027,1.3972898375282051E-6
P31,Uy,-3.06777119E-6,4.33180071E-6,9.302336491380581E-7,1.4402385288715154E-6,1.0995237050911085E-6
P31,Uz,0.151382614,0.151390193,0.1513862657978548,0.15138626580252512,1.189136648250348E-6
P31,UMag,2.1150371147633362,2.115046331240959,2.1150417782170385,2.1150417782174986,1.3955379152779408E-6
P31,p,1.70249122,1.70271532,1.702615350429043,1.7026153507189146,3.14178280695543E-5
P31,k,1.6613298,1.66133124,1.6613306893069306,1.6613306893069764,3.899333718714285E-7
P32,Ux,2.1054232,2.10543183,2.1054276577557753,2.105427657756146,1.2488761600407676E-6
P32,Uy,-2.46610825E-6,3.84882944E-6,9.23694312015165E-7,1.346644247669357E-6,9.79918133178379E-7
P32,Uz,0.150624124,0.150630583,0.15062716876072607,0.15062716876407767,1.0048298965318748E-6
P32,UMag,2.1108046425383056,2.1108130724917715,2.110808889031567,2.110808889031934,1.243831395850139E-6
P32,p,1.70158163,1.70180487,1.7017058202310233,1.7017058205195055,3.133407259241979E-5
P32,k,1.68240887,1.68241031,1.6824097556435647,1.6824097556436088,3.875536777576784E-7
P33,Ux,2.10211631,2.10212392,2.1021196883003297,2.1021196883006517,1.162982927353144E-6
P33,Uy,-2.71974335E-6,3.88410828E-6,9.155214333553051E-7,1.314350452134241E-6,9.430469850927531E-7
P33,Uz,0.149718308,0.149724048,0.14972111538366337,0.14972111538651398,9.238985783090533E-7
