ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P103,UMag,5.849844237527452,5.8498510331045415,5.849847715580279,5.849847715580367,1.0172354472454931E-6
P103,p,3.08563207,3.08584224,3.0857300585891085,3.085730058714594,2.7828517004195327E-5
P103,k,2.79859703,2.79861023,2.7986010412871285,2.7986010412892237,3.4244987096783475E-6
P104,Ux,5.8766177,5.87662379,5.876621273737624,5.876621273737694,9.142634723420029E-7
P104,Uy,-1.75876025E-6,3.45749624E-6,9.414709130815511E-7,1.2740013216840401E-6,8.583192223608137E-7
P104,Uz,-0.0448022787,-0.0447969986,-0.044799571493234325,0.044799571502116435,8.920926720074318E-7
P104,UMag,5.876788462378166,5.876794564208729,5.8767920327806396,5.8767920327807115,9.143304403179762E-7
P104,p,3.09855127,3.09875829,3.098646604851485,3.0986466049726693,2.7404626889962826E-5
P104,k,2.78829506,2.78830826,2.7882989691089106,2.7882989691110662,3.466998616088034E-6
P105,Ux,5.90384075,5.90384616,5.903843415354785,5.903843415354844,8.298873375655523E-7
P105,Uy,-1.52407672E-6,3.30424512E-6,9.234230646142906E-7,1.2080370936278764E-6,7.788732010534442E-7
P105,Uz,-0.0426322297,-0.0426273195,-0.04262950474207921,0.04262950475033296,8.388722601247905E-7
P105,UMag,5.903994654478904,5.904000074355695,5.903997319418834,5.903997319418892,8.298940636946446E-7
P105,p,3.11142999,3.11163356,3.111522806476898,3.111522806594251,2.7023979445355507E-5
P105,k,2.7779247,2.7779379,2.777928679009901,2.7779286790120423,3.4491248725102524E-6
P106,Ux,5.93099074,5.93099547,5.930992981080858,5.930992981080915,8.196632992946316E-7
P106,Uy,-1.4861592E-6,3.33621541E-6,9.025812082040759E-7,1.1735966647545669E-6,7.501175202059432E-7
P106,Uz,-0.0404888456,-0.040483428,-0.040485942297772276,0.040485942307210455,8.742009509131565E-7
P106,UMag,5.931128909888821,5.931133663933304,5.931131161351626,5.931131161351682,8.200308963204339E-7
P106,p,3.12415453,3.12435523,3.124244790569307,3.124244790683502,2.6712255473798557E-5
P106,k,2.76761026,2.7676237,2.767614327722772,2.7676143277249494,3.4713434729649135E-6
P107,Ux,5.95813531,5.95814073,5.958137858589109,5.958137858589179,9.136249958276783E-7
P107,Uy,-1.80204819E-6,3.56223754E-6,8.817544259186715E-7,1.1900470717704027E-6,7.992003287049775E-7
P107,Uz,-0.0383398801,-0.0383336803,-0.038336637276485154,0.03833663728991604,1.0147859877940164E-6
P107,UMag,5.958258634547809,5.958264080468786,5.95826119263942,5.95826119263949,9.143439988436978E-7
P107,p,3.13684347,3.1370433,3.136933484546205,3.1369334846577774,2.6457394124081174E-5
P107,k,2.75730085,2.75731429,2.7573047991089106,2.7573047991111728,3.531712091166432E-6
P108,Ux,5.98500116,5.98500725,5.985004292739274,5.98500429273936,1.0110542914656285E-6
P108,Uy,-2.06114115E-6,3.58011036E-6,8.663659102258414E-7,1.2294194047064068E-6,8.722856081967673E-7
P108,Uz,-0.0361875107,-0.0361804706,-0.03618372731658416,0.036183727334474246,1.1378312357594165E-6
P108,UMag,5.985110536494537,5.985116645652038,5.985113670285039,5.985113670285125,1.0112562042112035E-6
P108,p,3.14968774,3.14988642,3.1497775378960395,3.1497775380055133,2.6260935351268124E-5
P108,k,2.74703848,2.74705191,2.747042433110561,2.7470424331128385,3.537269692239006E-6
P109,Ux,6.01031639,6.01032248,6.010319259059406,6.010319259059493,1.0241463997098087E-6
P109,Uy,-2.05415774E-6,3.52324949E-6,8.505045874452392E-7,1.2294441665824831E-6,8.877921521833247E-7
P109,Uz,-0.0340681647,-0.0340607334,-0.034064189432508246,0.03406418945261792,1.1704865675793588E-6
P109,UMag,6.010412917164696,6.0104190187349795,6.010415789679195,6.010415789679282,1.023985207838321E-6
P109,p,3.16316855,3.1633658,3.16325822890264,3.1632582290098177,2.6039566169664742E-5
P109,k,2.73777988,2.73779356,2.7377840546534653,2.737784054655745,3.5330775198402207E-6
P10,Ux,2.21349377,2.21350256,2.2134973023762377,2.2134973023766324,1.321714919006706E-6
P10,Uy,-3.78860259E-6,5.02816704E-6,1.4932795096364852E-6,1.9696469006465695E-6,1.2843773664022797E-6
P10,Uz,0.0591233525,0.0591300333,0.05912641434364686,0.0591264143525284,1.024825346249025E-6
P10,UMag,2.2142832960164527,2.2142920619928517,2.214286846934008,2.2142868469344017,1.3199339178245546E-6
P10,p,2.52050899,2.52079984,2.520656180330033,2.5206561806626255,4.094757192948424E-5
P10,k,0.646594518,0.646595598,0.6465953332475247,0.6465953332475788,2.6451372930257214E-7
P110,Ux,6.03242281,6.0324289,6.0324257567574255,6.032425756757497,9.253502399758622E-7
P110,Uy,-1.80399813E-6,3.37645417E-6,8.34397760697863E-7,1.159508905256676E-6,8.051343231485832E-7
P110,Uz,-0.0320889908,-0.0320822069,-0.03208531106773928,0.0320853110853699,1.0636579011988354E-6
P110,UMag,6.032508137647467,6.032514218411225,6.0325110839499665,6.032511083950036,9.248000076023757E-7
P110,p,3.17701285,3.17720752,3.1771018514521447,3.177101851556543,2.5755879489047802E-5
P110,k,2.73030639,2.73032007,2.730310375940594,2.7303103759429495,3.586408937334139E-6
P111,Ux,6.05456442,6.05456983,6.05456715429043,6.054567154290484,8.158836195798434E-7
P111,Uy,-1.69671847E-6,3.1057608E-6,8.162754818003053E-7,1.0975036319199909E-6,7.336269896134208E-7
P111,Uz,-0.0301218412,-0.0301156572,-0.0301184456029703,0.030118445617622863,9.394812595895045E-7
P111,UMag,6.054639332333096,6.054644746880641,6.054642065934214,6.054642065934269,8.155472299592892E-7
P111,p,3.19053874,3.19073082,3.1906272411798677,3.190627241281859,2.5511354593823183E-5
P111,k,2.72283553,2.72284921,2.722839523861386,2.722839523863761,3.5958317371569427E-6
P112,Ux,6.07685081,6.07685554,6.0768529169967,6.0768529169967485,7.69006403304946E-7
P112,Uy,-1.8012617E-6,3.1205296E-6,7.977194300496865E-7,1.077044627369845E-6,7.236496668053209E-7
P112,Uz,-0.0281418374,-0.0281357433,-0.028138519094636966,0.028138519108774955,8.919889967331566E-7
P112,UMag,6.0769159542928515,6.076920680546817,6.076918063547516,6.076918063547565,7.689804323384474E-7
P112,p,3.20408185,3.20427135,3.204170008770627,3.2041700088706477,2.5317335740553064E-5
P112,k,2.71531957,2.71533325,2.7153235488118814,2.7153235488142515,3.5879372399557675E-6
P113,Ux,6.09908645,6.09909119,6.099088773118812,6.099088773118869,8.428600388559977E-7
P113,Uy,-1.88201924E-6,3.28089332E-6,7.800388763745709E-7,1.0987743443138465E-6,7.738503802846002E-7
P113,Uz,-0.0261576476,-0.0261511254,-0.026154359120049504,0.02615435913660173,9.304974610756907E-7
P113,UMag,6.099142525885854,6.099147275203214,6.099144850951401,6.0991448509514585,8.42958063146295E-7
P113,p,3.21772259,3.2179095,3.2178101061881184,3.21781010628649,2.5161027491867495E-5
P113,k,2.70781512,2.7078288,2.7078191235643567,2.7078191235667477,3.598581014138081E-6
P114,Ux,6.12125918,6.12126459,6.121261848226072,6.121261848226143,9.295590911688041E-7
P114,Uy,-1.92033548E-6,3.31910037E-6,7.638748698627716E-7,1.143918728570552E-6,8.51495884174787E-7
P114,Uz,-0.0241717532,-0.0241646443,-0.024168387768976896,0.024168387789740533,1.0018219580864786E-6
P114,UMag,6.121306892070945,6.121312308915561,6.1213095596871865,6.121309559687257,9.294869903728812E-7
P114,p,3.23159934,3.23178367,3.2316862798927395,3.2316862799898214,2.50494931288304E-5
P114,k,2.70031955,2.70033347,2.700323761089109,2.700323761091503,3.595921204491178E-6
P115,Ux,6.14045245,6.14045718,6.140454715140264,6.140454715140328,8.8763158551786E-7
P115,Uy,-1.84824999E-6,3.22924497E-6,7.530480419483333E-7,1.1038761032821238E-6,8.071314006499232E-7
P115,Uz,-0.0225441682,-0.0225375376,-0.02254092983069307,0.02254092985127132,9.631748184551782E-7
P115,UMag,6.140493821160798,6.140498558958019,6.140496087630712,6.140496087630776,8.87378209635254E-7
P115,p,3.24626796,3.24644769,3.246353598094059,3.246353598188117,2.471209372590594E-5
P115,k,2.69464532,2.694659,2.6946493146534656,2.694649314655869,3.5994305282370354E-6
P116,Ux,6.15908081,6.15908555,6.159083414975247,6.159083414975302,8.188027056198257E-7
P116,Uy,-1.88908168E-6,3.14247004E-6,7.446995281833581E-7,1.049871767974633E-6,7.400360409558887E-7
P116,Uz,-0.0210634915,-0.0210574753,-0.0210605519439769,0.0210605519633271,9.028022252826077E-7
P116,UMag,6.159116819175746,6.159121562690691,6.159119422407172,6.159119422407227,8.185860550496631E-7
P116,p,3.26126935,3.26144421,3.2613534031353133,3.261353403226041,2.4326712305382782E-5
P116,k,2.68938839,2.68940207,2.6893924523762376,2.6893924523786725,3.618949891032185E-6
P117,Ux,6.17756169,6.17756711,6.177564188209571,6.1775641882096215,7.871475924158067E-7
P117,Uy,-1.96489414E-6,3.09621582E-6,7.398706300028877E-7,1.0164483911473992E-6,6.969639751990529E-7
P117,Uz,-0.0198727651,-0.019867259,-0.01987001710321782,0.01987001712196014,8.630297647050649E-7
P117,UMag,6.177593646863121,6.177599065445029,6.177596143892123,6.177596143892173,7.870199482615905E-7
P117,p,3.27601435,3.27618432,3.276096884042904,3.2760968841305846,2.396872567301003E-5
P117,k,2.68411563,2.68412954,2.684119843407591,2.684119843409998,3.5950043751984282E-6
P118,Ux,6.19594448,6.19594989,6.195946931650165,6.195946931650219,8.227056805398661E-7
P118,Uy,-2.03873456E-6,3.05304788E-6,7.349879892169693E-7,1.0244159639659463E-6,7.135970311983337E-7
P118,Uz,-0.0187085649,-0.0187025792,-0.018705261308828387,0.018705261330023953,8.9047032379191E-7
P118,UMag,6.1959727151507735,6.195978123945356,6.195975166721342,6.195975166721397,8.227453462145856E-7
P118,p,3.29074814,3.29091324,3.2908291678877886,3.290829167972795,2.3653325916074702E-5
P118,k,2.67886614,2.67887981,2.6788701301485145,2.67887013015093,3.5970622608995157E-6
P119,Ux,6.21459787,6.21460396,6.214601171955446,6.21460117195551,8.988648257536353E-7
P119,Uy,-2.13891709E-6,3.45685492E-6,7.268646617322039E-7,1.0570289625898753E-6,7.674490154262739E-7
P119,Uz,-0.0172411956,-0.0172346972,-0.017237549864521452,0.017237549890821338,9.52203350986037E-7
P119,UMag,6.214621776591815,6.214627869559536,6.2146250779590355,6.2146250779591,8.988646978571241E-7
P119,p,3.30574982,3.30591004,3.3058293778052805,3.3058293778878416,2.3363814165173474E-5
P119,k,2.67359913,2.67361281,2.67360313,2.673603130002426,3.6017113644179073E-6
P11,Ux,2.18967233,2.18968095,2.1896763764438942,2.1896763764443716,1.4458883816635276E-6
P11,Uy,-3.93872452E-6,4.88702297E-6,1.4126755272872332E-6,1.961124226060231E-6,1.3602779438938496E-6
P11,Uz,0.0675214076,0.067528527,0.06752507422945545,0.06752507423784841,1.0646459171448947E-6
P11,UMag,2.1907132641488127,2.1907218818434355,2.1907172955931897,2.1907172955936662,1.445384114669375E-6
P11,p,2.52371094,2.52398112,2.5238489275577556,2.5238489278420264,3.78802340692856E-5
P11,k,0.719731208,0.719732108,0.7197318947821781,0.71973189478221,2.140522331081182E-7
P12,Ux,2.18543486,2.18544298,2.1854384778547855,2.1854384778552047,1.3537936619713027E-6
P12,Uy,-3.94575068E-6,4.8550872E-6,1.4446382554619886E-6,1.93076715643185E-6,1.2809692124370809E-6
P12,Uz,0.0688798298,0.0688857495,0.06888296069158416,0.06888296069768197,9.165531112927E-7
P12,UMag,2.1865201675721146,2.1865282848737104,2.186523771370082,2.1865237713705015,1.3542905060538723E-6
P12,p,2.52441524,2.52468111,2.5245511956435647,2.5245511959211715,3.743884524790723E-5
P12,k,0.734318124,0.734318964,0.7343187529108911,0.7343187529109191,2.0264049515751649E-7
P13,Ux,2.17612626,2.17613421,2.1761296236138614,2.176129623614244,1.2903209655543743E-6
P13,Uy,-3.91631954E-6,4.70623404E-6,1.519355729004142E-6,1.9514952210383797E-6,1.224700684444132E-6
P13,Uz,0.0718771928,0.0718824413,0.07187982987037954,0.07187982987475115,7.927554270605775E-7
P13,UMag,2.1773130649668087,2.1773210338372695,2.1773164328403056,2.177316432840689,1.291535839070907E-6
P13,p,2.52608742,2.52634439,2.526219263415842,2.526219263680291,3.6552927328093503E-5
P13,k,0.766703117,0.766703897,0.7667037296237623,0.7667037296237823,1.7514363844153742E-7
P14,Ux,2.1666925,2.16670247,2.1666967527970296,2.1666967527975447,1.4937632770366978E-6
P14,Uy,-3.89295484E-6,5.3773288E-6,1.5944000655514687E-6,2.112882101499636E-6,1.3864195634103664E-6
P14,Uz,0.0748964322,0.0749041806,0.07490028660849836,0.07490028661680075,1.1152140390998065E-6
P14,UMag,2.167986704217384,2.167996663334532,2.167990975885492,2.1679909758860085,1.4956805045569578E-6
P14,p,2.52788077,2.52812826,2.5280082735066003,2.5280082737602867,3.581396677972285E-5
P14,k,0.799363951,0.799364611,0.7993644829306931,0.7993644829307094,1.612059599795121E-7
P15,Ux,2.15916792,2.15917705,2.159171933094059,2.15917193309453,1.4249960619785557E-6
P15,Uy,-3.40044762E-6,5.20977633E-6,1.6066164142639355E-6,2.0809447429394046E-6,1.322541009037088E-6
P15,Uz,0.0773762572,0.0773831177,0.07737975126971948,0.07737975127669301,1.03885516790526E-6
P15,UMag,2.1605540003986183,2.1605631843583284,2.1605580442499344,2.1605580442504064,1.4282942926105701E-6
P15,p,2.5293534,2.52959372,2.52947702889439,2.52947702913899,3.517700245776332E-5
P15,k,0.830621645,0.830622185,0.830622098861386,0.8306220988613952,1.218176717007529E-7
P16,Ux,2.15280325,2.15281188,2.152806694793729,2.1528066947941467,1.3406042208545546E-6
P16,Uy,-3.50736644E-6,4.67136619E-6,1.5848980003180365E-6,2.0113704005296142E-6,1.2384301420405391E-6
P16,Uz,0.0795732593,0.0795793058,0.07957616067376239,0.07957616067926469,9.357924538879066E-7
P16,UMag,2.154273398915479,2.15428209213993,2.154276915928218,2.1542769159286363,1.3429150811377784E-6
P16,p,2.53062649,2.53086307,2.530745967120462,2.53074596735731,3.462372530031874E-5
P16,k,0.861689766,0.861690246,0.8616901602079207,0.8616901602079285,1.1477535672903319E-7
P17,Ux,2.1464325,2.14644349,2.146437301039604,2.1464373010401645,1.5509690067192786E-6
P17,Uy,-4.13817244E-6,5.45140471E-6,1.5629961286340313E-6,2.1003502964870752E-6,1.4030375867482578E-6
P17,Uz,0.0817596165,0.0817675552,0.08176342629356434,0.08176342630316603,1.253048622877346E-6
P17,UMag,2.147989184804283,2.148000219349854,2.1479940281991987,2.1479940281997596,1.5523529044535252E-6
P17,p,2.53197049,2.53220334,2.5320861066914193,2.5320861069224647,3.420605356543995E-5
P17,k,0.892667,0.89266748,0.8926673600495052,0.8926673600495109,1.0215013956680143E-7
P18,Ux,2.14252196,2.14253228,2.142526131089109,2.142526131089548,1.3711043712000232E-6
P18,Uy,-3.73840431E-6,4.93972751E-6,1.5499899201510495E-6,1.988062648299546E-6,1.2449595740400357E-6
P18,Uz,0.0832566014,0.0832630285,0.08325993394636964,0.083259933952441,1.0054863093114014E-6
P18,UMag,2.1441391005488306,2.144149441701558,2.144143287890382,2.1441432878908215,1.373720006177574E-6
P18,p,2.53313705,2.53336531,2.5332491200742573,2.5332491202992076,3.37596014834463E-5
P18,k,0.922935495,0.922935855,0.9229357577227724,0.9229357577227754,7.538358920007397E-8
P19,Ux,2.13932449,2.13933447,2.1393283910973593,2.13932839109778,1.3410646232893812E-6
P19,Uy,-3.19234927E-6,4.84948466E-6,1.5412613714442244E-6,1.952119827458331E-6,1.1980338916949774E-6
P19,Uz,0.0845957794,0.084602439,0.0845989537270627,0.08459895373237251,9.478441844506836E-7
P19,UMag,2.1409965310531343,2.141006531660692,2.14100045491159,2.141000454912011,1.342451558673899E-6
P19,p,2.53413364,2.53435702,2.534242342681518,2.534242342901563,3.339602892325081E-5
P19,k,0.953158037,0.953158337,0.9531582524950496,0.9531582524950514,5.821182278734618E-8
P1,Ux,2.28721247,2.28721924,2.2872157865429044,2.287215786543173,1.1092095774648117E-6
P1,Uy,-4.61556021E-6,6.2048787E-6,2.36234029469703E-6,2.9026081693229443E-6,1.6865593724120848E-6
P1,Uz,0.0131628554,0.0131689746,0.013166203424422441,0.013166203456327602,9.165913217747133E-7
P1,UMag,2.287250371391245,2.287257137216842,2.2872536814120457,2.2872536814123143,1.1089544471355205E-6
P1,p,2.49225074,2.49267079,2.492469210874588,2.492469211612947,6.0668576450595675E-5
P1,k,0.24493149,0.244932495,0.24493218563118813,0.24493218563131205,2.463727657847586E-7
P20,Ux,2.13609861,2.13610893,2.1361029994636964,2.1361029994642746,1.5720155734644623E-6
P20,Uy,-3.6523436E-6,5.39870792E-6,1.530509643167899E-6,2.0593831775097313E-6,1.3778966956851835E-6
P20,Uz,0.0859325684,0.0859409352,0.08593709277277228,0.08593709278214536,1.2692476566243045E-6
P20,UMag,2.1378265700817725,2.1378368855651866,2.1378309587612123,2.1378309587617914,1.573195546787155E-6
P20,p,2.53507138,2.53529016,2.5351767832838283,2.535176783500531,3.3147542590818006E-5
P20,k,0.983132695,0.983132995,0.9831328850000001,0.9831328850000012,4.918141804546729E-8
P21,Ux,2.13608542,2.13609354,2.1360892914686467,2.1360892914690446,1.3032612640056118E-6
P21,Uy,-2.82186291E-6,5.00082407E-6,1.4787967782619474E-6,1.8826756238428384E-6,1.1651727739756478E-6
P21,Uz,0.0865635633,0.0865694142,0.08656672483267328,0.08656672483779997,9.421264515523697E-7
P21,UMag,2.1378387509932755,2.137846909915268,2.1378426646925432,2.1378426646929403,1.303237102448039E-6
P21,p,2.53564561,2.53585837,2.5357481685478547,2.5357481687597123,3.2778580764991325E-5
P21,k,1.01347372,1.01347396,1.0134738666336633,1.013473866633666,7.125157254448502E-8
P22,Ux,2.13611874,2.13612787,2.1361236537128714,2.136123653713272,1.3084773392264614E-6
P22,Uy,-2.86325689E-6,5.09605555E-6,1.4283538839611806E-6,1.8506108416022474E-6,1.176675685662276E-6
P22,Uz,0.0871709482,0.0871769471,0.08717378231551155,0.08717378232107993,9.853093199081844E-7
P22,UMag,2.1378967015164942,2.137905853665062,2.1379016657178647,2.137901665718264,1.3063393773178973E-6
P22,p,2.53637518,2.5365822,2.5364750092161716,2.536475009424845,3.253599283102991E-5
P22,k,1.04360429,1.04360453,1.0436044366336632,1.0436044366336656,7.125157259413419E-8
P23,Ux,2.13669312,2.13670377,2.136698953308581,2.1366989533090828,1.4647862324367954E-6
P23,Uy,-3.60818368E-6,5.50095684E-6,1.3804907235171535E-6,1.8899030895842274E-6,1.2907281085895257E-6
P23,Uz,0.0876466784,0.0876546383,0.08765019809867988,0.08765019810688751,1.1995013673243167E-6
P23,UMag,2.1384900470451704,2.1385008100605014,2.1384959607868645,2.138495960787366,1.4637571794127929E-6
P23,p,2.53686759,2.53706858,2.536964761171617,2.536964761377951,3.235621942163226E-5
P23,k,1.07385809,1.07385821,1.073858136831683,1.0738581368316849,5.85371286297269E-8
P24,Ux,2.13997363,2.13998158,2.1399774873102313,2.1399774873105937,1.2459963710159309E-6
P24,Uy,-3.25203771E-6,4.24483964E-6,1.3458244584814356E-6,1.7298620165208831E-6,1.0868206490285534E-6
P24,Uz,0.0874732215,0.0874792627,0.0874760054768977,0.08747600548162365,9.092947913911576E-7
P24,UMag,2.1417607880008833,2.141768714747238,2.1417646223926265,2.1417646223929876,1.2437323574980187E-6
P24,p,2.53717395,2.53736747,2.5372686045544555,2.537268604757446,3.2094897102444185E-5
P24,k,1.10429414,1.10429462,1.104294357029703,1.1042943570297086,1.1049433969683715E-7
P25,Ux,2.14327072,2.14327901,2.1432745758745875,2.143274575874997,1.3251498990334634E-6
P25,Uy,-3.41755878E-6,4.1665719E-6,1.310985972313556E-6,1.7438416756850267E-6,1.1499128533297825E-6
P25,Uz,0.0872932423,0.0872995161,0.0872964620789604,0.08729646208543645,1.0633318239071687E-6
P25,UMag,2.1450477466469,2.1450559996643603,2.145051649701255,2.1450516497016623,1.3220471129821646E-6
P25,p,2.53753055,2.53771689,2.5376230030858085,2.5376230032869356,3.19494812921055E-5
P25,k,1.13488173,1.13488233,1.134881992079208,1.1348819920792284,2.156997217376823E-7
P26,Ux,2.14767631,2.14768561,2.147680605478548,2.147680605478997,1.3888554011909317E-6
P26,Uy,-3.42981358E-6,4.34987967E-6,1.281482939945524E-6,1.7546086146590761E-6,1.1985211159026022E-6
P26,Uz,0.0868949963,0.0869024011,0.08689883665041254,0.08689883665808285,1.1545915191017185E-6
P26,UMag,2.149433569510169,2.149442973445074,2.1494379244268287,2.1494379244272763,1.3871701282776516E-6
P26,p,2.53773354,2.53791242,2.5378235472689767,2.5378235474684807,3.182153937770365E-5
P26,k,1.16555595,1.16555679,1.1655562847524754,1.1655562847525147,3.029625799900741E-7
P27,Ux,2.15423125,2.1542392,2.154234824587459,2.1542348245878142,1.2371698291738373E-6
P27,Uy,-2.78711603E-6,3.9009133E-6,1.260928494953647E-6,1.6323125588213626E-6,1.0365826644797196E-6
P27,Uz,0.0861166068,0.0861221248,0.08611938508564357,0.08611938509034468,8.998416938836194E-7
P27,UMag,2.155952021831455,2.1559598924323553,2.1559555255051923,2.155955525505546,1.2344159477607657E-6
P27,p,2.53764511,2.53781796,2.537732672830033,2.537732673027231,3.163656859974409E-5
P27,k,1.1970992,1.1971004,1.1970997096039602,1.1970997096040137,3.5703792625363085E-7
P28,Ux,2.16075371,2.160762,2.1607576377145215,2.160757637714962,1.3795499485128774E-6
P28,Uy,-2.44160445E-6,4.25920035E-6,1.2405352501703383E-6,1.6807998001191517E-6,1.134090058666152E-6
P28,Uz,0.0853337195,0.0853404637,0.08533742423267325,0.08533742423988688,1.1095872421502448E-6
P28,UMag,2.162438232042852,2.1624465426996156,2.1624421483407072,2.1624421483411447,1.3758491562745005E-6
P28,p,2.53762731,2.53780102,2.5377144037706274,2.5377144039671538,3.158253339898173E-5
P28,k,1.22844185,1.22844329,1.2284423661386141,1.2284423661386814,4.0701392755302786E-7
P29,Ux,2.16907846,2.16908658,2.169082486559406,2.1690824865598337,1.3619571170803635E-6
P29,Uy,-2.54117147E-6,4.14516827E-6,1.2206784867337301E-6,1.6403003598937474E-6,1.0956866808960526E-6
P29,Uz,0.0841318832,0.0841381041,0.08413533064925742,0.08413533065588362,1.05593298203463E-6
P29,UMag,2.1707095929812175,2.1707177308480174,2.1707136124707946,2.1707136124712205,1.3598997604642885E-6
P29,p,2.53763104,2.5378059,2.537717233919142,2.537717234114369,3.147796647135593E-5
P29,k,1.26052034,1.26052202,1.2605209672277227,1.260520967227823,5.026654081127784E-7
P2,Ux,2.29752353,2.29753029,2.297526746650165,2.2975267466504294,1.102980585216442E-6
P2,Uy,-4.04895416E-6,4.87649761E-6,1.9197016465583085E-6,2.4209759560038796E-6,1.4750831053707506E-6
P2,Uz,0.0199894249,0.0199954503,0.01999255454669967,0.01999255457346791,1.0345680218313412E-6
P2,UMag,2.2976105215960496,2.2976172766582956,2.2976137303335227,2.2976137303337874,1.1028984288161112E-6
P2,p,2.4963106,2.49671544,2.496521680528053,2.496521681174037,5.679285824882244E-5
P2,k,0.312481554,0.312482694,0.31248233984158413,0.3124823398417141,2.8495706581635603E-7
P30,Ux,2.17890072,2.17890867,2.1789045699422442,2.178904569942626,1.2903440889873632E-6
P30,Uy,-2.72200443E-6,4.24672877E-6,1.199212978788249E-6,1.5719761641631429E-6,1.0163647436835275E-6
P30,Uz,0.0826179585,0.0826238518,0.08262119011245876,0.082621190117041,8.701622155786699E-7
P30,UMag,2.180466620969251,2.180474545234372,2.1804704506078565,2.180470450608237,1.2879451298750343E-6
P30,p,2.53747169,2.53764712,2.5375567114356437,2.5375567116295463,3.1370034346010315E-5
P30,k,1.29316864,1.29317056,1.293169328019802,1.2931693280199283,5.716564775657897E-7
P31,Ux,2.18868611,2.18869592,2.1886910666336634,2.188691066634179,1.502713460282235E-6
P31,Uy,-2.9378938E-6,4.65462439E-6,1.1778177211634407E-6,1.686368959362265E-6,1.2068909158718233E-6
P31,Uz,0.0811118563,0.0811196893,0.08111597385660066,0.08111597386433408,1.1200933161624584E-6
P31,UMag,2.1901887513303797,2.190198563410852,2.1901936869557486,2.190193686956262,1.4998222396584552E-6
P31,p,2.53726554,2.53744499,2.5373530866666667,2.537353086860842,3.139080559419669E-5
P31,k,1.32573127,1.32573355,1.325732151089109,1.3257321510892712,6.559180717230359E-7
P32,Ux,2.20088233,2.20089163,2.200886684150165,2.2008866841506123,1.4032465376813517E-6
P32,Uy,-2.48275681E-6,4.43492871E-6,1.1557822830881022E-6,1.5763644240911289E-6,1.0719571407662762E-6
P32,Uz,0.0792304098,0.0792366149,0.07923345166138614,0.07923345166717606,9.578678305930325E-7
P32,UMag,2.2023081009728473,2.2023173877245577,2.2023124520228943,2.20231245202334,1.4007053640897096E-6
P32,p,2.53704848,2.53722994,2.537137374810231,2.537137375003181,3.1290279984346167E-5
