ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P117,UMag,6.261898994950591,6.261906360455973,6.261903664668479,6.261903664668548,9.306590588356556E-7
P117,p,3.82915767,3.82952145,3.8293528752970296,3.8293528754821993,3.765845649656389E-5
P117,k,2.51966376,2.51966568,2.519664192277227,2.519664192277262,4.1483834659644043E-7
P118,Ux,6.26830318,6.2683113,6.2683082476980205,6.268308247698099,9.918663763910713E-7
P118,Uy,-1.61714971E-6,3.07650807E-6,8.197742020816915E-7,1.0796557763538108E-6,7.025858332015212E-7
P118,Uz,0.265002788,0.265007481,0.26500514311798684,0.26500514311918283,7.961660461493051E-7
P118,UMag,6.273902527600691,6.273910611800019,6.273907555426667,6.273907555426744,9.897984823989896E-7
P118,p,3.85233535,3.85269569,3.8525299450907595,3.8525299452722757,3.739782430984637E-5
P118,k,2.52838292,2.52838484,2.5283833697029707,2.5283833697030045,4.1303622314403473E-7
P119,Ux,6.28052274,6.28053085,6.280527915140264,6.280527915140353,1.0542983199204537E-6
P119,Uy,-1.70595022E-6,3.10195126E-6,7.963612349666666E-7,1.0992889926721584E-6,7.577895966906209E-7
P119,Uz,0.265203084,0.265208243,0.26520566811551155,0.26520566811689394,8.562907246594079E-7
P119,UMag,6.286119726002834,6.286127753895961,6.286124795075154,6.286124795075243,1.0511826744769842E-6
P119,p,3.8750212,3.87537751,3.8752146988778877,3.8752146990559804,3.7152322747575105E-5
P119,k,2.53735955,2.53736147,2.537359985841584,2.537359985841618,4.15003918208348E-7
P11,Ux,2.46967844,2.46968994,2.4696853883580854,2.4696853883585073,1.4428128561212507E-6
P11,Uy,-1.68506161E-6,5.05518385E-6,1.77672897932401E-6,2.0427819751416354E-6,1.0080636547330848E-6
P11,Uz,0.0885750206,0.0885827637,0.08857864442731024,0.08857864443378229,1.0707810230444206E-6
P11,UMag,2.4712663907717416,2.4712779210822466,2.471273374947281,2.471273374947703,1.4441530926720651E-6
P11,p,3.07242,3.07284264,3.0726416547689768,3.072641655148848,4.8315788361358976E-5
P11,k,1.12128876,1.12129367,1.1212924464191418,1.1212924464198084,1.222591070899209E-6
P12,Ux,2.4566829,2.45669389,2.456689611839934,2.45668961184029,1.3224975737311989E-6
P12,Uy,-1.32678125E-6,4.70306066E-6,1.736995187284571E-6,1.961726008853734E-6,9.117108385685884E-7
P12,Uz,0.0899224227,0.0899290401,0.08992583063135313,0.08992583063612795,9.266930258177005E-7
P12,UMag,2.458328165936681,2.4583391737156863,2.4583349047559993,2.458334904756356,1.3234072785245544E-6
P12,p,3.07383492,3.07425297,3.0740549078795376,3.0740549082528035,4.790488890739614E-5
P12,k,1.13521697,1.135222,1.135220755940594,1.1352207559412786,1.246701928849759E-6
P13,Ux,2.42765046,2.42765942,2.427656241724422,2.427656241724705,1.1709993672331374E-6
P13,Uy,-8.4471575E-7,4.92533873E-6,1.6553801765648352E-6,1.8548327049572303E-6,8.367322357929877E-7
P13,Uz,0.0929227561,0.0929282318,0.09292552886196369,0.09292552886554403,8.157257495197454E-7
P13,UMag,2.429428296203406,2.4294372807818214,2.4294340867580506,2.429434086758334,1.173251491250165E-6
P13,p,3.07690681,3.07731452,3.0771225398762376,3.077122540236501,4.708660420907533E-5
P13,k,1.16634196,1.16634724,1.1663459607920792,1.1663459607927933,1.2906270508715938E-6
P14,Ux,2.39836465,2.39837361,2.3983697230033005,2.3983697230036713,1.3334757766230792E-6
P14,Uy,-1.89369514E-6,5.60191537E-6,1.5721406681582625E-6,1.8787886308765401E-6,1.0286984198655288E-6
P14,Uz,0.095959189,0.0959664617,0.09596258823366337,0.09596258824051818,1.1470008896165093E-6
P14,UMag,2.400283701157829,2.400292651035237,2.4002887631625223,2.400288763162894,1.3362141620191996E-6
P14,p,3.07994252,3.08034046,3.0801544099504947,3.0801544103000045,4.640136053930506E-5
P14,k,1.19787525,1.19788065,1.1978793302970296,1.197879330297773,1.3345774393007042E-6
P15,Ux,2.37156561,2.3715739,2.37157005160066,2.371570051600981,1.2343494481017918E-6
P15,Uy,-1.97253548E-6,5.27077708E-6,1.5134144517602517E-6,1.792079969124998E-6,9.597537772482434E-7
P15,Uz,0.0983895424,0.0983964346,0.09839261918275578,0.09839261918842893,1.0565942067075073E-6
P15,UMag,2.373605771508255,2.373614129752109,2.3736102496330616,2.373610249633383,1.235489557327865E-6
P15,p,3.08271465,3.08310341,3.0829225100082507,3.0829225103486846,4.581549002597467E-5
P15,k,1.22474697,1.22475261,1.2247512153465345,1.2247512153472968,1.3662158218835967E-6
P16,Ux,2.34547846,2.34548675,2.3454828038283826,2.3454828038286473,1.1133987585722596E-6
P16,Uy,-1.32948953E-6,4.50160458E-6,1.4790374248837128E-6,1.7181300869766878E-6,8.743107522888392E-7
P16,Uz,0.100505371,0.100511037,0.10050817759653466,0.10050817760072268,9.175315552461842E-7
P16,UMag,2.3476309211136406,2.3476392867836986,2.3476352946789283,2.347635294679193,1.1156182117592332E-6
P16,p,3.08540036,3.08578568,3.0856042170049505,3.085604217337625,4.53100552375925E-5
P16,k,1.24945792,1.24946368,1.249462232970297,1.2494622329710918,1.4092375893677674E-6
P17,Ux,2.31945845,2.31946725,2.3194630614603957,2.3194630614607776,1.330252561384204E-6
P17,Uy,-1.82354409E-6,5.53467141E-6,1.4445101886094224E-6,1.8059102308893122E-6,1.0838367391052306E-6
P17,Uz,0.102620301,0.102628388,0.10262487586881189,0.10262487587600767,1.215291695193723E-6
P17,UMag,2.32172760126478,2.3217365169594033,2.3217322753993517,2.3217322753997345,1.3335495813743564E-6
P17,p,3.08802951,3.08841626,3.0882337085808587,3.088233708907635,4.4925801218758624E-5
P17,k,1.27419407,1.27420007,1.2741985528712874,1.2741985528721034,1.4422355011738625E-6
P18,Ux,2.29612919,2.2961368,2.2961333028300333,2.296133302830314,1.1361794706760988E-6
P18,Uy,-1.17356062E-6,4.44665283E-6,1.4016681302132813E-6,1.6845165044930023E-6,9.343031128352975E-7
P18,Uz,0.104189701,0.104195928,0.10419312956930693,0.10419312957397792,9.865942264370792E-7
P18,UMag,2.298491982182781,2.2984996782411606,2.2984961067224825,2.298496106722764,1.1373431015911753E-6
P18,p,3.09019812,3.09058631,3.09040278619637,3.0904027865173984,4.454453572743853E-5
P18,k,1.29489927,1.29490527,1.294903746138614,1.2949037461394266,1.4508300596504894E-6
P19,Ux,2.27321498,2.27322242,2.273218915379538,2.2732189153798124,1.1173818428246904E-6
P19,Uy,-1.25661867E-6,4.24841207E-6,1.3604026551782178E-6,1.649371064953573E-6,9.325929045892094E-7
P19,Uz,0.105620613,0.105626871,0.10562357763036304,0.10562357763463183,9.496155016596138E-7
P19,UMag,2.2756675269779802,2.2756749560362692,2.275671456382572,2.2756714563828475,1.1193300106139232E-6
P19,p,3.092334,3.09272362,3.0925391042244224,3.092539104540819,4.4237287344055475E-5
P19,k,1.31464041,1.31464653,1.3146449176237625,1.3146449176245896,1.4746818072783581E-6
P1,Ux,2.72371546,2.72372392,2.7237204889108915,2.7237204889111375,1.1585040579013112E-6
P1,Uy,2.69572003E-7,6.80325019E-6,3.880765685687294E-6,4.005776167463383E-6,9.929251717071442E-7
P1,Uz,0.0202374209,0.0202426746,0.02024000199067657,0.020240002010702526,9.003614992567239E-7
P1,UMag,2.723790656676468,2.7237991250750806,2.723795689733432,2.7237956897336786,1.1586704552689079E-6
P1,p,3.01481446,3.0153307,3.0150909656683167,3.0150909663989114,6.637482417769037E-5
P1,k,0.46110423,0.46110522,0.4611047522277228,0.46110475222780917,2.823583279613703E-7
P20,Ux,2.25052995,2.25053824,2.2505342907755774,2.2505342907760055,1.3874590562733659E-6
P20,Uy,-2.46420976E-6,4.79230055E-6,1.3210878954792309E-6,1.769134333921164E-6,1.17667457858022E-6
P20,Uz,0.107038914,0.107047339,0.10704315952062707,0.10704315952812615,1.267064044999E-6
P20,UMag,2.2530742161980335,2.253082461202994,2.253078523256929,2.2530785232573565,1.388815258328083E-6
P20,p,3.09449342,3.09488448,3.0946990625082504,3.0946990628215043,4.403235193554916E-5
P20,k,1.33415202,1.33415826,1.3341565696039601,1.3341565696047823,1.4810642552843893E-6
P21,Ux,2.23041016,2.23041794,2.230414547739274,2.230414547739556,1.122021251048464E-6
P21,Uy,-2.50090077E-6,4.08848708E-6,1.2888179578488203E-6,1.588961021261738E-6,9.293790392598393E-7
P21,Uz,0.107932394,0.10793862,0.10793572424669967,0.10793572425086885,9.486880002467171E-7
P21,UMag,2.2330202972421813,2.2330280696953158,2.2330246696664764,2.233024669666758,1.121266817131559E-6
P21,p,3.09625231,3.09664365,3.096458737392739,3.0964587377020094,4.376398132807254E-5
P21,k,1.34996948,1.3499756,1.3499740072277226,1.3499740072285347,1.4805455368647637E-6
P22,Ux,2.21038493,2.21039304,2.2103894478052806,2.2103894478055817,1.153708170584831E-6
P22,Uy,-3.17543973E-6,4.64815666E-6,1.2577626145988203E-6,1.5712148578902802E-6,9.416736881599237E-7
P22,Uz,0.108825292,0.108831402,0.10882812305363038,0.1088281230580515,9.809640016515132E-7
P22,UMag,2.213062411040947,2.2130705154092416,2.2130668926491444,2.213066892649445,1.1536088096330186E-6
P22,p,3.09788659,3.09827794,3.098093449843234,3.0980934501499453,4.359400674766024E-5
P22,k,1.36587465,1.36588077,1.3658791758415842,1.3658791758423845,1.4786994334621345E-6
P23,Ux,2.1909251,2.1909344,2.190929592846534,2.190929592846935,1.3242757779985732E-6
P23,Uy,-3.44575953E-6,5.24267731E-6,1.2253334165684407E-6,1.6344167833323416E-6,1.081608172990178E-6
P23,Uz,0.109635811,0.109643792,0.10963979121369637,0.10963979122008258,1.1833707692863748E-6
P23,UMag,2.193666688918787,2.1936760169288965,2.1936712070481623,2.193671207048561,1.322819830441795E-6
P23,p,3.09958605,3.09997711,3.0997935668151815,3.099793567120338,4.349530795136988E-5
P23,k,1.3809397,1.38094582,1.3809442083168317,1.3809442083176189,1.474597491173268E-6
P24,Ux,2.17365961,2.1736679,2.173663633679868,2.17366363368013,1.0670060778315888E-6
P24,Uy,-1.74123212E-6,4.1679681E-6,1.1928003787363697E-6,1.4825055468820849E-6,8.803692140360901E-7
P24,Uz,0.110116013,0.110122155,0.1101187750940594,0.11011877509781606,9.095903990935687E-7
P24,UMag,2.176447208994416,2.1764554440042736,2.176451179561262,2.1764511795615236,1.066451577223262E-6
P24,p,3.10091627,3.10130561,3.10112428970297,3.1011242900058638,4.3343064533397406E-5
P24,k,1.39343831,1.39344443,1.393442752277228,1.3934427522779989,1.4659646107461771E-6
P25,Ux,2.15630144,2.15630905,2.1563051849092405,2.1563051849095483,1.150879234155401E-6
P25,Uy,-2.1624176E-6,4.17435745E-6,1.1600573001998011E-6,1.5033204624028967E-6,9.561587069793422E-7
P25,Uz,0.110599386,0.110606278,0.11060306608085807,0.11060306608585321,1.0511682602151763E-6
P25,UMag,2.159136162552415,2.1591437539037646,2.1591398955825745,2.1591398955828804,1.1501594359649665E-6
P25,p,3.10222065,3.10260826,3.102429431047855,3.1024294313497607,4.3281447021159375E-5
P25,k,1.40605751,1.40606351,1.4060619091089108,1.4060619091096649,1.4561073830358383E-6
P26,Ux,2.14003502,2.14004314,2.1400391945214525,2.1400391945218047,1.2284822609128175E-6
P26,Uy,-2.28392828E-6,4.41972408E-6,1.1320467782356518E-6,1.5147196356723646E-6,1.0064023383208635E-6
P26,Uz,0.110961881,0.110969017,0.11096556309323434,0.11096556309905159,1.1362366659764343E-6
P26,UMag,2.1429100574737086,2.1429180456158345,2.142914163069585,2.142914163069935,1.2245833641262171E-6
P26,p,3.10347278,3.10385809,3.103682062087459,3.1036820623887142,4.324353685486578E-5
P26,k,1.4174554,1.4174614,1.4174597540594058,1.4174597540601306,1.4333690688589453E-6
P27,Ux,2.12511271,2.12511999,2.125116817557756,2.1251168175580184,1.056656478376968E-6
P27,Uy,-1.92649289E-6,4.14558796E-6,1.1134765959515559E-6,1.3945848164010874E-6,8.396646237662926E-7
P27,Uz,0.111110243,0.111116522,0.11111306838613864,0.11111306838970465,8.902058589782857E-7
P27,UMag,2.128015535102887,2.1280228051727264,2.1280196432917924,2.128019643292054,1.05520499018737E-6
P27,p,3.10464078,3.10502351,3.1048507389438944,3.1048507392441804,4.318200719916999E-5
P27,k,1.42711354,1.42711942,1.4271178146534653,1.4271178146541517,1.3996106703055454E-6
P28,Ux,2.11027649,2.11028461,2.1102807808663364,2.1102807808666886,1.218132731567035E-6
P28,Uy,-2.76369714E-6,3.91564435E-6,1.0950105740571122E-6,1.4613164594435867E-6,9.676764114846726E-7
P28,Uz,0.111259852,0.111267104,0.11126325159075909,0.11126325159602371,1.0823683194996247E-6
P28,UMag,2.113207536950332,2.113215733036307,2.1132118883944613,2.113211888394814,1.2211752967720157E-6
P28,p,3.10575279,3.10613236,3.105963207912541,3.1059632082132116,4.3217391274774926E-5
P28,k,1.4367946,1.43680048,1.4367988325742576,1.4367988325749559,1.4168422241234442E-6
P29,Ux,2.09670522,2.09671283,2.096709481039604,2.0967094810399303,1.1700303548995765E-6
P29,Uy,-2.40264479E-6,4.16104389E-6,1.0722230917631188E-6,1.423508030337713E-6,9.363294046038998E-7
P29,Uz,0.111298203,0.111304599,0.11130155217986798,0.11130155218460645,1.027033869917308E-6
P29,UMag,2.0996572816040726,2.0996648926729096,2.0996615640150416,2.0996615640153684,1.1716216005392855E-6
P29,p,3.10671033,3.10708675,3.106921337665016,3.1069213379657303,4.322715725673105E-5
P29,k,1.44519712,1.44520288,1.445201292970297,1.4452012929709326,1.3553656074335596E-6
P2,Ux,2.74538451,2.7453933,2.745389208217822,2.745389208218064,1.153615263862362E-6
P2,Uy,1.20391486E-6,7.2066785E-6,4.291962722458746E-6,4.398269553081039E-6,9.611613031037979E-7
P2,Uz,0.030355478,0.0303619156,0.030358784611221122,0.03035878462728432,9.875820969957365E-7
P2,UMag,2.7455523465473575,2.7455611603515355,2.7455570583075244,2.7455570583077673,1.1543895096322953E-6
P2,p,3.0223298,3.02283168,3.022587954678218,3.0225879553545436,6.394142826828633E-5
P2,k,0.565772865,0.565774305,0.5657736943069306,0.5657736943070747,4.037650954761796E-7
P30,Ux,2.08409141,2.08409902,2.0840951787953794,2.0840951787956388,1.0399870847055864E-6
P30,Uy,-1.47482429E-6,3.59034086E-6,1.0471164700993554E-6,1.346036850072305E-6,8.457909314950344E-7
P30,Uz,0.111229133,0.111234736,0.11123208097442244,0.11123208097792682,8.829486379178129E-7
P30,UMag,2.0870575100037856,2.0870652280373254,2.0870614006585027,2.0870614006587633,1.042923220107533E-6
P30,p,3.10763313,3.10800639,3.107844960759076,3.107844961059886,4.3240523015011975E-5
P30,k,1.45245308,1.45245872,1.452457212970297,1.4524572129709308,1.3566506839713583E-6
P31,Ux,2.07151363,2.07152377,2.0715184706683165,2.071518470668695,1.2516537438836667E-6
P31,Uy,-2.18844437E-6,4.38099572E-6,1.0220705967188203E-6,1.461229689231322E-6,1.0443006750998016E-6
P31,Uz,0.111156998,0.111165095,0.11116091545132015,0.11116091545750989,1.1730796856779018E-6
P31,UMag,2.0744939276059706,2.074504147078799,2.0744988607968615,2.074498860797242,1.2562474893449602E-6
P31,p,3.10858378,3.10895388,3.1087964107343233,3.1087964110364537,4.3341921492003096E-5
P31,k,1.45963945,1.45964497,1.4596434884158416,1.4596434884164367,1.3178941593356588E-6
P32,Ux,2.0605646,2.06057424,2.0605689746699674,2.0605689746702693,1.1163271371909217E-6
P32,Uy,-1.81436686E-6,4.02246092E-6,9.929591196201468E-7,1.355144390344188E-6,9.221976498801673E-7
P32,Uz,0.110956585,0.110963213,0.11095992852392739,0.11095992852844097,1.000826677405296E-6
P32,UMag,2.063549929902468,2.063559610534131,2.063554362044603,2.0635543620449055,1.11781779429701E-6
P32,p,3.10945576,3.10982471,3.1096688021782177,3.1096688024804635,4.335630241517852E-5
P32,k,1.46505968,1.46506508,1.4650636261386139,1.465063626139176,1.2834907307911153E-6
P33,Ux,2.05007308,2.05008238,2.050077449537954,2.05007744953823,1.0646951179457393E-6
P33,Uy,-2.67041511E-6,3.51350675E-6,9.620212553598348E-7,1.2955458776166917E-6,8.677293502270688E-7
