ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P32,k,0.275676783,0.275676813,0.27567681295049506,0.27567681295049506,1.2176607814388206E-9
P33,Ux,1.97432494,1.97433729,1.9743317817409238,1.9743317817414925,1.498067959985696E-6
P33,Uy,-2.9530281E-6,4.44160968E-6,1.744518503443E-6,2.038718886697539E-6,1.0550023175909377E-6
P33,Uz,0.0771822135,0.0771955328,0.077189852639934,0.07718985265162487,1.343440845449018E-6
P33,UMag,1.9758332281852364,1.9758456653919787,1.9758401397250804,1.9758401397256489,1.498959861438577E-6
P33,p,3.8388198,3.83935413,3.839127162021452,3.8391271623801333,5.247899715629871E-5
P33,k,0.277666518,0.277666548,0.2776665181980198,0.2776665181980198,2.429276071807548E-9
P34,Ux,1.97714744,1.97716063,1.9771548888696369,1.977154888870289,1.605628392302372E-6
P34,Uy,-2.98269569E-6,4.93224359E-6,1.7657600565501649E-6,2.1008734297575093E-6,1.1383148029227413E-6
P34,Uz,0.0794502992,0.0794643003,0.07945796683440594,0.0794579668477257,1.4548953037919157E-6
P34,UMag,1.97874334292124,1.9787566956780474,1.9787508744359625,1.9787508744366158,1.6082483090617897E-6
P34,p,3.8349882,3.83552224,3.835294478176568,3.8352944785371075,5.2588537546173805E-5
P34,k,0.279622899,0.279622929,0.27962289919801975,0.2796228991980198,2.429276071807549E-9
P35,Ux,1.97976986,1.97978373,1.9797777555445546,1.9797777555451834,1.578080240269327E-6
P35,Uy,-3.04145924E-6,4.32785245E-6,1.7949832529712046E-6,2.087627964873336E-6,1.0659388543786645E-6
P35,Uz,0.0813079296,0.081321973,0.08131546918688119,0.08131546919899026,1.4033208030379189E-6
P35,UMag,1.9814390256304502,1.9814529709223045,1.9814469881590155,1.9814469881596466,1.5811951627681782E-6
P35,p,3.8308155,3.83134925,3.831120102879538,3.831120103239908,5.254749727164512E-5
P35,k,0.280905426,0.280905456,0.28090542763366333,0.28090542763366344,6.807425720990638E-9
P36,Ux,1.98198466,1.98199904,1.9819929044554454,1.9819929044560924,1.6016320421681329E-6
P36,Uy,-3.21404551E-6,4.36345614E-6,1.8306313790014358E-6,2.1295537262245175E-6,1.0880201409404279E-6
P36,Uz,0.0831916753,0.0832070717,0.08320022993721123,0.08320022994944501,1.4267828536822446E-6
P36,UMag,1.9837301279366808,1.983744581296394,1.9837384282157535,1.9837384282164001,1.6018060283305632E-6
P36,p,3.82668845,3.82722163,3.826991097367986,3.8269910977291923,5.258003967631539E-5
P36,k,0.282127151,0.282127181,0.28212718087623756,0.2821271808762376,1.922902534572222E-9
P37,Ux,1.98471329,1.98472801,1.9847216479125411,1.9847216479132312,1.6546880641754403E-6
P37,Uy,-3.20165651E-6,4.9186384E-6,1.8620537129831767E-6,2.196459383083207E-6,1.1649848889577186E-6
P37,Uz,0.0850187982,0.0850354155,0.08502848309719471,0.08502848311073022,1.5171702810684343E-6
P37,UMag,1.9865337932503149,1.9865487042727967,1.9865421874799454,1.9865421874806353,1.6556241374969179E-6
P37,p,3.82236989,3.82290221,3.822670405379538,3.8226704057422154,5.265731112694647E-5
P37,k,0.283309162,0.283309192,0.28330919140594063,0.28330919140594063,4.179578397642714E-9
P38,Ux,1.98831482,1.98832903,1.988322860610561,1.9883228606112142,1.6117073609456718E-6
P38,Uy,-2.51014171E-6,4.77782758E-6,1.91063307765684E-6,2.1935372542921917E-6,1.0775374371831726E-6
P38,Uz,0.0869471369,0.0869633051,0.08695661389298681,0.08695661390534114,1.4658045566151153E-6
P38,UMag,1.9902153670292069,1.9902297325015015,1.9902234172909457,1.9902234172916007,1.6141941987600641E-6
P38,p,3.81717103,3.8177022,3.8174682110726077,3.8174682114347798,5.25848382775016E-5
P38,k,0.284085121,0.284085181,0.28408515100000004,0.28408515100000004,1.2186666960396233E-9
P39,Ux,1.9925851,1.99259931,1.9925930460891088,1.992593046089803,1.6629363524182153E-6
P39,Uy,-2.62650375E-6,4.49246445E-6,2.011897191548845E-6,2.3041963135897284E-6,1.1232053873617081E-6
P39,Uz,0.0893784259,0.0893940285,0.08938750508267326,0.08938750509531733,1.5034762537063567E-6
P39,UMag,1.9945890022294257,1.99460335617625,1.9945969952336595,1.994596995234354,1.6649070162219622E-6
P39,p,3.81182258,3.81235691,3.812121074463696,3.8121210748265826,5.2599777699018596E-5
P39,k,0.284881867,0.284881867,0.28488186700000007,0.28488186700000007,5.551115123125783E-17
P3,Ux,1.82887824,1.82889617,1.8288894333333334,1.8288894333347987,2.3151475894365072E-6
P3,Uy,-5.20412089E-6,6.37727625E-6,1.7654684949015234E-6,2.4072709398529875E-6,1.6364823162414056E-6
P3,Uz,0.0100260326,0.0100339026,0.010030030701320131,0.010030030775859476,1.2228098114716134E-6
P3,UMag,1.8289057379691105,1.8289236714602137,1.8289169365724287,1.8289169365738949,2.31565610518823E-6
P3,p,3.87287297,3.87360484,3.8733274550412546,3.873327455848322,7.907005759869993E-5
P3,k,0.104152064,0.104152154,0.1041521303770627,0.10415213037706579,2.533372441357988E-8
P40,Ux,1.99581268,1.9958279,1.9958214157838285,1.9958214157845755,1.7268472090190703E-6
P40,Uy,-2.57300675E-6,4.97817715E-6,2.0361037246289243E-6,2.3468543581688668E-6,1.1670505563206873E-6
P40,Uz,0.0909843169,0.0909995707,0.09099317943795379,0.0909931794509574,1.538336533706557E-6
P40,UMag,1.9978858537541437,1.997901205284083,1.9978946124391688,1.9978946124399177,1.729790265246611E-6
P40,p,3.80657175,3.80710981,3.806872232755775,3.8068722331196034,5.2631700311878805E-5
P40,k,0.285466664,0.285466694,0.28546669382673273,0.28546669382673273,2.2733231730557227E-9
P41,Ux,1.99817547,1.99819002,1.9981838664933989,1.9981838664941323,1.7117004642578824E-6
P41,Uy,-2.46669263E-6,4.8636373E-6,2.0174677262924095E-6,2.2979059384092823E-6,1.1000889396522356E-6
P41,Uz,0.0920288749,0.0920439595,0.09203762591666667,0.09203762592901207,1.507476123927162E-6
P41,UMag,2.0002940098945023,2.0003086612172187,2.000302399365264,2.0003023993659985,1.714004698753722E-6
P41,p,3.80122789,3.80177025,3.801530822260726,3.801530822624188,5.256827484773483E-5
P41,k,0.285639049,0.285639079,0.2856390663019802,0.2856390663019806,1.482231047271982E-8
P42,Ux,2.00040144,2.00041615,2.00040961580033,2.000409615801099,1.7536631918581374E-6
P42,Uy,-2.72397937E-6,4.96468068E-6,1.9975518513664193E-6,2.2964659507074765E-6,1.1329353308381669E-6
P42,Uz,0.0930520481,0.0930674182,0.09306102764933993,0.09306102766271014,1.57749543022091E-6
P42,UMag,2.002564959933063,2.002579703653038,2.0025730912656683,2.002573091266437,1.7545939041723592E-6
P42,p,3.79587455,3.79642123,3.796180190132013,3.796180190496389,5.259726591122259E-5
P42,k,0.285817944,0.285817974,0.2858179463019802,0.28581794630198026,7.98500426057479E-9
P43,Ux,2.00375942,2.00377379,2.003767301592409,2.003767301593173,1.7491731725860704E-6
P43,Uy,-2.74363098E-6,5.1537013E-6,1.9523298267841254E-6,2.2474310659154594E-6,1.1132630612263055E-6
P43,Uz,0.0942771033,0.0942930019,0.09428645617235974,0.09428645618626548,1.6193353494302291E-6
P43,UMag,2.005976466472821,2.005990952259407,2.005984380486581,2.0059843804873454,1.7513390723142826E-6
P43,p,3.79001273,3.79056314,3.790320670618812,3.7903206709834736,5.257726550720012E-5
P43,k,0.28570093,0.28570096,0.2857009323019802,0.2857009323019803,7.985004260574792E-9
P44,Ux,2.00826564,2.00828019,2.0082736433663366,2.0082736433670743,1.7214885016235133E-6
P44,Uy,-2.45595968E-6,4.69729489E-6,1.8564431929295207E-6,2.12758927411692E-6,1.03935306357513E-6
P44,Uz,0.0959162819,0.0959328253,0.09592604861831683,0.09592604863215129,1.6291626138210653E-6
P44,UMag,2.010555282446587,2.0105700297204265,2.010563312470064,2.0105633124708033,1.7237095949703825E-6
P44,p,3.78344345,3.78399702,3.7837538160148516,3.783753816379577,5.253633422754987E-5
P44,k,0.285310206,0.285310266,0.2853102073118813,0.28531020731188134,8.205996198997788E-9
P45,Ux,2.01260392,2.01261897,2.012611858259076,2.012611858259866,1.7834850248451087E-6
P45,Uy,-2.39005433E-6,5.02337422E-6,1.7718927356270216E-6,2.073230705668852E-6,1.076420778487835E-6
P45,Uz,0.097427289,0.0974445829,0.09743750056188119,0.0974375005771604,1.725553796663886E-6
P45,UMag,2.014961066771391,2.0149764493196187,2.0149691209862404,2.014969120987032,1.786614066016971E-6
P45,p,3.77696748,3.77752449,3.7772802474917495,3.7772802478579615,5.2598192785519624E-5
P45,k,0.284919332,0.284919422,0.2849193463811881,0.2849193463811887,1.833039034270267E-8
P46,Ux,2.01679031,2.01680553,2.0167982055775577,2.01679820557835,1.787490242237546E-6
P46,Uy,-2.31418945E-6,4.87224063E-6,1.7185597878048677E-6,2.0045971445152006E-6,1.0319699450752353E-6
P46,Uz,0.0984345214,0.0984517413,0.09844465675668317,0.09844465677193284,1.732771454451851E-6
P46,UMag,2.0191914232653128,2.0192069601590705,2.019199433555737,2.0191994335565306,1.7902916025397043E-6
P46,p,3.77069738,3.77125611,3.7710122002145217,3.7710122005812976,5.25950043614588E-5
P46,k,0.284145353,0.284145503,0.2841453604752475,0.28414536047524824,2.0369407297004426E-8
P47,Ux,2.02044985,2.0204649,2.020457795420792,2.020457795421576,1.7797430204931662E-6
P47,Uy,-2.0252626E-6,4.31904685E-6,1.658531166642615E-6,1.9359523720303405E-6,9.985919867718694E-7
P47,Uz,0.09906429,0.0990814677,0.09907416407169965,0.09907416408691046,1.7360850232693512E-6
P47,UMag,2.0228775166562327,2.022892685296028,2.0228854127384275,2.0228854127392095,1.7793620800031225E-6
P47,p,3.76435176,3.76491193,3.7646686586056104,3.764668658973299,5.261608938024373E-5
P47,k,0.283229674,0.283229883,0.2832296868267327,0.28322968682673394,2.636613261705944E-8
P48,Ux,2.02464808,2.02466347,2.0246564253795376,2.024656425380364,1.828925978676607E-6
P48,Uy,-2.12466848E-6,4.45641332E-6,1.6129497341989272E-6,1.9415786099290698E-6,1.0807963052683455E-6
P48,Uz,0.0999165327,0.0999351374,0.0999272380038779,0.09992723802057486,1.8267358989101323E-6
P48,UMag,2.027112664219556,2.027128056872912,2.02712088779452,2.0271208877953444,1.8275661360609513E-6
P48,p,3.75809802,3.75865934,3.758416675321782,3.7584166756916133,5.2725337271634734E-5
P48,k,0.282279589,0.282279859,0.282279630039604,0.28227963003960554,2.997372473654703E-8
P49,Ux,2.02958018,2.02959524,2.02958806839934,2.0295880684001197,1.779035062825951E-6
P49,Uy,-1.75851846E-6,4.64406936E-6,1.5663400858901238E-6,1.8455332048123312E-6,9.759977179269394E-7
P49,Uz,0.101083903,0.101102571,0.10109484955940592,0.10109484957560676,1.8098726065891412E-6
P49,UMag,2.0320962857292986,2.0321116073665673,2.0321043024419505,2.032104302442729,1.7783461469221924E-6
P49,p,3.75091545,3.75147648,3.7512352397772277,3.7512352401480737,5.274715273813576E-5
P49,k,0.280686367,0.280686697,0.28068640982178217,0.2806864098217844,3.538973842058154E-8
P4,Ux,1.85933834,1.85935644,1.859350076914191,1.8593500769153872,2.1087105336642596E-6
P4,Uy,-5.20779881E-6,5.30815828E-6,1.7575835561588286E-6,2.2990504731778557E-6,1.482070552078884E-6
P4,Uz,0.0133062793,0.013313042,0.013309652560643565,0.01330965259949323,1.0169322036687825E-6
P4,UMag,1.8593859834106798,1.8594040707288422,1.859397713072277,1.859397713073473,2.108782996561161E-6
P4,p,3.87314516,3.87385837,3.8735834567574257,3.873583457472657,7.44380014178229E-5
P4,k,0.11879229,0.118792358,0.1187923248118812,0.11879232481188176,1.1696206434455119E-8
P50,Ux,2.0351418,2.03515736,2.0351495105363036,2.0351495105370923,1.7914298526568103E-6
P50,Uy,-1.81855239E-6,4.83428617E-6,1.5085755831339685E-6,1.7806201782272495E-6,9.459428783399385E-7
P50,Uz,0.102353641,0.102372658,0.10236491664026404,0.10236491665688638,1.8447470237979058E-6
P50,UMag,2.03771445157541,2.0377301571011146,2.037722283924261,2.0377222839250466,1.7894621054866453E-6
P50,p,3.74320315,3.74376389,3.74352399559406,3.743523995967014,5.284249997421486E-5
P50,k,0.279001688,0.279002108,0.27900173381683163,0.279001733816835,4.312170335996286E-8
P51,Ux,2.04004397,2.04006071,2.0400519254537954,2.040051925454657,1.8748879065466679E-6
P51,Uy,-2.18133241E-6,4.97780584E-6,1.4630930884082387E-6,1.7835249054912704E-6,1.0199606380442764E-6
P51,Uz,0.103591159,0.103611053,0.10360282000577559,0.10360282002369481,1.9269053510267393E-6
P51,UMag,2.042672870856245,2.042689759827763,2.042680935160404,2.042680935161264,1.8740394022710331E-6
P51,p,3.73591435,3.73647423,3.7362360244471944,3.7362360248235973,5.3034476184206474E-5
P51,k,0.277291332,0.277291812,0.2772913891782178,0.2772913891782223,4.9930227766856826E-8
P52,Ux,2.04323788,2.04325395,2.0432456263448846,2.0432456263457173,1.8446054851710828E-6
P52,Uy,-1.97075427E-6,4.17538524E-6,1.4342810854739516E-6,1.7055222193555783E-6,9.228454955014083E-7
P52,Uz,0.10506724,0.105087219,0.10507918310231024,0.10507918311957508,1.904823134230643E-6
P52,UMag,2.045937984973317,2.0459542536871194,2.0459458263369266,2.045945826337757,1.8434912660016086E-6
P52,p,3.7286956,3.72925376,3.729017361889439,3.729017362267286,5.3084795938940735E-5
P52,k,0.275140909,0.275141539,0.2751410105841584,0.27514101058416485,5.9223233888668916E-8
P53,Ux,2.04554487,2.04556144,2.0455524292326728,2.0455524292335268,1.8686088404647616E-6
P53,Uy,-2.04190681E-6,4.42137933E-6,1.409258858933779E-6,1.700343139580496E-6,9.513970048487232E-7
P53,Uz,0.106671472,0.106691239,0.10668345738531355,0.10668345740331257,1.9596939843823374E-6
P53,UMag,2.0483248740967754,2.0483416445755243,2.0483325171529456,2.0483325171537943,1.8642061892288844E-6
P53,p,3.72145619,3.72201291,3.7217781809818478,3.721778181362488,5.322888866388962E-5
P53,k,0.273056897,0.273057647,0.2730570098712871,0.27305700987129616,7.038559475167352E-8
P54,Ux,2.04956872,2.04958496,2.049576060371287,2.0495760603721562,1.8877273720191657E-6
P54,Uy,-2.44535222E-6,4.55601017E-6,1.3917751501607427E-6,1.7166778188080616E-6,1.0049600315349094E-6
P54,Uz,0.108231781,0.108252817,0.10824430134983498,0.10824430136891165,2.0322107399276323E-6
P54,UMag,2.0524250168960823,2.052441434442033,2.052432424229576,2.0524324242304397,1.8831491946045945E-6
P54,p,3.71383691,3.71439162,3.714158620321782,3.71415862070573,5.340491602145483E-5
P54,k,0.270676527,0.270677427,0.2706766787821782,0.270676678782191,8.319006080896601E-8
P55,Ux,2.05617457,2.0561903,2.056181743671617,2.0561817436724272,1.8251611351872083E-6
P55,Uy,-2.17256794E-6,4.20226367E-6,1.4118870661900124E-6,1.6873209376885143E-6,9.239192925182408E-7
P55,Uz,0.110091362,0.110112757,0.11010419766501649,0.11010419768377608,2.032490686998675E-6
P55,UMag,2.0591203312059116,2.059136118224574,2.059127557330751,2.0591275573315553,1.8200999521839925E-6
P55,p,3.70504705,3.70559918,3.7053678563118813,3.7053678566979573,5.3489330463597014E-5
P55,k,0.2676433,0.26764444,0.2676435051485148,0.2676435051485349,1.0361642766492652E-7
P56,Ux,2.06334735,2.06336359,2.0633548893234326,2.063354889324254,1.8415340689332344E-6
P56,Uy,-2.52852972E-6,4.55464462E-6,1.4422919035232424E-6,1.7370788063106689E-6,9.681099340286724E-7
P56,Uz,0.112042951,0.112064716,0.11205609150495048,0.11205609152464614,2.1009605148500962E-6
P56,UMag,2.0663877499160845,2.0664040892792594,2.066395404308124,2.0663954043089388,1.835587673342917E-6
P56,p,3.69604501,3.69659455,3.696364756361386,3.696364756751208,5.368282182216508E-5
P56,k,0.26456595,0.2645673,0.2645661784405941,0.2645661784406234,1.2471866929482402E-7
P57,Ux,2.07031345,2.07032969,2.0703211028382835,2.0703211028391286,1.8701945761652378E-6
P57,Uy,-2.3805095E-6,4.50513379E-6,1.4422189484499768E-6,1.7425705808193018E-6,9.78037184297592E-7
P57,Uz,0.11357788,0.113600111,0.11359148919801981,0.1135914892182857,2.1457090668896316E-6
P57,UMag,2.073427080467896,2.073443506885135,2.073434950820357,2.0734349508211944,1.8637409976578772E-6
P57,p,3.68696229,3.68750896,3.687280889438944,3.687280889832181,5.385123516742894E-5
P57,k,0.261300377,0.261301996,0.26130066463861384,0.2613006646386558,1.4810879762511775E-7
P58,Ux,2.07721884,2.07723491,2.0772266721947195,2.077226672195549,1.8565618535157803E-6
P58,Uy,-2.43119168E-6,3.84807037E-6,1.428765088422863E-6,1.6977844158173455E-6,9.17116265637162E-7
P58,Uz,0.114223072,0.114246021,0.11423706717079207,0.11423706719101707,2.149625081986998E-6
P58,UMag,2.080357648081481,2.0803737338659163,2.080365534034938,2.0803655340357574,1.846047391763944E-6
P58,p,3.67770528,3.67824851,3.6780225270214526,3.678022527416976,5.3939731496825054E-5
P58,k,0.257793158,0.257795047,0.2577934808671617,0.2577934808672211,1.7493384325502898E-7
P59,Ux,2.08428879,2.08430536,2.0842971051980195,2.084297105198883,1.8967108173144948E-6
P59,Uy,-3.01123001E-6,4.12597829E-6,1.413644784664505E-6,1.71555980224735E-6,9.719844946694426E-7
P59,Uz,0.114958358,0.114982322,0.11497272853630364,0.11497272855779611,2.2230834173948205E-6
P59,UMag,2.087457322719449,2.08747384895239,2.0874657245214503,2.0874657245223,1.8832271641921612E-6
P59,p,3.66840636,3.66894614,3.668722126023102,3.6687221264224004,5.412788759994419E-5
P59,k,0.254286269,0.254288458,0.25428663392326734,0.2542866339233484,2.0299532149187394E-7
P5,Ux,1.87758768,1.87760256,1.8775968810891086,1.8775968810901242,1.9525630448788483E-6
P5,Uy,-5.17526785E-6,6.30312807E-6,1.7983635349300162E-6,2.3608231526744026E-6,1.5295014071381306E-6
P5,Uz,0.015809676,0.015817024,0.015813598451980198,0.015813598495407564,1.171958134504268E-6
P5,UMag,1.8776542719141545,1.8776691354334962,1.8776634729840431,1.8776634729850576,1.951894815114203E-6
P5,p,3.87341419,3.8741228,3.8738449899587457,3.873844990635456,7.240814110146684E-5
P5,k,0.12976347,0.1297635,0.12976348393564358,0.12976348393564377,7.078472236511309E-9
P60,Ux,2.09309455,2.09311062,2.0931028404455443,2.093102840446379,1.869543978079953E-6
P60,Uy,-3.04595785E-6,4.01242655E-6,1.3980079915492658E-6,1.6823643012790598E-6,9.3590773999501E-7
P60,Uz,0.118149929,0.118173967,0.11816440766254124,0.11816440768407979,2.2561422829263188E-6
P60,UMag,2.096427240840104,2.0964433639210442,2.0964356245607507,2.0964356245615705,1.8541026550779327E-6
P60,p,3.65709646,3.65763165,3.657410230627063,3.657410231028912,5.421675126525873E-5
P60,k,0.2499705,0.249973095,0.24997092981435648,0.24997092981447316,2.4156365147676584E-7
P61,Ux,2.10132408,2.10134049,2.1013324036551158,2.1013324036559444,1.8664196208859252E-6
P61,Uy,-2.91484912E-6,3.8583241E-6,1.3722008433674257E-6,1.643058100538409E-6,9.037171942630114E-7
P61,Uz,0.121140875,0.121164596,0.12115545034735972,0.12115545036895797,2.28768147051308E-6
P61,UMag,2.104813888359046,2.104830097780869,2.104822204797322,2.104822204798133,1.8471230471364019E-6
P61,p,3.64485657,3.64538717,3.6451684193811875,3.6451684197854988,5.4291475497962055E-5
P61,k,0.245158903,0.245161992,0.24515941832755778,0.2451594183277275,2.885010380859657E-7
P62,Ux,2.11056283,2.11058042,2.1105717935231025,2.110571793523982,1.927067544329262E-6
P62,Uy,-3.03086162E-6,4.49685531E-6,1.3558196879394745E-6,1.6841912276465546E-6,9.99126150732386E-7
P62,Uz,0.125262606,0.125286877,0.12527736230858086,0.12527736233103076,2.371693647220237E-6
P62,UMag,2.114277600286531,2.11429498340395,2.1142865730857907,2.1142865730866514,1.9073489933363022E-6
P62,p,3.63248117,3.63300689,3.632790981179867,3.632790981588228,5.446994362725722E-5
P62,k,0.24038453,0.240388115,0.24038512951732674,0.24038512951756086,3.3550973809056304E-7
P63,Ux,2.11986585,2.11988294,2.119874027178218,2.1198740271790593,1.8885514358697933E-6
P63,Uy,-2.86359626E-6,4.16154585E-6,1.332767290966844E-6,1.6289736783141993E-6,9.36635784480495E-7
P63,Uz,0.136439668,0.136463748,0.13645458630858084,0.13645458632967383,2.399263502331936E-6
P63,UMag,2.1242530472853627,2.124269908449375,2.1242612233993103,2.12426122340013,1.866289635448046E-6
P63,p,3.61849101,3.61901156,3.618798925874587,3.618798926284555,5.447182659762249E-5
P63,k,0.234926645,0.234930904,0.2349273729587459,0.234927372959086,3.9976937858433357E-7
P64,Ux,2.12516514,2.12518256,2.1251736375825083,2.1251736375833334,1.8727177125867609E-6
P64,Uy,-2.77079329E-6,4.17958771E-6,1.3044512530179868E-6,1.6008425642664914E-6,9.279568115311829E-7
P64,Uz,0.150142601,0.150167537,0.15015877106600659,0.1501587710862873,2.467924924493443E-6
P64,UMag,2.130463494445259,2.130480588777851,2.1304719304446347,2.130471930445432,1.842734742933603E-6
P64,p,3.60530594,3.60582217,3.6056124026815177,3.6056124030934056,5.449963873366172E-5
P64,k,0.229479978,0.229484942,0.22948085533003298,0.22948085533050927,4.675360472029124E-7
P65,Ux,2.13432778,2.13434554,2.1343363515594063,2.1343363515602523,1.9007842642274332E-6
P65,Uy,-2.86403629E-6,4.44907747E-6,1.280128374831118E-6,1.6492581725349332E-6,1.0398672336531753E-6
P65,Uz,0.162749866,0.162776208,0.16276670805858087,0.162766708079184,2.5897910718961385E-6
P65,UMag,2.140525310826871,2.140542651222495,2.140533733172569,2.140533733173384,1.8679741908960873E-6
P65,p,3.59106369,3.59157504,3.591368428712871,3.59136842912821,5.4619279478520174E-5
P65,k,0.223897086,0.22390277,0.2238981001831683,0.2238981001838093,5.357435391268248E-7
P66,Ux,2.161219,2.16123405,2.161226693283828,2.161226693284499,1.7019415554155112E-6
P66,Uy,-2.40705452E-6,3.88246529E-6,1.226680265960929E-6,1.5279303120460545E-6,9.109481673351002E-7
P66,Uz,0.168820734,0.168847668,0.16883749334158416,0.16883749336138604,2.5858458081228715E-6
P66,UMag,2.16780394779674,2.1678186499720327,2.1678115506034086,2.1678115506040507,1.6682845852503803E-6
P66,p,3.57375357,3.57426177,3.5740581596287133,3.574058160044132,5.449280823754599E-5
P66,k,0.215082485,0.215089474,0.21508377704290432,0.21508377704390144,6.5493072453092E-7
P67,Ux,2.1979986,2.19801146,2.1980055842409243,2.198005584241472,1.5518945096204019E-6
P67,Uy,-2.49082398E-6,3.68236928E-6,1.1455137473091832E-6,1.4698398706908368E-6,9.209926710881737E-7
P67,Uz,0.175589848,0.175617216,0.175606334900165,0.17560633491999528,2.639060660675894E-6
P67,UMag,2.20500270857082,2.2050151397586086,2.2050093272411737,2.2050093272416986,1.5215880281282674E-6
P67,p,3.55792757,3.55843749,3.55823221379538,3.5582322142123655,5.4474460873059646E-5
P67,k,0.206118116,0.20612644,0.20611968954042903,0.2061196895418986,7.78342057791257E-7
P68,Ux,2.22403907,2.22405142,2.2240459989686467,2.224045998969184,1.5457422119663073E-6
P68,Uy,-2.43989695E-6,3.65685673E-6,1.0963677498385808E-6,1.481426001799842E-6,9.962935089232253E-7
P68,Uz,0.179380067,0.179407868,0.1793965214480198,0.1793965214680599,2.681463079607866E-6
P68,UMag,2.2312627627135253,2.2312749118041437,2.2312695304345396,2.2312695304350547,1.516972147062393E-6
P68,p,3.54108259,3.54159911,3.541387661287129,3.5413876617063385,5.449008581814799E-5
P68,k,0.196440044,0.196449882,0.19644194429042902,0.19644194429256276,9.155868349236484E-7
P69,Ux,2.24766094,2.24767261,2.2476677118646866,2.2476677118651613,1.4611924879013092E-6
P69,Uy,-2.02335138E-6,3.49350576E-6,1.0606933897942244E-6,1.4100109246187555E-6,9.290104091941465E-7
P69,Uz,0.174601569,0.174628102,0.17461714355033003,0.17461714356888283,2.5454427121036266E-6
P69,UMag,2.254433703425542,2.2544452531491364,2.254440349574429,2.2544403495748817,1.4281872905901564E-6
P69,p,3.525457,3.52597927,3.5257638167079213,3.5257638171266343,5.4337545390642626E-5
P69,k,0.182583163,0.182595537,0.18258565519471948,0.18258565519825046,1.1355207482362276E-6
P6,Ux,1.89124267,1.89125705,1.8912507044884488,1.891250704489259,1.7505772698983803E-6
P6,Uy,-4.29939685E-6,5.02967808E-6,1.7356242026150415E-6,2.250403272118333E-6,1.4324536692185904E-6
P6,Uz,0.0181824844,0.0181898377,0.0181865793919967,0.01818657942190471,1.0429998699534936E-6
P6,UMag,1.8913301229853554,1.891344489386223,1.89133814504551,1.8913381450463194,1.7497258379740694E-6
P6,p,3.87360972,3.87430914,3.874031369075908,3.874031369722916,7.080296855878731E-5
P6,k,0.139955774,0.139955804,0.13995579153712873,0.13995579153712887,6.7623087352133835E-9
P70,Ux,2.26835696,2.26836829,2.268363747549505,2.2683637475499685,1.4502417068325593E-6
P70,Uy,-2.20541602E-6,4.30084047E-6,1.0220911163628879E-6,1.426563176259319E-6,9.951945768095514E-7
P70,Uz,0.173008627,0.173034949,0.1730236882929043,0.17302368831079193,2.487965643270812E-6
P70,UMag,2.274946352952099,2.2749573800616,2.2749530298262552,2.2749530298266913,1.4084264748196495E-6
P70,p,3.51121303,3.51174075,3.511521733737624,3.511521734157177,5.4282050076751576E-5
P70,k,0.168939583,0.168954521,0.16894268302145216,0.1689426830269421,1.361976601089344E-6
P71,Ux,2.30835382,2.30836448,2.308360155,2.308360155000425,1.4004256484022308E-6
P71,Uy,-2.92365278E-6,4.640204E-6,9.992136609746123E-7,1.4349406036972354E-6,1.0298672709920922E-6
P71,Uz,0.168247138,0.168273988,0.16826169700660068,0.16826169702488375,2.4804610016047935E-6
P71,UMag,2.3144784341512845,2.3144886543058303,2.314484522281256,2.3144845222816546,1.3581511542169152E-6
P71,p,3.49762311,3.49815629,3.4979347865676576,3.497934786987489,5.419494289824231E-5
P71,k,0.152269105,0.152285512,0.15227255560561057,0.15227255561290778,1.4907487955792245E-6
P72,Ux,2.37327657,2.37328705,2.3732827202970297,2.3732827202974187,1.3591016049469391E-6
P72,Uy,-2.57439021E-6,4.01867524E-6,1.001600420578881E-6,1.3772232053683813E-6,9.452726352229641E-7
P72,Uz,0.157843303,0.157870586,0.15785766490511552,0.1578576649256402,2.5455769564727736E-6
P72,UMag,2.3785209492355674,2.3785304015442628,2.378526836686587,2.378526836686942,1.2984180003801056E-6
P72,p,3.48883296,3.48937045,3.489148614851485,3.4891486152695705,5.401411916376634E-5
P72,k,0.130944281,0.130960284,0.13094764055033004,0.1309476405584213,1.455702098852257E-6
P73,Ux,2.4378832,2.43789927,2.437892876410891,2.4378928764114307,1.6222429486090822E-6
P73,Uy,-2.65198533E-6,5.03134526E-6,1.0049704553557343E-6,1.426514221444851E-6,1.0124115802609614E-6
P73,Uz,0.146263111,0.146291336,0.1462777719579208,0.1462777719835279,2.7370603145926404E-6
P73,UMag,2.4422681953892584,2.442283070958028,2.442277392810596,2.4422773928110826,1.5419062364712595E-6
P73,p,3.48022657,3.48076865,3.4805462904372937,3.4805462908553206,5.394372129560738E-5
P73,k,0.109669094,0.109684661,0.10967234740511551,0.10967234741429857,1.4192451231357934E-6
P74,Ux,2.51042524,2.51044994,2.510442088762376,2.510442088763372,2.2360186697304504E-6
P74,Uy,-2.48817482E-6,4.92303701E-6,9.909986571111881E-7,1.4226675135516486E-6,1.0207372412717448E-6
P74,Uz,0.142005883,0.142035883,0.14202114773927393,0.14202114777089642,2.997019214644114E-6
P74,UMag,2.5144399062172034,2.5144632066539803,2.5144561017138938,2.5144561017148,2.1350198303645723E-6
P74,p,3.47821473,3.47876054,3.478538756452145,3.4785387568684447,5.381662127416219E-5
