ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P33,Uy,-2.61555853E-6,4.33218041E-6,1.6770396795299142E-6,1.9192590960430257E-6,9.333238403823695E-7
P33,Uz,0.0283732649,0.0283806328,0.028376998167079205,0.028376998181349092,8.999294001812646E-7
P33,UMag,2.0139893158459796,2.014002318153544,2.013996146905825,2.0139961469063548,1.4610524983262637E-6
P33,p,3.70831906,3.70880314,3.7085897059158417,3.7085897062548447,5.014427802073442E-5
P33,k,0.384359745,0.384359745,0.38435974499999986,0.384359745,1.1102230246251565E-16
P34,Ux,2.01338176,2.01339546,2.0133890552227727,2.0133890552234024,1.5931602567991833E-6
P34,Uy,-2.5430856E-6,4.91981717E-6,1.6516712478296023E-6,1.998028672731943E-6,1.1243223141750659E-6
P34,Uz,0.028547557,0.0285563678,0.028551900566336632,0.02855190058693979,1.084674415882773E-6
P34,UMag,2.013584168921974,2.0135978854191583,2.013591492513307,2.013591492513937,1.5930474843407524E-6
P34,p,3.70830068,3.70878476,3.7085701272607254,3.7085701276003604,5.019075596407411E-5
P34,k,0.386498139,0.386498139,0.386498139,0.386498139,0.0
P35,Ux,2.01328975,2.01330311,2.013296682838284,2.013296682838833,1.4870417829491663E-6
P35,Uy,-2.21091903E-6,4.47873442E-6,1.6344575263155446E-6,1.8956305657493702E-6,9.601894794642088E-7
P35,Uz,0.0286719573,0.0286800572,0.028676366092574256,0.028676366107119374,9.133467273082819E-7
P35,UMag,2.0134939565818266,2.0135073245227177,2.0135008982129463,2.013500898213495,1.4874129623835598E-6
P35,p,3.70828489,3.70876725,3.708552127326733,3.7085521276648703,5.0079990478422526E-5
P35,k,0.387861114,0.387861114,0.38786111400000006,0.38786111400000006,5.551115123125783E-17
P36,Ux,2.0132522,2.0132654,2.0132591612458746,2.013259161246443,1.512831481484925E-6
P36,Uy,-2.18071738E-6,4.41317763E-6,1.6155439573193398E-6,1.871743619006638E-6,9.452205548235993E-7
P36,Uz,0.0287931415,0.0288003719,0.02879674057153465,0.028796740587820766,9.684904202923391E-7
P36,UMag,2.0134581657225774,2.0134713505387456,2.0134650984341476,2.013465098434715,1.5117106721776838E-6
P36,p,3.70823895,3.70871987,3.7085041117244226,3.708504112062288,5.00594564718561E-5
P36,k,0.389174207,0.389174207,0.389174207,0.38917420699999994,0.0
P37,Ux,2.01323428,2.01324814,2.0132416798019803,2.0132416798026367,1.6260342107497955E-6
P37,Uy,-2.34789241E-6,4.52684099E-6,1.5975951295679866E-6,1.915656568934598E-6,1.0570855651662847E-6
P37,Uz,0.0289010487,0.0289091036,0.028904701235148513,0.028904701257647606,1.1404643003539035E-6
P37,UMag,2.0134417547158217,2.013455605773696,2.013449165747763,2.0134491657484195,1.625784291281917E-6
P37,p,3.70821627,3.70869518,3.708479059859736,3.708479060198532,5.012818789214981E-5
P37,k,0.390394462,0.390394462,0.3903944620000001,0.390394462,1.1102230246251565E-16
P38,Ux,2.01356798,2.01358134,2.0135748495957095,2.0135748495962766,1.5113264074319724E-6
P38,Uy,-2.74418198E-6,4.09968247E-6,1.5720156418842245E-6,1.8104843865252718E-6,8.981205573435673E-7
P38,Uz,0.0289211148,0.0289286439,0.028924463434075908,0.028924463449687004,9.503079365098625E-7
P38,UMag,2.0137757239319347,2.0137890626246007,2.0137825849662905,2.0137825849668576,1.5113472832389428E-6
P38,p,3.70819473,3.70867135,3.708454921320132,3.7084549216579346,5.005448018944838E-5
P38,k,0.390868815,0.390868815,0.39086881500000004,0.3908688149999999,5.551115123125783E-17
P39,Ux,2.01392451,2.01393838,2.013931643143564,2.0139316431441823,1.5775798513194538E-6
P39,Uy,-3.21530847E-6,4.57404106E-6,1.5485011846974892E-6,1.8227026117668555E-6,9.614514506371023E-7
P39,Uz,0.0289398648,0.0289477004,0.02894389440016502,0.028943894419480923,1.0574285463301777E-6
P39,UMag,2.014132492781595,2.0141463881984536,2.0141396208511537,2.0141396208517706,1.5762681075717801E-6
P39,p,3.70815569,3.70862972,3.708413107871287,3.7084131082096974,5.0099205776093535E-5
P39,k,0.391352435,0.391352435,0.391352435,0.391352435,0.0
P3,Ux,1.95389429,1.95390985,1.953903480189769,1.9539034801907746,1.982438504156233E-6
P3,Uy,-4.1816491E-6,4.82460602E-6,1.4540000102038366E-6,1.8933798204429625E-6,1.2127535259845127E-6
P3,Uz,0.00563931306,0.00564799106,0.005643120075132013,0.005643120208949679,1.228941959318927E-6
P3,UMag,1.9539024442087232,1.9539179949120693,1.9539116291958982,1.9539116291969039,1.9819259632986175E-6
P3,p,3.7030464,3.70367663,3.703396071369637,3.7033960720487626,7.09234885259591E-5
P3,k,0.144260774,0.144260969,0.14426089690841584,0.1442608969084241,4.880648825309991E-8
P40,Ux,2.01439419,2.01440823,2.0144014324669968,2.0144014324676442,1.6153201982914742E-6
P40,Uy,-3.21585624E-6,4.95390079E-6,1.517466174146843E-6,1.8225212950162122E-6,1.0093959981631164E-6
P40,Uz,0.0289482686,0.028955988,0.028952626072854783,0.028952626094783537,1.126849627553012E-6
P40,UMag,2.0146022494561824,2.0146163213130945,2.014609487142904,2.0146094871435514,1.61516496605939E-6
P40,p,3.70813961,3.70861134,3.7083945522524755,3.708394552591841,5.016976182696023E-5
P40,k,0.391580223,0.391580223,0.391580223,0.39158022299999995,0.0
P41,Ux,2.01518591,2.01519944,2.0151928780198016,2.015192878020355,1.492870860302264E-6
P41,Uy,-2.46851691E-6,4.08322198E-6,1.4705363466594967E-6,1.7119466205418675E-6,8.765181599590861E-7
P41,Uz,0.0289313685,0.0289379991,0.028935174055610562,0.028935174070935554,9.417338909232861E-7
P41,UMag,2.0153936337380314,2.015407161622836,2.0154006003579488,2.015400600358501,1.4926682777076538E-6
P41,p,3.70812295,3.70859211,3.708375633176568,3.7083756335155784,5.014338529987735E-5
P41,k,0.391229573,0.391229573,0.391229573,0.391229573,0.0
P42,Ux,2.01598642,2.01599995,2.015993239851485,2.0159932398520786,1.546783251398736E-6
P42,Uy,-3.31313621E-6,4.30235796E-6,1.420233903770825E-6,1.744372434932813E-6,1.012803460861639E-6
P42,Uz,0.0289140587,0.0289205492,0.028917441868316827,0.02891744188826522,1.0741102815816905E-6
P42,UMag,2.0161937970361254,2.0162073478181317,2.016200625328564,2.016200625329157,1.5463317924701681E-6
P42,p,3.70809453,3.70856397,3.7083476175412544,3.708347617881421,5.022861734992556E-5
P42,k,0.390887712,0.390887712,0.390887712,0.390887712,0.0
P43,Ux,2.01701306,2.01702693,2.01701973089934,2.0170197308999382,1.5532526076343796E-6
P43,Uy,-3.23465007E-6,4.35981887E-6,1.3919615352889933E-6,1.724960497562827E-6,1.018789380798654E-6
P43,Uz,0.0288517013,0.0288581416,0.028855099899587462,0.028855099919579907,1.0741360360166407E-6
P43,UMag,2.017219436865132,2.0172333371620024,2.017226118121513,2.0172261181221116,1.5536352947959208E-6
P43,p,3.70808965,3.70856397,3.708347952904291,3.7083479532450845,5.0274904281127084E-5
P43,k,0.39012738,0.39012738,0.39012738,0.39012738,0.0
P44,Ux,2.01832469,2.01833822,2.0183310138283828,2.0183310138289383,1.4974955539873557E-6
P44,Uy,-2.21283735E-6,4.44620055E-6,1.3784087925412995E-6,1.655617485647612E-6,9.17092394160456E-7
P44,Uz,0.0287406017,0.0287477873,0.028744215737623764,0.028744215753144675,9.446019482811533E-7
P44,UMag,2.0185293591224553,2.0185428861317347,2.0185356849269507,2.018535684927506,1.4966349043903443E-6
P44,p,3.70807702,3.70855593,3.7083398685396034,3.7083398688802838,5.0266422777445264E-5
P44,k,0.38894303,0.38894306,0.3889430588613861,0.3889430588613862,5.732536461432175E-9
P45,Ux,2.01961957,2.01963344,2.0196257810396037,2.019625781040252,1.6179812346313958E-6
P45,Uy,-2.64426704E-6,4.54819301E-6,1.3633820253120049E-6,1.738883661439305E-6,1.0793080380858372E-6
P45,Uz,0.0286306623,0.0286391005,0.028634869220709572,0.028634869243362525,1.1390034602380102E-6
P45,UMag,2.0198225353454426,2.019836422159953,2.0198287677868745,2.019828767787521,1.6165574309704904E-6
P45,p,3.70806811,3.70855162,3.7083357914933988,3.708335791835485,5.037000554311332E-5
P45,k,0.387770257,0.387770287,0.3877702858613861,0.3877702858613862,5.732536461432176E-9
P46,Ux,2.02131311,2.02132698,2.0213194197029702,2.0213194197035995,1.5945763306033152E-6
P46,Uy,-2.44749749E-6,4.24256598E-6,1.3581243988366254E-6,1.687918360819344E-6,1.0022806543457354E-6
P46,Uz,0.0285095336,0.028517948,0.028513413277722773,0.028513413297636948,1.0656651635902964E-6
P46,UMag,2.0215141839933666,2.021528082918711,2.021520519611187,2.021520519611816,1.5942094581482644E-6
P46,p,3.70809396,3.70858005,3.7083647850990102,3.7083647854410144,5.036424238284888E-5
P46,k,0.385979123,0.385979153,0.38597915186138615,0.3859791518613862,5.732536472039499E-9
P47,Ux,2.02318931,2.0232025,2.02319553560231,2.023195535602931,1.5850213844118875E-6
P47,Uy,-2.59122878E-6,4.02093536E-6,1.341761101991444E-6,1.6196261584322866E-6,9.071196383393054E-7
P47,Uz,0.0283800619,0.0283890736,0.028383902887293727,0.028383902905296635,1.0109330270685838E-6
P47,UMag,2.023388402737013,2.0234015933672898,2.023394628150397,2.0233946281510167,1.5834680801167036E-6
P47,p,3.70810745,3.70859584,3.7083811890181515,3.708381189360265,5.037232299131828E-5
P47,k,0.383944784,0.383944814,0.3839448128613861,0.3839448128613862,5.732536472039498E-9
P48,Ux,2.02504182,2.02505586,2.025048307607261,2.0250483076079866,1.7148584939703529E-6
P48,Uy,-2.70123163E-6,4.4384663E-6,1.3364112869413614E-6,1.7058303853337247E-6,1.0601236605526442E-6
P48,Uz,0.0282523714,0.0282628762,0.028257393844967,0.028257393871697966,1.22910336140587E-6
P48,UMag,2.025238951473907,2.0252529954172713,2.025245448940539,2.0252454489412637,1.7136198951455224E-6
P48,p,3.708133,3.7086234,3.708409523374587,3.708409523718242,5.0485874007860546E-5
P48,k,0.381919923,0.381919923,0.38191992299999994,0.381919923,5.551115123125783E-17
P49,Ux,2.02748361,2.02749731,2.027490139471947,2.0274901394726,1.6267665853369144E-6
P49,Uy,-2.14786011E-6,3.86121715E-6,1.3179073726410396E-6,1.617445888173753E-6,9.376840397002458E-7
P49,Uz,0.0280532009,0.0280623367,0.02805709142409241,0.028057091444712308,1.0756712691022422E-6
P49,UMag,2.027677729116257,2.027691426195346,2.0276842619202156,2.027684261920868,1.6266584954377084E-6
P49,p,3.70819789,3.70868829,3.708475266402641,3.7084752667455376,5.043062403629226E-5
P49,k,0.37907369,0.37907369,0.3790736900000001,0.37907369000000013,5.551115123125783E-17
P4,Ux,1.97914254,1.97915793,1.97915166019802,1.9791516601989512,1.920036172747514E-6
P4,Uy,-5.15108504E-6,5.89813968E-6,1.9148653021150417E-6,2.350165898550534E-6,1.362560319936593E-6
P4,Uz,0.00745425309,0.00746208807,0.007457897178869638,0.007457897273063658,1.1853179631916672E-6
P4,UMag,1.9791565887536549,1.9791719799682637,1.979165711683041,1.979165711683972,1.9193722787843066E-6
P4,p,3.70353537,3.70411219,3.7038595584983494,3.703859559106688,6.712970582276373E-5
P4,k,0.165396984,0.165397164,0.16539710425990098,0.16539710425990808,4.845758864345055E-8
P50,Ux,2.03001773,2.03003143,2.0300247787128716,2.0300247787135097,1.610063184746414E-6
P50,Uy,-2.19941959E-6,3.8312476E-6,1.3059372160897774E-6,1.6125426839742134E-6,9.459502604632244E-7
P50,Uz,0.0278383167,0.0278482982,0.027842624165676566,0.02784262418679365,1.0843938626866031E-6
P50,UMag,2.0302086537458828,2.0302223885558326,2.030215706252036,2.0302157062526733,1.6091266786927294E-6
P50,p,3.70824498,3.70873538,3.7085231242491745,3.708523124592495,5.0462096987318674E-5
P50,k,0.376140529,0.376140529,0.37614052900000006,0.376140529,5.551115123125783E-17
P51,Ux,2.03255896,2.03257419,2.0325668041006604,2.03256680410139,1.722614656254464E-6
P51,Uy,-3.14337782E-6,5.07583971E-6,1.286002969866713E-6,1.7103217874902062E-6,1.1275624054825916E-6
P51,Uz,0.0276291779,0.0276402323,0.027634007106930692,0.027634007136577064,1.280037542567005E-6
P51,UMag,2.0327468029135773,2.032761992600013,2.0327546461600625,2.0327546461607926,1.7225416594370932E-6
P51,p,3.70832164,3.70881118,3.7086000261056107,3.7086000264504007,5.0570487886360745E-5
P51,k,0.373140627,0.373140627,0.3731406270000001,0.37314062699999995,1.1102230246251565E-16
P52,Ux,2.03584861,2.03586299,2.0358559571369637,2.0358559571375956,1.6039549318873821E-6
P52,Uy,-2.45078652E-6,4.13894377E-6,1.2762440813871865E-6,1.572635911202439E-6,9.189041048595346E-7
P52,Uz,0.0274194734,0.02742927,0.0274240713190594,0.027424071339584227,1.061012841405992E-6
P52,UMag,2.036033299589065,2.036047718259762,2.0360406572319167,2.0360406572325482,1.6039564292424577E-6
P52,p,3.70843132,3.70891827,3.7087081345874586,3.7087081349313404,5.05045810121527E-5
P52,k,0.369206989,0.369206989,0.36920698899999993,0.36920698900000004,5.551115123125783E-17
P53,Ux,2.03912879,2.03914418,2.039136980519802,2.039136980520462,1.6406436323890235E-6
P53,Uy,-2.39453197E-6,4.11505194E-6,1.269411445444604E-6,1.5885096055016747E-6,9.549645799427992E-7
P53,Uz,0.027206714,0.0272153927,0.027211136654372938,0.027211136677581172,1.1238527008055358E-6
P53,UMag,2.0393103321924313,2.0393257431790355,2.0393185310993545,2.0393185311000135,1.6393611317863878E-6
P53,p,3.70852751,3.70901216,3.708802755033003,3.708802755377743,5.056820065587805E-5
P53,k,0.365307637,0.365307637,0.36530763699999996,0.36530763700000013,5.551115123125783E-17
P54,Ux,2.04260431,2.04261953,2.042612598432343,2.0426125984330477,1.6962209066591288E-6
P54,Uy,-2.38984835E-6,4.25539081E-6,1.2547918765806718E-6,1.627462087320053E-6,1.036402524182231E-6
P54,Uz,0.0269815445,0.0269912432,0.02698655891237624,0.026986558940166005,1.2247042152078122E-6
P54,UMag,2.0427825630097356,2.0427978140454703,2.042790860964629,2.042790860965333,1.695617003524232E-6
P54,p,3.70865901,3.70914108,3.7089325062541247,3.708932506600053,5.065610017049508E-5
P54,k,0.361127854,0.361127854,0.361127854,0.361127854,0.0
P55,Ux,2.04677683,2.04679155,2.0467845603547854,2.0467845603554378,1.6341615939275164E-6
P55,Uy,-1.62325549E-6,4.02739084E-6,1.2244655827955445E-6,1.5043223640707609E-6,8.738820352842882E-7
P55,Uz,0.0266985101,0.0267072998,0.026702883438201323,0.026702883459939323,1.0774667524376119E-6
P55,UMag,2.046950998185028,2.0469657251025373,2.046958739323798,2.0469587393244497,1.6334526333534261E-6
P55,p,3.70881606,3.70930072,3.7090925064026403,3.709092506748131,5.062522967323876E-5
P55,k,0.356130958,0.356130958,0.356130958,0.356130958,0.0
P56,Ux,2.05096965,2.05098572,2.0509780264191417,2.050978026419884,1.7448794626490456E-6
P56,Uy,-2.02048317E-6,4.22854238E-6,1.191084908383589E-6,1.535147254196362E-6,9.68500817287981E-7
P56,Uz,0.026411768,0.0264209409,0.026416247119636967,0.02641624714768127,1.2172307208439339E-6
P56,UMag,2.051139743949723,2.051155817620212,2.051148137743807,2.0511481377445477,1.7432655080228383E-6
P56,p,3.70896364,3.70945088,3.709243136542904,3.7092431368896266,5.071641225115807E-5
P56,k,0.351132982,0.351133012,0.3511329821237624,0.3511329821237623,1.9229025381303065E-9
P57,Ux,2.05557702,2.05559309,2.0555854328547856,2.055585432855546,1.7677095252757858E-6
P57,Uy,-2.13567773E-6,4.17109858E-6,1.1695714623875496E-6,1.5220702307389503E-6,9.740638488673984E-7
P57,Uz,0.026145433,0.0261549573,0.026149882320709573,0.026149882350565708,1.2495874826083852E-6
P57,UMag,2.055743322830768,2.0557594016822565,2.055751757414806,2.0557517574155657,1.7669226337924057E-6
P57,p,3.70915141,3.70964153,3.7094341314521455,3.709434131799485,5.0762846328424686E-5
P57,k,0.345633088,0.345633208,0.34563317584653463,0.3456331758465349,1.364566492179875E-8
P58,Ux,2.06085551,2.06087073,2.060862819760726,2.060862819761428,1.700622782109102E-6
P58,Uy,-2.07648691E-6,3.67450825E-6,1.1558718937481938E-6,1.4316136928661887E-6,8.446762284123604E-7
P58,Uz,0.025884933,0.0258937517,0.02588938891749175,0.025889388942225564,1.1316742640917092E-6
P58,UMag,2.061018083844627,2.0610333532658425,2.061025429812545,2.0610254298132458,1.6992430454881243E-6
P58,p,3.70935785,3.70985141,3.7096440208745873,3.709644021221585,5.0739266045858205E-5
P58,k,0.339418276,0.339418606,0.3394185177574257,0.33941851775742854,4.311084687013968E-8
P59,Ux,2.0661477,2.06616495,2.0661563438861386,2.0661563438869335,1.8122265803258325E-6
P59,Uy,-2.77096943E-6,4.08889871E-6,1.141801468258127E-6,1.5184869218041947E-6,1.0010454229324281E-6
P59,Uz,0.0256229135,0.0256324404,0.025628019859570958,0.025628019892081837,1.2908830127819232E-6
P59,UMag,2.0663066030302506,2.066323903589313,2.0663152791350203,2.0663152791358135,1.8104349031979596E-6
P59,p,3.70957003,3.71006732,3.709860096122112,3.7098600964705195,5.084373679811125E-5
P59,k,0.333169598,0.333170198,0.333170038990099,0.33317003899010694,7.253206802284806E-8
P5,Ux,1.99372912,1.99374248,1.993736756427393,1.9937367564282602,1.8596509108872661E-6
P5,Uy,-4.82614512E-6,6.74968367E-6,2.5805559678909244E-6,3.033295838211526E-6,1.5942441904218746E-6
P5,Uz,0.00881643922,0.00882450543,0.008820234683448844,0.008820234770099807,1.236350939257323E-6
P5,UMag,1.9937486259558244,1.9937619940423166,1.993756266568264,1.9937562665691309,1.8593383745773146E-6
P5,p,3.70396547,3.70451128,3.704275144133663,3.7042751447119917,6.545669307999138E-5
P5,k,0.181223488,0.181223668,0.1812236004257426,0.1812236004257483,4.563286477132955E-8
P60,Ux,2.07228031,2.07229705,2.0722885999257428,2.07228859992653,1.80672339248685E-6
P60,Uy,-2.56263769E-6,3.90448057E-6,1.119184205808482E-6,1.476757897361423E-6,9.634524383113933E-7
P60,Uz,0.0253328521,0.0253427517,0.025338098969554454,0.025338099000724573,1.256814635343085E-6
P60,UMag,2.072435169830769,2.0724519672853194,2.072443499988685,2.072443499989471,1.8057388821009114E-6
P60,p,3.70982643,3.71032688,3.7101201615924086,3.7101201619403783,5.081351863199761E-5
P60,k,0.326044656,0.326045526,0.3260452765445544,0.32604527654457094,1.036783893144287E-7
P61,Ux,2.07894468,2.07896024,2.078952332640264,2.07895233264104,1.796474809692323E-6
P61,Uy,-2.29651261E-6,4.25543145E-6,1.0810462800746732E-6,1.3993411820205395E-6,8.885351338215904E-7
P61,Uz,0.0250143579,0.0250243685,0.02501928549587459,0.02501928552488484,1.204836745264201E-6
P61,UMag,2.079095180477094,2.079110792742414,2.0791028752903347,2.079102875291109,1.794878141373372E-6
P61,p,3.71009029,3.71059505,3.7103884425082505,3.7103884428559684,5.0796968335309065E-5
P61,k,0.318422535,0.318423735,0.3184233456435644,0.31842334564359426,1.3802023701241496E-7
P62,Ux,2.08562038,2.08563746,2.0856288700660066,2.0856288700668975,1.9276639008036586E-6
P62,Uy,-2.36839616E-6,4.70117766E-6,1.049248667458746E-6,1.4895000066158022E-6,1.0572074080068303E-6
P62,Uz,0.02469825,0.024710129,0.024704088655858086,0.02470408869568139,1.4027105385081804E-6
P62,UMag,2.0857666706739586,2.0857837737027727,2.085775173803091,2.085775173803981,1.926420499001017E-6
P62,p,3.71036076,3.71086925,3.7106630578382838,3.7106630581872224,5.088798640974584E-5
P62,k,0.31076343,0.310764929,0.31076444492656774,0.3107644449266164,1.740210299527748E-7
P63,Ux,2.09387105,2.09388864,2.0938796809158413,2.0938796809166886,1.8835305579153136E-6
P63,Uy,-1.92678E-6,4.30709788E-6,1.0396926733476443E-6,1.3840831191905037E-6,9.136329820093751E-7
P63,Uz,0.0244307125,0.0244418277,0.024436334481353135,0.02443633451627487,1.3064143239571863E-6
P63,UMag,2.0940136176875606,2.094031216574794,2.094022266500224,2.094022266501071,1.8829570856711708E-6
P63,p,3.7106875,3.7112003,3.710994706526402,3.7109947068741334,5.080210227221619E-5
P63,k,0.301648152,0.301650192,0.30164940761881187,0.3016494076188921,2.199569337721972E-7
P64,Ux,2.10245356,2.10247216,2.1024628711551157,2.102462871155941,1.8634575600724698E-6
P64,Uy,-1.6402231E-6,4.06503979E-6,1.0639198172790693E-6,1.3636847064621502E-6,8.530595530440018E-7
P64,Uz,0.024164565,0.024175897,0.024170942367326736,0.024170942401734934,1.2897121482850847E-6
P64,UMag,2.102592473120515,2.1026110866558554,2.102601807058166,2.1026018070589902,1.861740716881774E-6
P64,p,3.71100764,3.71152417,3.7113194972359733,3.711319497583371,5.0779932776690384E-5
P64,k,0.292306317,0.292308956,0.2923078056625413,0.2923078056626751,2.797717023363142E-7
P65,Ux,2.11100816,2.1110288,2.111018643721122,2.111018643722066,1.9961098135200335E-6
P65,Uy,-2.42191251E-6,4.60405061E-6,1.0635137670087477E-6,1.4999563630256956E-6,1.0577369986741203E-6
P65,Uz,0.0239057987,0.0239192501,0.023913091262541257,0.023913091310051184,1.50738800399465E-6
P65,UMag,2.1111435682765842,2.111164226737886,2.111154080136366,2.111154080137308,1.9945483438816764E-6
P65,p,3.71133984,3.71186067,3.7116568083333332,3.711656808681946,5.087101139831103E-5
P65,k,0.282936855,0.282940065,0.28293858,0.28293858000020833,3.433624503021474E-7
P66,Ux,2.12249097,2.12251042,2.122500723671617,2.1225007236724642,1.8960342844200724E-6
P66,Uy,-1.86170936E-6,3.90237821E-6,1.0498157212438367E-6,1.3691840209164194E-6,8.789492787198459E-7
P66,Uz,0.0236216623,0.023634157,0.02362834878778878,0.023628348827733108,1.3739130837378828E-6
P66,UMag,2.1226224630564308,2.1226419219116615,2.122632238720769,2.1226322387216143,1.8950600165709759E-6
P66,p,3.7117263,3.71224972,3.7120469480693075,3.712046948416343,5.075855102553851E-5
P66,k,0.271305897,0.271309737,0.2713078591039604,0.2713078591042834,4.1866274510928665E-7
P67,Ux,2.13385827,2.13387772,2.1338679181600657,2.133867918160941,1.9322433901896722E-6
P67,Uy,-2.0688846E-6,3.85132569E-6,1.0243318609112559E-6,1.3812726071484932E-6,9.266381461934749E-7
P67,Uz,0.0233336438,0.0233456179,0.02334029504381188,0.023340295089271205,1.4567320268800985E-6
P67,UMag,2.1339858989134104,2.1340053863374395,2.133995562678035,2.133995562678908,1.9307307601207037E-6
P67,p,3.71209812,3.71262383,3.712421930181518,3.712421930528767,5.077666848409572E-5
P67,k,0.259854013,0.259858513,0.25985620851980196,0.2598562085202769,4.968110953468265E-7
P68,Ux,2.14626337,2.14628315,2.1462732231765678,2.146273223177498,1.9983217113247745E-6
P68,Uy,-2.52526149E-6,4.36883222E-6,1.0140280878892144E-6,1.4562205390062187E-6,1.0451436720352402E-6
P68,Uz,0.0230745207,0.0230872797,0.023081836373432342,0.023081836427473176,1.5794693279623894E-6
P68,UMag,2.1463874678077,2.1464072845186397,2.146397335001076,2.146397335002005,1.99762474306617E-6
P68,p,3.71249549,3.7130235,3.712822526328383,3.7128225266766903,5.085674265263285E-5
P68,k,0.247568009,0.247573258,0.24757046778217823,0.2475704677828674,5.841617562829473E-7
P69,Ux,2.16227608,2.16229519,2.1622855493564357,2.162285549357299,1.932015675213984E-6
P69,Uy,-1.78156444E-6,3.41429185E-6,1.004473231810878E-6,1.340560757712113E-6,8.877706188498722E-7
P69,Uz,0.0229142587,0.0229268697,0.022921438316254126,0.02292143836246913,1.4555509992646128E-6
P69,UMag,2.162397545489496,2.162416693381079,2.1624070359888465,2.1624070359897085,1.9309640748795392E-6
P69,p,3.71292215,3.71344959,3.7132494095214517,3.713249409868983,5.0802933126858517E-5
P69,k,0.232847372,0.232853566,0.23285010904785475,0.23285010904890655,6.9986102770885E-7
P6,Ux,2.00397895,2.00399197,2.0039860410396035,2.0039860410402803,1.6464692922870618E-6
P6,Uy,-5.55719703E-6,6.92511943E-6,2.951401672867987E-6,3.3711391584746452E-6,1.6290510707750044E-6
P6,Uz,0.0100923217,0.0100999327,0.010095415854372937,0.010095415908856608,1.0488425206819705E-6
P6,UMag,2.004004379136116,2.0040173990845234,2.004011469556829,2.0040114695575055,1.6464428861125492E-6
P6,p,3.70441022,3.70492962,3.704709383836634,3.704709384391388,6.41124555191106E-5
P6,k,0.195824742,0.195824921,0.19582485297937294,0.1958248529793773,4.130213960939582E-8
P70,Ux,2.17827104,2.17829032,2.1782807302475247,2.1782807302484657,2.0246565380635838E-6
P70,Uy,-2.24568204E-6,4.50858234E-6,9.935230021236707E-7,1.415001482482686E-6,1.0075421776180728E-6
P70,Uz,0.0227496918,0.0227628552,0.022756581565346535,0.022756581620322448,1.5818115206106232E-6
P70,UMag,2.1783898902664904,2.178409194226083,2.1783995964415577,2.178399596442497,2.0227144992936065E-6
P70,p,3.71334507,3.71387165,3.7136725625082514,3.7136725628566527,5.086945372639079E-5
P70,k,0.218170979,0.218178118,0.2181739971592409,0.21817399716077684,8.186571070757965E-7
P71,Ux,2.1983367,2.1983553,2.1983462676155114,2.1983462676164427,2.022973665054773E-6
P71,Uy,-2.36650058E-6,4.75232761E-6,9.83965302277277E-7,1.4472840511357558E-6,1.0613403829998704E-6
P71,Uz,0.0226389517,0.0226528338,0.022645860930445544,0.022645860990635112,1.6510872734884164E-6
P71,UMag,2.198453319247397,2.1984718747136127,2.1984629056140927,2.1984629056150222,2.0214988330294568E-6
P71,p,3.71380504,3.71433018,3.7141318277970297,3.714131828146489,5.094973177556316E-5
P71,k,0.200904906,0.200913364,0.2009082930891089,0.20090829309153246,9.868232453042133E-7
P72,Ux,2.22524956,2.22526597,2.225258424191419,2.225258424192184,1.8448790303517159E-6
P72,Uy,-1.68869211E-6,4.20630451E-6,9.72554734746858E-7,1.340328450722552E-6,9.222893492488053E-7
P72,Uz,0.022594895,0.0226092819,0.022602663955280527,0.02260266400810284,1.5452669390809375E-6
P72,UMag,2.225364304260412,2.2253806940119776,2.225373212487502,2.225373212488265,1.843021520255803E-6
P72,p,3.71431869,3.7148401,3.7146423252805274,3.7146423256298675,5.094447121812146E-5
P72,k,0.179396509,0.179406947,0.17940042348102309,0.17940042348532984,1.2430846363005503E-6
P73,Ux,2.25206348,2.25207989,2.2520721442821787,2.2520721442829434,1.8564358385442897E-6
P73,Uy,-2.41622207E-6,4.26301344E-6,9.612369848424834E-7,1.4502801974554102E-6,1.0859724260321875E-6
P73,Uz,0.0225491418,0.0225651592,0.022557859246534653,0.022557859309325416,1.683107393272912E-6
P73,UMag,2.2521764133068674,2.2521928346841165,2.2521851167411744,2.252185116741938,1.8543948881789093E-6
P73,p,3.71483264,3.7153506,3.715153238448845,3.7151532387999673,5.1077837057941006E-5
P73,k,0.157965741,0.157978144,0.15797018300577556,0.1579701830129177,1.5021609233820616E-6
P74,Ux,2.30408083,2.30409335,2.304087734306931,2.3040877343075143,1.6399927346799551E-6
P74,Uy,-2.54685046E-6,4.22581999E-6,9.55721766918189E-7,1.4404643578813746E-6,1.0777446221463488E-6
P74,Uz,0.0228332596,0.0228491133,0.02284181886237624,0.022841818922780636,1.661172082782981E-6
P74,UMag,2.304194011771129,2.3042065464006996,2.3042009539268555,2.3042009539274373,1.6371769197044447E-6
P74,p,3.71547521,3.71598829,3.7157910089768973,3.715791009328767,5.1136524126872355E-5
P74,k,0.135749115,0.135760693,0.13575316132095708,0.13575316132832183,1.4140631717101067E-6
P75,Ux,2.37400486,2.3740167,2.3740123941336635,2.3740123941341915,1.5830741989817198E-6
P75,Uy,-2.30911259E-6,4.23671956E-6,9.587340887563613E-7,1.3840877903985891E-6,9.9826246978786E-7
P75,Uz,0.023327,0.0233414794,0.02333455496740924,0.023334555019929523,1.5655908797241896E-6
