ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P33,Uz,0.0719906127,0.0719979753,0.07199421061212871,0.07199421061980933,1.0516276822726943E-6
P33,UMag,2.046463953124182,2.0464729460126487,2.0464688327342277,2.0464688327345777,1.1960729181759756E-6
P33,p,3.44897482,3.44935755,3.4491880770214522,3.4491880773069803,4.438107175907924E-5
P33,k,0.880714308,0.880714728,0.8807144300792077,0.8807144300792201,1.4663092236171215E-7
P34,Ux,2.03917208,2.03918325,2.0391779487293733,2.0391779487298978,1.4629547735164497E-6
P34,Uy,-1.88915298E-6,4.61009026E-6,1.3497638324021559E-6,1.7556361995181899E-6,1.1226736221171841E-6
P34,Uz,0.0722347569,0.0722441861,0.07223979849331684,0.07223979850654301,1.3823576196103876E-6
P34,UMag,2.0404512478308487,2.0404623520740413,2.0404571289481925,2.040457128948712,1.45643936645266E-6
P34,p,3.45014741,3.45052899,3.450360682590759,3.4503606828761484,4.437784387266779E-5
P34,k,0.883713999,0.883714419,0.8837141338019804,0.8837141338019918,1.437328048847468E-7
P35,Ux,2.03410924,2.03411939,2.0341145929042908,2.0341145929046616,1.2292028249505655E-6
P35,Uy,-1.51131238E-6,4.53245933E-6,1.310649761857599E-6,1.5982995840682454E-6,9.147451897525044E-7
P35,Uz,0.0723507402,0.0723579707,0.07235461124975248,0.07235461125734226,1.0480032825909791E-6
P35,UMag,2.0353956868270737,2.035405782316612,2.0354010334179744,2.0354010334183417,1.2224638518363008E-6
P35,p,3.45128182,3.45166082,3.4514953849669965,3.4514953852510186,4.427865902961817E-5
P35,k,0.885026912,0.885027152,0.8850269686831682,0.8850269686831717,7.683007230220344E-8
P36,Ux,2.02914433,2.02915448,2.029150157285479,2.029150157285846,1.221453973613003E-6
P36,Uy,-1.68670782E-6,4.98617851E-6,1.2723251414806354E-6,1.565673971038484E-6,9.124273768052429E-7
P36,Uz,0.0724604762,0.0724668663,0.07246409286872937,0.07246409287606993,1.03143345184358E-6
P36,UMag,2.030437868368031,2.030447953614875,2.0304436474747343,2.0304436474750975,1.214381783684612E-6
P36,p,3.45238866,3.45276508,3.4526027641666666,3.452602764450649,4.4282698478492974E-5
P36,k,0.886260755,0.886260935,0.8862607942079209,0.8862607942079224,5.3300626336249205E-8
P37,Ux,2.02434077,2.02435227,2.024346825660066,2.0243468256605577,1.410960856256116E-6
P37,Uy,-2.39660465E-6,5.70777544E-6,1.2387267794327086E-6,1.6453190929203085E-6,1.0828808260581475E-6
P37,Uz,0.0725404076,0.0725493083,0.07254521826980198,0.0725452182814134,1.2979623099365701E-6
P37,UMag,2.025640337783417,2.025651650204093,2.0256462868077936,2.025646286808282,1.4067454215127738E-6
P37,p,3.45353082,3.45390637,3.4537451181930696,3.45374511847791,4.435694806010758E-5
P37,k,0.887175325,0.887175385,0.887175329009901,0.8871753290099011,1.4983816404710312E-8
P38,Ux,2.02044359,2.02045374,2.0204486189108914,2.0204486189112307,1.1713208540950142E-6
P38,Uy,-1.98097977E-6,4.5646464E-6,1.2396003594476246E-6,1.520028555005709E-6,8.797032209160449E-7
P38,Uz,0.0724905291,0.0724985471,0.07249496561724422,0.07249496562379658,9.746922839664284E-7
P38,UMag,2.0217438385898503,2.021753842953142,2.0217487830346395,2.0217487830349756,1.1657367195904574E-6
P38,p,3.45464829,3.45502958,3.454863970297029,3.454863970581441,4.4330609537775645E-5
P38,k,0.88657817,0.88657823,0.8865781740099011,0.8865781740099011,1.4983816376984684E-8
P39,Ux,2.01659868,2.01660849,2.0166033987541256,2.016603398754512,1.2489136595323862E-6
P39,Uy,-2.23866524E-6,4.44112643E-6,1.2405136288832344E-6,1.5766645509707263E-6,9.731377306644066E-7
P39,Uz,0.0724475269,0.0724551379,0.0724515930659241,0.07245159307346478,1.0453083891139E-6
P39,UMag,2.017899858753809,2.0179095924022596,2.0179044826770354,2.017904482677418,1.242541940869538E-6
P39,p,3.4557112,3.4560991,3.455929351287128,3.4559293515724896,4.441141242545637E-5
P39,k,0.886060204,0.886060264,0.8860602080099006,0.886060208009901,1.4983816404710312E-8
P3,Ux,2.29897503,2.29898738,2.2989800258745876,2.2989800258751165,1.5596495578587046E-6
P3,Uy,-1.01375289E-6,4.67939304E-6,1.937000477499711E-6,2.171079917752305E-6,9.806208030799914E-7
P3,Uz,0.0165515048,0.0165580997,0.01655479875470297,0.016554798787733752,1.0457704712242373E-6
P3,UMag,2.299034628574001,2.2990469803563203,2.299039630092951,2.2990396300934806,1.5594357411597945E-6
P3,p,3.39842149,3.39894721,3.398731751014851,3.398731751609636,6.358480164609271E-5
P3,k,0.339538888,0.339539998,0.3395393719108911,0.33953937191107814,3.5641719905120485E-7
P40,Ux,2.01309474,2.01310557,2.0130998806848184,2.0130998806852793,1.3622357531460548E-6
P40,Uy,-1.98494577E-6,4.54496962E-6,1.2308913491900452E-6,1.633679064169297E-6,1.0741572376492093E-6
P40,Uz,0.0723633037,0.072370772,0.07236741730808581,0.0723674173176049,1.1737740773268895E-6
P40,UMag,2.0143950962012616,2.014405911043518,2.0144002017238614,2.0144002017243183,1.3574731461776827E-6
P40,p,3.45683327,3.45722662,3.4570537477887786,3.4570537480751478,4.449704882373103E-5
P40,k,0.884874113,0.884874113,0.8848741130000002,0.8848741130000001,2.220446049250313E-16
P41,Ux,2.01036712,2.01037677,2.0103722924257426,2.0103722924260774,1.1601027283056064E-6
P41,Uy,-1.39305041E-6,3.74774703E-6,1.1943701889724008E-6,1.46966352310285E-6,8.563823461708635E-7
P41,Uz,0.0722214958,0.0722285783,0.0722252393960396,0.07222523940232733,9.530294728425548E-7
P41,UMag,2.0116641093231715,2.0116737438024384,2.011669266893053,2.0116692668933838,1.1543860153583844E-6
P41,p,3.45791226,3.45830791,3.4581342558828387,3.4581342561689383,4.448310587789323E-5
P41,k,0.882571222,0.882571222,0.8825712219999999,0.8825712220000002,1.1102230246251565E-16
P42,Ux,2.00764171,2.00765067,2.007646937128713,2.0076469371291212,1.2810060789154437E-6
P42,Uy,-2.32129303E-6,4.64179441E-6,1.1578777573260353E-6,1.4967921616844114E-6,9.485282675648226E-7
P42,Uz,0.0720782926,0.0720862841,0.07208263349579208,0.07208263350501107,1.1528481376954793E-6
P42,UMag,2.008935316465634,2.00894431640261,2.008940549199397,2.008940549199802,1.2750518727261313E-6
P42,p,3.45899384,3.4593915,3.459217368242574,3.4592173685297265,4.457180307107623E-5
P42,k,0.880263892,0.880263892,0.8802638920000002,0.880263892,2.220446049250313E-16
P43,Ux,2.00551807,2.00552669,2.0055230842656764,2.0055230842660787,1.270012813552928E-6
P43,Uy,-2.1610064E-6,4.53556787E-6,1.1307876252876148E-6,1.471594729752993E-6,9.417592023087334E-7
P43,Uz,0.0718725575,0.0718806442,0.07187727016443894,0.07187727017374544,1.1566548446708795E-6
P43,UMag,2.00680568223992,2.006814301065666,2.0068106994662753,2.0068106994666737,1.2646950571723971E-6
P43,p,3.46008431,3.46048197,3.4603087122359732,3.4603087125232928,4.45917446244004E-5
P43,k,0.877047692,0.877047692,0.8770476919999999,0.877047692,1.1102230246251565E-16
P44,Ux,2.00399384,2.00400314,2.00399926279703,2.0039992627973477,1.1293095740134112E-6
P44,Uy,-1.66330408E-6,3.99502666E-6,1.110626984237533E-6,1.3825183570446938E-6,8.233253970630338E-7
P44,Uz,0.0716114207,0.071618445,0.0716152671460396,0.07161526715291666,9.92473857255785E-7
P44,UMag,2.005273167257967,2.005282301632041,2.005278482351603,2.0052784823519176,1.1218285132458778E-6
P44,p,3.46117278,3.46156843,3.4613972250165013,3.461397225303214,4.455167856493821E-5
P44,k,0.872990531,0.872990531,0.8729905309999999,0.872990531,1.1102230246251565E-16
P45,Ux,2.00247062,2.00248144,2.002476717475248,2.0024767174756706,1.3016265130409959E-6
P45,Uy,-2.12196722E-6,4.30034883E-6,1.0904473369486362E-6,1.4815460635002194E-6,1.0029473284348605E-6
P45,Uz,0.0713479318,0.0713556802,0.07135128225445544,0.07135128226521849,1.2393195865987602E-6
P45,UMag,2.0037415081563035,2.003752179947221,2.003747491455335,2.0037474914557527,1.2944814390326258E-6
P45,p,3.46227417,3.46266781,3.4624987303052803,3.462498730592714,4.461475397888599E-5
P45,k,0.868910514,0.868910514,0.8689105139999997,0.8689105139999999,2.220446049250313E-16
P46,Ux,2.00181743,2.00182774,2.0018231007838283,2.001823100784192,1.2069638268540209E-6
P46,Uy,-1.94778829E-6,3.73502156E-6,1.0554388635586798E-6,1.403558283744883E-6,9.252160078375452E-7
P46,Uz,0.0710519323,0.0710593741,0.07105540048028053,0.07105540048885925,1.1041416712978287E-6
P46,UMag,2.003078187216244,2.003088366795334,2.003083771781,2.0030837717813603,1.2008513265675502E-6
P46,p,3.4633457,3.46373474,3.463568839546205,3.463568839832822,4.455823446112055E-5
P46,k,0.863640747,0.863640747,0.863640747,0.863640747,0.0
P47,Ux,2.00156897,2.00157895,2.0015741657673267,2.0015741657676753,1.1816265242774295E-6
P47,Uy,-1.89340722E-6,3.72750796E-6,1.0144511763850825E-6,1.3682991461715186E-6,9.182218490891129E-7
P47,Uz,0.0707350448,0.0707423862,0.07073843537120462,0.0707384353785026,1.0161187244441348E-6
P47,UMag,2.002818659938326,2.0028285144233435,2.002823773403156,2.0028237734035006,1.1750364227962946E-6
P47,p,3.46446604,3.4648502,3.4646880844141914,3.4646880847001906,4.4517364303064075E-5
P47,k,0.857767286,0.857767286,0.8577672859999996,0.8577672860000001,3.3306690738754696E-16
P48,Ux,2.00131341,2.00132406,2.001319204785479,2.0013192047859962,1.43976301114759E-6
P48,Uy,-2.93567627E-6,4.85457137E-6,9.737923812195866E-7,1.5263917916239042E-6,1.1754149479292488E-6
P48,Uz,0.0704276763,0.0704355675,0.07043129285552804,0.07043129286766092,1.3073131477505503E-6
P48,UMag,2.0025524428269432,2.002562954068738,2.0025581455879213,2.0025581455884356,1.434559035896378E-6
P48,p,3.46552149,3.46590307,3.4657448207920787,3.465744821078882,4.458668346168259E-5
P48,k,0.852017588,0.852017588,0.8520175879999999,0.852017588,1.1102230246251565E-16
P49,Ux,2.00227628,2.00228593,2.0022815271699668,2.002281527170339,1.2201646648458305E-6
P49,Uy,-2.50624378E-6,4.33340014E-6,9.5348935310258E-7,1.3456741401370477E-6,9.495772453853379E-7
P49,Uz,0.0700364124,0.0700438384,0.07004004230569306,0.07004004231361362,1.0533335024038127E-6
P49,UMag,2.003500984508913,2.0035105212577373,2.0035061571093844,2.003506157109752,1.21437792273941E-6
P49,p,3.46664642,3.46702599,3.466870495973597,3.466870496259183,4.4499196297034876E-5
P49,k,0.844458548,0.844458548,0.8444585480000002,0.844458548,2.220446049250313E-16
P4,Ux,2.30645581,2.30646697,2.30646109730198,2.3064610973024022,1.3955761309230227E-6
P4,Uy,-8.0373542E-7,5.25043898E-6,2.1711122567289026E-6,2.34050685889911E-6,8.742104582051796E-7
P4,Uz,0.0218954619,0.0219004579,0.021897936658745877,0.021897936674488187,8.303302319202028E-7
P4,UMag,2.3065597562932276,2.306570920709923,2.3065650463413196,2.3065650463417415,1.395453458693713E-6
P4,p,3.40106012,3.40156975,3.4013597939851485,3.4013597945106393,5.978933900335323E-5
P4,k,0.392975414,0.392976583,0.3929759328853135,0.39297593288551746,4.0035332482237174E-7
P50,Ux,2.00340373,2.00341252,2.0034082206270627,2.003408220627409,1.178141654748033E-6
P50,Uy,-2.43902675E-6,4.3064501E-6,9.357522260617821E-7,1.3152066764705253E-6,9.241949865981012E-7
P50,Uz,0.0696409624,0.0696481452,0.06964472836179868,0.0696447283696753,1.0474393811871428E-6
P50,UMag,2.0046139515893246,2.004622658974859,2.0046183892869798,2.0046183892873217,1.1709014532277053E-6
P50,p,3.46776302,3.46814317,3.4679880759983495,3.467988076283677,4.4486183931664774E-5
P50,k,0.836776285,0.836776285,0.8367762850000001,0.8367762850000001,1.1102230246251565E-16
P51,Ux,2.00461878,2.00462859,2.0046238947772275,2.004623894777703,1.380279256135293E-6
P51,Uy,-2.53989883E-6,4.84028905E-6,9.194031233550329E-7,1.4768970127078762E-6,1.1558212158073835E-6
P51,Uz,0.0692444394,0.0692534246,0.06924916006666668,0.0692491600795622,1.33641644471585E-6
P51,UMag,2.0058146105860173,2.005824330981911,2.005819634385341,2.005819634385812,1.3748592418394099E-6
P51,p,3.46887073,3.46925202,3.469096693415841,3.469096693702128,4.456805631219661E-5
P51,k,0.828969361,0.828969361,0.8289693610000003,0.828969361,3.3306690738754696E-16
P52,Ux,2.00731037,2.00731934,2.00731512830033,2.007315128300657,1.1449226769658138E-6
P52,Uy,-2.00335442E-6,4.10941327E-6,9.28494670535627E-7,1.312784938413488E-6,9.280635437901023E-7
P52,Uz,0.0688446606,0.068851537,0.06884833828292079,0.06884833829087808,1.046752677191753E-6
P52,UMag,2.008490748823491,2.008499687103487,2.008495486176288,2.008495486176611,1.1382951625362316E-6
P52,p,3.46999968,3.47038499,3.4702265669884493,3.470226567273647,4.4490510067453765E-5
P52,k,0.8191793,0.8191793,0.8191793,0.8191793000000002,0.0
P53,Ux,2.00998099,2.00999063,2.0099863025742573,2.009986302574619,1.2055378160710194E-6
P53,Uy,-1.87258587E-6,4.11006782E-6,9.382602152994999E-7,1.3727633067191836E-6,1.0020712872149982E-6
P53,Uz,0.0684469485,0.0684542265,0.06845064408572607,0.06845064409503192,1.1287082743197626E-6
P53,UMag,2.011146213577639,2.011155778377192,2.011151517716917,2.0111515177172743,1.1992856130754705E-6
P53,p,3.4711272,3.47151596,3.4713547517574255,3.47135475204292,4.452086608502895E-5
P53,k,0.809467527,0.809467527,0.8094675269999999,0.809467527,1.1102230246251565E-16
P54,Ux,2.01308375,2.01309373,2.013089148861386,2.013089148861836,1.3461452204141219E-6
P54,Uy,-2.17390817E-6,4.80966625E-6,9.368639003721451E-7,1.4736893331381355E-6,1.1375615512070605E-6
P54,Uz,0.0680390936,0.068047027,0.06804308871666667,0.06804308872894049,1.2924002762862836E-6
P54,UMag,2.0142333569669537,2.014243293240927,2.0142387602241736,2.0142387602246212,1.3423205344920298E-6
P54,p,3.47225385,3.47264606,3.4724823422607263,3.4724823425469498,4.458492974908596E-5
P54,k,0.799191775,0.799191775,0.7991917749999998,0.7991917750000002,2.220446049250313E-16
P55,Ux,2.01752604,2.017535,2.0175306466254126,2.017530646625742,1.1532414133306728E-6
P55,Uy,-1.68832806E-6,3.60931987E-6,9.000167425178795E-7,1.2566868592483901E-6,8.770585644043892E-7
P55,Uz,0.0676077291,0.067614653,0.06761108969265676,0.06761108969996542,9.941281437399452E-7
P55,UMag,2.0186586512653797,2.0186675566715673,2.018663213496686,2.0186632134970113,1.1468690922553443E-6
P55,p,3.47340836,3.47380286,3.473637970775578,3.4736379710609757,4.452796769620115E-5
P55,k,0.787185271,0.787185271,0.7871852710000001,0.7871852710000001,1.1102230246251565E-16
P56,Ux,2.02196292,2.02197137,2.0219669517574257,2.021966951757835,1.2868215494856682E-6
P56,Uy,-2.1835751E-6,3.78890422E-6,8.632119141231815E-7,1.2700127471146572E-6,9.315565303026496E-7
P56,Uz,0.0671787325,0.0671864545,0.06718254912978548,0.06718254913926669,1.1286910805772217E-6
P56,UMag,2.0230787538078197,2.0230871231513206,2.0230827587890956,2.0230827587895,1.2802381579287548E-6
P56,p,3.47453817,3.47493497,3.4747687946699672,3.4747687949559714,4.458247776948143E-5
P56,k,0.77522208,0.77522214,0.7752220900990098,0.7752220900990101,2.2448843902272453E-8
P57,Ux,2.02734762,2.02735608,2.0273516346947194,2.0273516346951386,1.3038299089855785E-6
P57,Uy,-2.23111954E-6,3.88112039E-6,8.469989854645694E-7,1.2774956708446685E-6,9.563408951042823E-7
P57,Uz,0.0667804125,0.0667878808,0.06678420774249175,0.06678420775293888,1.1812729837400251E-6
P57,UMag,2.028447338148726,2.0284557176900275,2.0284513257917194,2.028451325792135,1.2987727036204732E-6
P57,p,3.47565133,3.47604985,3.4758832209240924,3.475883221210122,4.459157297443185E-5
P57,k,0.762035184,0.762035244,0.7620351940990099,0.7620351940990102,2.2448843902272453E-8
P58,Ux,2.03383981,2.03384878,2.0338443345792077,2.033844334579534,1.151422024188849E-6
P58,Uy,-1.81546143E-6,3.73210335E-6,8.538511332132508E-7,1.2049233532349771E-6,8.501638250840065E-7
P58,Uz,0.0664287152,0.0664359457,0.06643242814727723,0.06643242815506771,1.0173894726911693E-6
P58,UMag,2.034924570568542,2.034933408442902,2.0349290024008178,2.0349290024011397,1.1443944730309514E-6
P58,p,3.47677454,3.47717277,3.4770070701567657,3.4770070704419105,4.452978441883549E-5
P58,k,0.747511739,0.747511799,0.7475117439009901,0.7475117439009902,1.643288476518128E-8
P59,Ux,2.04039949,2.04040946,2.040404905363036,2.040404905363489,1.359788598738543E-6
P59,Uy,-2.62579145E-6,4.21855415E-6,8.606625069865644E-7,1.3566720609803849E-6,1.0487226182896824E-6
P59,Uz,0.0660692431,0.0660770867,0.06607287668919141,0.06607287670110062,1.254491954998146E-6
P59,UMag,2.0414690907620687,2.041478948279146,2.0414744188617595,2.041474418862208,1.353258240115126E-6
P59,p,3.47794283,3.47834135,3.4781764685066,3.4781764687922414,4.4575963696105344E-5
P59,k,0.732794822,0.732794882,0.7327948281386137,0.7327948281386142,1.8183350934189875E-8
P5,Ux,2.30653699,2.30654782,2.3065426457178217,2.3065426457181704,1.2682532865859011E-6
P5,Uy,-3.99389644E-7,5.98626468E-6,2.7038451669014023E-6,2.8578307012796715E-6,9.254283497929939E-7
P5,Uz,0.0258803558,0.0258861381,0.0258830926560231,0.02588309267391931,9.625062413093212E-7
P5,UMag,2.306682220581078,2.306693041361008,2.306687865969191,2.3066878659695402,1.2687845937328285E-6
P5,p,3.40345813,3.40395514,3.4037498512706263,3.403749851766662,5.8109884261460904E-5
P5,k,0.43275726,0.43275846,0.4327577851485149,0.4327577851487051,4.0583702495174945E-7
P60,Ux,2.04847798,2.04848711,2.0484833199092414,2.048483319909645,1.2863520355877448E-6
P60,Uy,-2.19939298E-6,4.06435492E-6,8.549597905320586E-7,1.3101570086126086E-6,9.92751300069719E-7
P60,Uz,0.0657586875,0.0657659074,0.06576181604405941,0.06576181605432464,1.1619467727677103E-6
P60,UMag,2.049533351523995,2.04954238473804,2.0495386135418086,2.0495386135422087,1.281163360545948E-6
P60,p,3.47902067,3.47941747,3.4792547383580863,3.4792547386428203,4.451209018310992E-5
P60,k,0.716253085,0.716253205,0.7162531191089109,0.7162531191089117,3.383050387211607E-8
P61,Ux,2.05755943,2.05756857,2.0575645968069307,2.057564596807254,1.1539090338667988E-6
P61,Uy,-1.78846784E-6,3.69048871E-6,8.43725076454604E-7,1.2499614743294263E-6,9.222427460649748E-7
P61,Uz,0.0654797599,0.0654881479,0.06548358075132013,0.06548358075971271,1.0484048221759642E-6
P61,UMag,2.0586012108892455,2.05861025833401,2.058606365817408,2.0586063658177283,1.148244512863412E-6
P61,p,3.48005373,3.48044851,3.4802885346369634,3.4802885349206694,4.4438244365944604E-5
P61,k,0.69844097,0.69844109,0.6984409935643565,0.6984409935643572,3.310900561984316E-8
P62,Ux,2.06662414,2.06663463,2.066630112607261,2.0666301126077062,1.3566063028690495E-6
P62,Uy,-2.74806636E-6,4.13608008E-6,8.324934759607755E-7,1.4200300474753553E-6,1.1504086005483466E-6
P62,Uz,0.0651982848,0.0652082055,0.06520314798217823,0.06520314799595743,1.340483703316526E-6
P62,UMag,2.0676524555323392,2.0676629894864096,2.0676584516901504,2.0676584516905927,1.3524672508197424E-6
P62,p,3.48110946,3.48150195,3.481344683877888,3.4813446841620292,4.4479074699426636E-5
P62,k,0.680630535,0.680630655,0.680630602029703,0.6806306020297034,2.0199233111535167E-8
P63,Ux,2.07843034,2.07844015,2.0784355026237624,2.0784355026241026,1.1891108863307203E-6
P63,Uy,-2.0611097E-6,3.61174192E-6,8.409424883327888E-7,1.2828634299328042E-6,9.68790127517625E-7
P63,Uz,0.0651134379,0.0651227508,0.06511808089364686,0.06511808090342756,1.12862793478728E-6
P63,UMag,2.079450159364403,2.079459942871198,2.0794553380703067,2.079455338070644,1.184473637716781E-6
P63,p,3.48208567,3.48247328,3.4823203771452143,3.4823203774277975,4.436317403542274E-5
P63,k,0.6593181,0.65931834,0.6593181932178217,0.6593181932178234,4.564761800245739E-8
P64,Ux,2.09080669,2.09081616,2.0908114244059406,2.090811424406278,1.188188942856286E-6
P64,Uy,-1.98593389E-6,3.98399515E-6,8.570082026151403E-7,1.2648701614837454E-6,9.302867654988341E-7
P64,Uz,0.0650860594,0.0650944368,0.06509030081460397,0.06509030082388975,1.0994681681831583E-6
P64,UMag,2.0918196825082416,2.0918290831215978,2.0918243615775585,2.091824361577892,1.1812293138398052E-6
P64,p,3.48300445,3.48338689,3.483238210470297,3.4832382107520514,4.430392550189638E-5
P64,k,0.637343479,0.637343779,0.6373436586534653,0.6373436586534684,6.306431348910267E-8
P65,Ux,2.10310032,2.10311064,2.103106025321782,2.103106025322286,1.4556675326930356E-6
P65,Uy,-3.5527361E-6,5.03108718E-6,8.704259099002237E-7,1.4653373687788684E-6,1.1788012299425825E-6
P65,Uz,0.0650553934,0.0650653723,0.0650597737029703,0.06505977371813249,1.4045985872639377E-6
P65,UMag,2.1041064964631375,2.104116729484804,2.104112099652299,2.1041120996527978,1.4494300645355182E-6
P65,p,3.4838971,3.48427811,3.4841300727805273,3.4841300730628855,4.435695918708773E-5
P65,k,0.615541934,0.615542354,0.6155422101881188,0.6155422101881228,6.979690664235996E-8
P66,Ux,2.11988175,2.11989055,2.1198868984653467,2.119886898465689,1.2056530574627968E-6
P66,Uy,-2.27357422E-6,3.69059743E-6,8.396037953303877E-7,1.22898693944801E-6,8.97482236147655E-7
P66,Uz,0.0653615885,0.0653692576,0.06536509804084158,0.06536509805031036,1.1125892835491996E-6
P66,UMag,2.120889326051524,2.120898063552774,2.1208944005606876,2.120894400561027,1.1993212527926737E-6
P66,p,3.48460083,3.48497896,3.484831271237624,3.484831271518125,4.421538876996141E-5
P66,k,0.587823975,0.587824514,0.5878243074199669,0.5878243074199729,8.28662947232504E-8
P67,Ux,2.13652364,2.1365321,2.136528297615511,2.136528297615892,1.2757329507901682E-6
P67,Uy,-1.93363711E-6,3.45695879E-6,8.067765878525248E-7,1.2343891440710644E-6,9.342526940253008E-7
P67,Uz,0.0656646387,0.0656730954,0.06566848271254126,0.06566848272329993,1.1887021854254923E-6
P67,UMag,2.1375326421544685,2.137541046201217,2.13753725491196,2.1375372549123366,1.2688792492327054E-6
P67,p,3.48535739,3.48573265,3.4855852405528043,3.4855852408328887,4.4187191328483624E-5
P67,k,0.560239256,0.560239916,0.5602396778316833,0.5602396778316914,9.576999770000344E-8
P68,Ux,2.15534634,2.15535683,2.155351887310231,2.155351887310746,1.4897763890103585E-6
P68,Uy,-3.09968308E-6,4.18325918E-6,7.823234149982179E-7,1.3662450422397278E-6,1.1200873134671964E-6
P68,Uz,0.066132129,0.0661414261,0.06613650463861387,0.06613650465365373,1.410449812240381E-6
P68,UMag,2.1563607850182027,2.156371314174244,2.156366340717982,2.1563663407184928,1.4845372043314387E-6
P68,p,3.48602149,3.48639331,3.4862462983333335,3.486246298613714,4.421488498778577E-5
P68,k,0.530523701,0.530524481,0.5305241890693069,0.5305241890693178,1.0722990544313639E-7
P69,Ux,2.18201599,2.18202648,2.18202106900165,2.18202106900208,1.3695016354002524E-6
P69,Uy,-2.08328547E-6,4.60382156E-6,7.726976451343647E-7,1.2206649462885707E-6,9.449662746899948E-7
P69,Uz,0.0672352707,0.0672436375,0.06723882545478548,0.06723882546411902,1.1203358968926242E-6
P69,UMag,2.1830517181980253,2.1830622419643673,2.18305680302149,2.183056803021915,1.3631483758409717E-6
P69,p,3.48661037,3.48697789,3.4868309299422435,3.486830930221232,4.4108550897647865E-5
P69,k,0.492697606,0.492698386,0.49269809127227715,0.4926980912722904,1.140400100176758E-7
P6,Ux,2.30239812,2.30240675,2.3024027978382837,2.302402797838557,1.1216156782071312E-6
P6,Uy,3.09756225E-7,5.87834773E-6,2.860938490559406E-6,2.9820965199965232E-6,8.413861229013953E-7
P6,Uz,0.0295312771,0.0295363961,0.029533740102970298,0.029533740114974245,8.420468526477189E-7
P6,UMag,2.3025875190016887,2.3025961550736485,2.3025922099467864,2.3025922099470604,1.1224267699642552E-6
P6,p,3.40591185,3.40639852,3.4061969597772275,3.4061969602512083,5.6823783513645214E-5
P6,k,0.469028108,0.469029187,0.46902857707178214,0.4690285770719298,3.7214353306740974E-7
P70,Ux,2.2088245,2.20883769,2.208830916361386,2.208830916361922,1.5390334537535522E-6
P70,Uy,-2.62078943E-6,5.03063716E-6,7.629668203312029E-7,1.3358279912919212E-6,1.0965026463227086E-6
P70,Uz,0.0683412083,0.0683509123,0.06834591322013202,0.06834591323123801,1.2321120261665585E-6
P70,UMag,2.209881739428946,2.2098948127770712,2.209888047148791,2.209888047149322,1.532550926277064E-6
P70,p,3.48721907,3.48758285,3.487435461146865,3.487435461426017,4.4125402804899944E-5
P70,k,0.454647952,0.454648762,0.4546484498712871,0.45464844987130343,1.2162237966235539E-7
P71,Ux,2.25353917,2.25355372,2.253546317549505,2.2535463175501196,1.6640480638499618E-6
P71,Uy,-2.70660238E-6,4.7957433E-6,7.65095188623382E-7,1.4095455372643523E-6,1.1838276791692293E-6
P71,Uz,0.0701062962,0.0701157994,0.07011148635726072,0.0701114863692639,1.2973514561904392E-6
P71,UMag,2.2546295428938645,2.254644092104625,2.2546366948721133,2.2546366948727234,1.6588327705029313E-6
P71,p,3.48783465,3.48819527,3.4880465307343234,3.4880465310134547,4.412759998834542E-5
P71,k,0.403910051,0.403910741,0.4039104677821782,0.4039104677821927,1.0810492738983401E-7
P72,Ux,2.32755115,2.32756519,2.3275583966419147,2.327558396642475,1.616039048137816E-6
P72,Uy,-2.24890542E-6,3.96851567E-6,7.920000643894521E-7,1.3021059266545173E-6,1.0335452298936526E-6
P72,Uz,0.0729011747,0.0729092772,0.07290521119282178,0.072905211200437,1.0537444791000827E-6
P72,UMag,2.328692690693153,2.328706700643043,2.3286999075879597,2.3286999075885166,1.6101888659696154E-6
P72,p,3.48847694,3.48883411,3.4886837707590757,3.4886837710371617,4.404890915532287E-5
P72,k,0.332138706,0.332139546,0.3321390518910891,0.33213905189110204,9.28266137381927E-8
P73,Ux,2.40111933,2.40113421,2.401127375330033,2.401127375330772,1.8837156876825954E-6
P73,Uy,-3.32547488E-6,4.79488939E-6,8.187810755876238E-7,1.4669872462628218E-6,1.2172301060018812E-6
P73,Uz,0.0756757307,0.0756848111,0.07567961710618812,0.0756796171172252,1.2925034856620333E-6
P73,UMag,2.402311709228291,2.4023265578659396,2.4023197283060544,2.4023197283067885,1.8782636916014004E-6
P73,p,3.48913645,3.48949477,3.489342369422443,3.4893423697009998,4.4090411047818856E-5
P73,k,0.260763453,0.260764803,0.26076401223267326,0.26076401223270773,1.3407237339741686E-7
P74,Ux,2.53045657,2.53047281,2.5304657384570954,2.530465738457886,1.9997420243592555E-6
P74,Uy,-3.51690401E-6,4.38005051E-6,8.304618634369968E-7,1.452091623097393E-6,1.191177222434333E-6
P74,Uz,0.0797349879,0.0797443801,0.07973866000016501,0.0797386600098588,1.2433578743783295E-6
P74,UMag,2.5317125975146286,2.5317288292906825,2.531721767376405,2.5317217673771917,1.995654529012606E-6
P74,p,3.49007303,3.49043222,3.4902779634900987,3.490277963768322,4.406984390557993E-5
P74,k,0.214381395,0.214382835,0.21438197622524752,0.21438197622529664,1.4510851608996887E-7
P75,Ux,2.70125334,2.70127127,2.7012639831930696,2.7012639831938925,2.108982154603439E-6
P75,Uy,-3.08658824E-6,4.41217694E-6,8.322300429987615E-7,1.3678880364853114E-6,1.0855923893846714E-6
