ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P290,Uz,0.0943276083,0.0961120093,0.09529859991771429,0.09530007724392178,5.30637749209423E-4
P290,UMag,13.060621960329142,13.102305382376317,13.082265980023815,13.08227080956226,0.01124111366396661
P290,p,139.695143,144.165444,141.91598408000002,141.91940581976354,0.9855002993013934
P290,k,4.33552475,4.34337395,4.337858430285714,4.3378589121425035,0.0020446156846830694
P291,Ux,-8.07229318,-8.01914581,-8.043076284171429,8.043098700941762,0.01898947314080241
P291,Uy,-10.7421436,-10.6854,-10.715784146285715,10.715798564185011,0.01757835035728008
P291,Uz,0.0772705909,0.0784871641,0.07794466879657143,0.07794535169663062,3.2627795546526846E-4
P291,UMag,13.380738262622357,13.418694869688407,13.398722439082677,13.398725725199828,0.009384005223346347
P291,p,134.71576,139.272473,136.97864444,136.98246347159903,1.0228715110010387
P291,k,4.39134464,4.39974879,4.394382150571428,4.394382663040625,0.0021222561683450544
P292,Ux,-8.16850781,-8.11976345,-8.141480992171429,8.141499281884421,0.017257202435224682
P292,Uy,-11.0170305,-10.9729763,-10.997749717142856,10.997758328228791,0.013762456537300297
P292,Uz,0.0635706512,0.0644662871,0.06405680660685714,0.06405714243228812,2.0742208693568876E-4
P292,UMag,13.668984059621284,13.703835005458966,13.683520511565945,13.68352301567644,0.008278290945156459
P292,p,129.946275,134.544595,132.24198859999998,132.24621064970754,1.056731907482514
P292,k,4.43806764,4.4469124,4.441609349085714,4.441609920666146,0.0022533251658165394
P293,Ux,-8.24796135,-8.20235954,-8.222800542057144,8.222815794120919,0.015837600486841307
P293,Uy,-11.269633,-11.2345,-11.255371312,11.255376444446298,0.01074873034516432
P293,Uz,0.0526025792,0.0532500476,0.05296645373428572,0.052966640086796246,1.4050230596614611E-4
P293,UMag,13.926808160163798,13.959488540151254,13.939187314070617,13.93918950137357,0.007808870335104375
P293,p,125.454826,130.0456,127.77251393714283,127.77713058747585,1.0861783239817047
P293,k,4.4786747,4.48770652,4.482519880000001,4.482520498503075,0.0023547622052864947
P294,Ux,-8.30941951,-8.26747608,-8.286282615371428,8.286295504316758,0.014615165183669992
P294,Uy,-11.4978346,-11.4695697,-11.486288862857142,11.486291972669868,0.00845224373681037
P294,Uz,0.0434923035,0.0440094113,0.04376794010857143,0.043768092021517824,1.1531633256612226E-4
P294,UMag,14.1540501564846,14.183658367467368,14.16331360420946,14.163315717449766,0.007736987453879929
P294,p,121.295385,125.84827,123.63445565714287,123.63944963954496,1.1112522357906003
P294,k,4.51319789,4.52233783,4.5172389324,4.517239588207129,0.0024341066983048516
P295,Ux,-8.3565479,-8.3169722,-8.334864729085716,8.334875757899853,0.01355903645462636
P295,Uy,-11.7054461,-11.6795679,-11.693485414285714,11.693487396227715,0.006808202678355557
P295,Uz,0.0361096904,0.0365114849,0.03632112043942857,0.03632121854933329,8.442116415091589E-5
P295,UMag,14.349067458672307,14.379754648207186,14.359981128038152,14.359983308356593,0.00791319582777227
P295,p,117.467752,122.020884,119.82175235428569,119.82710426363137,1.1325100244193111
P295,k,4.54370103,4.55287158,4.547867023257143,4.547867706080643,0.002492143940596002
P296,Ux,-8.39047554,-8.35367962,-8.370427000514285,8.370436512250437,0.01261882231715796
P296,Uy,-11.8904681,-11.8663906,-11.877871645714285,11.877873035565903,0.005746038650247548
P296,Uz,0.0300173335,0.0302985455,0.030147029545142853,0.030147099662583377,6.502053536077592E-5
P296,UMag,14.518877473260794,14.55060115578036,14.530964088604238,14.530966385697026,0.008170553891683032
P296,p,113.964543,118.547669,116.31986187999999,116.32555109708198,1.1504652352650497
P296,k,4.56950479,4.57866147,4.573737458571429,4.5737381588069805,0.0025308867298112383
P297,Ux,-7.91041923,-1.67357316,-5.057602064971428,5.296608357642163,1.573124739695347
P297,Uy,-6.0552105,-0.935623684,-2.544270280491429,2.728259013824341,0.9849294321533059
P297,Uz,-0.566498712,0.312583367,-0.03947882447953143,0.19539305341370047,0.19136318282272471
P297,UMag,2.1646255602008284,8.194017586491386,5.803705738353438,5.9611773825378584,1.3611155309834249
P297,p,17.5398714,46.542264,32.17193128857142,33.01412813775419,7.409419266008076
P297,k,0.414651908,0.96023589,0.67049362568,0.6838743755271588,0.13461968438957758
P298,Ux,-7.26633557,-1.32355083,-4.7026489276,4.924672840210452,1.4620176629743749
P298,Uy,-6.50659686,0.170011166,-2.1045794835045712,2.4263748553549833,1.207493327646388
P298,Uz,-0.528913711,0.466274168,0.007268560309875427,0.21431985613271187,0.21419656571422435
P298,UMag,1.9581908575868254,7.911696005722727,5.324230814703468,5.494145112985108,1.35580114850969
P298,p,11.0012565,45.1455735,28.948183845714283,30.017708288772997,7.9413766403941235
P298,k,0.362388909,1.40371481,0.6802751056914286,0.6961080877168262,0.14762198468145662
P299,Ux,-6.96802572,-1.05990928,-4.375792022114286,4.609761596226612,1.4499469484249043
P299,Uy,-5.91591865,0.387903027,-1.8794526059805714,2.297448659603546,1.321335780710933
P299,Uz,-0.937511009,0.609080327,0.01146650960622857,0.2625311837666672,0.26228065427586883
P299,UMag,2.2553114835729855,7.854882501012778,4.982139726565665,5.157237142114931,1.3324333698110336
P299,p,-0.284457376,43.7012491,25.62469901377143,27.26191479302457,9.305202772414647
P299,k,0.403640387,1.49504304,0.7078412481542856,0.7267131842852697,0.16453820111274822
P29,Ux,-3.45920214,2.722623,-0.4707516876222857,1.9346769437707345,1.87653076856172
P29,Uy,-3.68630791,0.742798147,-1.6179369968583426,1.999431804673679,1.1747371687903856
P29,Uz,-1.26302557,0.546664614,-0.07478901533400001,0.4385872260541095,0.4321635778767216
P29,UMag,0.9359472424836919,4.427304807747257,2.629749025563008,2.816569042852767,1.008702748933977
P29,p,-94.7407044,-46.1200573,-68.97924704399999,70.0025828923795,11.925816066302469
P29,k,0.0540763619,0.423824468,0.2013693664771429,0.2200389996320086,0.08869915221494068
P2,Ux,-1.21645071,5.6853886,2.157086842812114,3.198132100507263,2.3611491449846755
P2,Uy,0.843080254,8.53963511,4.68104274297143,5.056748160166918,1.912731239308345
P2,Uz,-0.0563017709,0.776531026,0.20742975661714289,0.2670911462028715,0.16825747070997044
P2,UMag,1.0947195280175008,9.695167249198583,5.501297564248759,5.989164262902336,2.3676599581901843
P2,p,-77.8395226,-40.7961836,-57.055261752571425,57.87640536840654,9.71470044384683
P2,k,0.0288798705,1.1269475,0.6070479009120001,0.6859419148141742,0.31938872318425787
P300,Ux,-6.98377511,-0.919293753,-4.256427127217143,4.4662540047117485,1.352868413887232
P300,Uy,-5.39208487,0.963224483,-1.9616537833354284,2.4815081978567273,1.5198017536362896
P300,Uz,-1.06079944,0.782290907,0.062203104348571445,0.35149739353965925,0.34594969500575484
P300,UMag,1.9020737880711924,7.489910721921865,4.990949332261129,5.121411737821814,1.1486004314387324
P300,p,-7.73975562,51.057658,20.461727645068574,23.121926863995466,10.767599717810455
P300,k,0.5991402,1.44062823,0.846535362377143,0.8761509953756926,0.2258726343380636
P301,Ux,-7.03624678,-0.873026351,-4.387742225028572,4.577802596098682,1.3053715086323696
P301,Uy,-7.56628291,1.58982803,-2.642106791897714,3.4327548660358698,2.1915924964511335
P301,Uz,-1.13470878,0.45295849,0.0575955708221143,0.2896615699225951,0.2838777471231186
P301,UMag,2.5390803361066285,8.149352304020368,5.621425951607814,5.729222146524848,1.1061449610340304
P301,p,-10.2651492,46.4476007,12.960405504087428,16.693683129078146,10.521736814028781
P301,k,0.573858738,2.00290692,1.0932683770342857,1.1557440050882222,0.3748445825594705
P302,Ux,-6.80371684,-1.53252181,-4.702092918742857,4.875417264544023,1.2884159603645864
P302,Uy,-8.5079157,0.878917721,-4.046634521718286,4.670682124796104,2.3323851651319667
P302,Uz,-1.05997521,0.760674909,0.08098051389640001,0.336107245261576,0.32620581951645217
P302,UMag,4.080024073881132,9.346593118226226,6.685509522696079,6.760024637131221,1.0009473095828452
P302,p,-14.4292263,28.8147295,3.1681612397220564,9.430064228489382,8.881940424961082
P302,k,0.622467376,2.17631316,1.3802793805142854,1.434977978164673,0.3924163981597517
P303,Ux,-6.84919318,-2.01646183,-4.3002876784,4.510363029538395,1.3604780561361154
P303,Uy,-9.05000014,-1.28966044,-5.650747740342857,5.983509951561545,1.9675978540967525
P303,Uz,-0.733823945,0.596990014,0.011039003583121713,0.32573083931439295,0.32554372990483277
P303,UMag,4.190979714115733,10.274373401096915,7.355526908962674,7.500124437523906,1.465636540848127
P303,p,-24.7248233,7.93273469,-9.734494382748572,12.60234739919055,8.00367284951861
P303,k,1.03309066,2.16127663,1.5797755710857144,1.600717973493707,0.258083660208478
P304,Ux,-5.55676121,-0.424525529,-2.6403723770800003,2.93309677723491,1.277298091668005
P304,Uy,-10.2559455,-3.20660059,-6.520417831142859,6.769484059254613,1.8193586056125914
P304,Uz,-0.64282286,0.67306838,-0.1261729777428057,0.30425432847103806,0.2768593073762841
P304,UMag,3.5285248237513227,11.466304413089238,7.142639420205224,7.3838703827682055,1.8719625910930668
P304,p,-47.3026473,-1.13796638,-25.162646487942855,27.133124699069867,10.15124020295512
P304,k,0.637137205,2.0608306,1.264549016697143,1.3057009635549555,0.3252242158859456
P305,Ux,-3.44691928,2.30043396,-0.26251808228554285,1.3105507241363967,1.2839888850794448
P305,Uy,-13.9851282,-4.88705312,-9.0547171304,9.291898074575911,2.0860171420073064
P305,Uz,-1.49032334,1.52555978,0.3802053835582285,0.7126687642898253,0.6027774331440476
P305,UMag,5.2497532433496215,14.409116619196379,9.179238239027493,9.410887832528681,2.075185569439956
P305,p,-70.5596018,-3.52002287,-37.45109120588572,40.38357148463573,15.10789903802359
P305,k,0.709887863,2.80354426,1.5442442735428572,1.616127692387237,0.4766322919515522
P306,Ux,-0.556724114,4.40293171,2.506037762655143,2.713706674183301,1.0411429515937758
P306,Uy,-17.3775995,-8.84059881,-12.825948480285716,12.980803929313485,1.9990788459530555
P306,Uz,-2.88809682,0.412519934,-0.9014905315326286,1.142676425420668,0.7021568448496206
P306,UMag,9.876335811377768,17.43300923086899,13.180129430139802,13.310566628735215,1.8588631425584372
P306,p,-70.6720419,-19.1931961,-44.742287997714286,46.544566530652226,12.826704107287405
P306,k,1.06056011,2.86345355,1.777938105257143,1.8194126864248383,0.3862623686023378
P307,Ux,2.79684996,7.43214036,5.688676107085715,5.78711069124352,1.0628331484185
P307,Uy,-15.4509205,-10.2908562,-12.490522250857143,12.54154221553633,1.1301039973925011
P307,Uz,-2.54033825,0.647477608,-0.39860514532857144,0.8092063362024099,0.7042221472431238
P307,UMag,11.742695033174375,16.487289370260562,13.790611510920169,13.836030723850504,1.1201697845465926
P307,p,-48.0420528,-13.0684204,-28.70867907771428,29.947683309822356,8.524991568220019
P307,k,1.87957193,3.07865856,2.4115671521142863,2.423984788604515,0.2450431109610483
P308,Ux,4.86194497,7.71756638,5.982467488628571,6.011054869994625,0.5855453847382398
P308,Uy,-15.9427434,-9.70304097,-12.988547597828573,13.071054681201032,1.4663225354229013
P308,Uz,-0.353906836,0.644054051,0.1767492114277143,0.2932643595972414,0.23401645427119278
P308,UMag,11.285446229558977,17.247984163454078,14.322938900888236,14.38997064325162,1.387327054110155
P308,p,-27.0227426,7.15435991,-8.867351351145716,12.636502807865003,9.002848617438506
P308,k,2.15266581,4.19846347,3.096391285485714,3.1199551928167493,0.38272890190358627
P309,Ux,-3.47493835,6.43906356,3.868417626941143,4.387410038745807,2.0699545675348863
P309,Uy,-5.96673467,1.32999582,-2.8094289078126855,3.3380861771088624,1.802755817561458
P309,Uz,-0.582337098,1.92959039,0.5312494415280001,0.6675197339971368,0.4041740047947127
P309,UMag,0.8317327582592934,7.956611000943105,5.23429799194564,5.553176457593289,1.8546949346677446
P309,p,71.1670686,119.021837,95.03469138914286,95.59158805819222,10.303355766811798
P309,k,0.535027872,2.26397404,1.4786465050514284,1.5582579196880006,0.49170342419955837
P30,Ux,-3.78269786,2.94822539,0.09480201531131428,1.7122216959470995,1.709595190085909
P30,Uy,-4.7505881,1.2573301,-1.0888516948685714,2.020137175605043,1.7015746221789276
P30,Uz,-0.797226291,0.769198679,0.04916083432836057,0.31467575972468176,0.31081191438946665
P30,UMag,0.4530862941305659,5.017788547831278,2.3819471382119315,2.666772989605937,1.199168882541478
P30,p,-92.3886395,-48.4098575,-67.68520823714286,69.20240162083574,14.41127947081932
P30,k,0.0561712177,0.519499126,0.2506930753605714,0.28227358074330516,0.1297357173329923
P310,Ux,5.52312275,6.17970431,5.8140418832,5.817352713892259,0.19623857476507323
P310,Uy,-15.028355,-14.5384758,-14.796910554857142,14.797416122740934,0.12231901369230198
P310,Uz,0.0566708558,0.181552757,0.13216392967885715,0.1368243408449286,0.035406156802049144
P310,UMag,15.574599372294808,16.242892435815918,15.899593816169883,15.900435132650635,0.1635661592234059
P310,p,50.397108,65.2516733,57.84409261257142,57.95950134544891,3.6557825484230735
P310,k,3.67701573,3.77755458,3.7230517612571434,3.72315545953126,0.027787746175446992
P311,Ux,2.06032834,2.68279641,2.3397018144,2.3480993424483896,0.19840852224616937
P311,Uy,-14.5073699,-13.9064337,-14.165132298857142,14.166154709473213,0.17019461978644804
P311,Uz,0.237934037,0.299274316,0.27004847754285716,0.27036950991824155,0.013171623674213411
P311,UMag,14.06950263003984,14.753377869289489,14.36061704323389,14.36198487141071,0.1982109588554238
P311,p,79.3891296,93.7314546,87.116980308,87.19006152719213,3.5691134937250935
P311,k,3.66890508,3.7754594,3.717558926857143,3.7176963212663163,0.031961891400094686
P312,Ux,-2.99596447,-2.51175254,-2.782093302457143,2.785369073597378,0.13504714945464463
P312,Uy,-12.2315434,-11.6154247,-11.892289850285714,11.893898020678666,0.19558180665712047
P312,Uz,0.253557417,0.302567025,0.2766964262057143,0.2772059189101189,0.016799083421101882
P312,UMag,11.98643264483144,12.509220097980375,12.217777185590894,12.218835219608103,0.1607941764805168
P312,p,113.611928,124.239819,119.18741269714286,119.21620327743557,2.6198813804801997
P312,k,3.3127527,3.43709629,3.368788467885714,3.3690287096698817,0.040233135847566964
P313,Ux,-6.26379065,-6.03116229,-6.160950712914286,6.1612946774078585,0.06510310972112034
P313,Uy,-10.692616,-10.2027485,-10.42586842457143,10.427053256822246,0.15718528599048712
P313,Uz,0.264352434,0.275211874,0.26984419443428576,0.2698528606744477,0.0021626706393450654
P313,UMag,11.967843877173468,12.29552956563047,12.113918574266043,12.114363882964554,0.10387042374123986
P313,p,131.470742,138.180292,134.84013173714285,134.84951875214162,1.591094212845648
P313,k,3.63484811,3.76510647,3.693269954571428,3.69349989231692,0.04121282816137891
P314,Ux,-7.72022587,-7.60116118,-7.661529729657143,7.661620620664282,0.03731938595258421
P314,Uy,-9.81730764,-9.47361231,-9.630287611314285,9.630893649437661,0.10804170558292767
P314,Uz,0.253411159,0.261235619,0.2575138037885714,0.2575197600907886,0.0017514838162088642
P314,UMag,12.214455886559964,12.428574582924051,12.309200473045067,12.30938095310256,0.06665705507417805
P314,p,144.057931,148.150789,146.04112919428573,146.04476373320773,1.030338559122349
P314,k,3.78309356,3.85009665,3.815205517942857,3.8152615910162364,0.020684867466853007
P315,Ux,-7.97498397,-7.88774726,-7.929888245942857,7.929944207360568,0.029791587885303204
P315,Uy,-9.49906676,-9.25729321,-9.368546691885715,9.368843173199812,0.07453379079280502
P315,Uz,0.220669971,0.225072604,0.22288168782285717,0.22288377766830586,9.651844016823898E-4
P315,UMag,12.2077729327251,12.361376012555276,12.276269501587976,12.276355921616636,0.04606341924656953
P315,p,149.107496,152.946944,151.03859789142857,151.04093779860656,0.8407366257576165
P315,k,3.94369934,3.97379942,3.9591845470857145,3.959195049602596,0.009119370339516587
P316,Ux,-7.93500874,-7.85925484,-7.896848801199999,7.896890468901257,0.025653241698696122
P316,Uy,-9.61984055,-9.44305246,-9.525174583085715,9.525331132461458,0.0546108485318965
P316,Uz,0.182733162,0.185108852,0.1838951641257143,0.18389588381039526,5.14483802459399E-4
P316,UMag,12.321937780119347,12.436474700605405,12.374387977283202,12.374434530795556,0.033943255801877875
P316,p,149.111498,153.193256,151.11132844571426,151.11352126043613,0.8140780673529584
P316,k,4.0768609,4.09283151,4.0860123826857135,4.086015302502706,0.004884754373797394
P317,Ux,-7.9225196,-7.85767915,-7.889131952971428,7.88916316618716,0.022192145669930056
P317,Uy,-9.90725573,-9.77320221,-9.837217799142858,9.837304513710762,0.04130457239928113
P317,Uz,0.144559785,0.14748934,0.1461077474857143,0.14611068620579257,9.266866667521337E-4
P317,UMag,12.567773436256067,12.65734429232586,12.610795469974333,12.610820904715991,0.025327954848231967
P317,p,146.298573,150.449597,148.34907738285716,148.35146001448246,0.840790154349386
P317,k,4.18342861,4.19458742,4.1891690756571425,4.189170072178214,0.002889496756614018
P318,Ux,-7.95891518,-7.90174534,-7.928102985542858,7.928126924172507,0.019482720945658668
P318,Uy,-10.2275216,-10.1254201,-10.175619641142857,10.17566921901053,0.03176434331234077
P318,Uz,0.11318528,0.116028661,0.11471584994285715,0.11471948238877137,9.129137064961346E-4
P318,UMag,12.865470164636779,12.933785544858454,12.900086822172364,12.900100818991568,0.01900317241512584
P318,p,142.345375,146.486168,144.43637681714284,144.43908077261108,0.8838022251529554
P318,k,4.26632434,4.27532889,4.2700342064,4.270034716406922,0.002086982094240716
P319,Ux,-8.02355996,-7.97226959,-7.994892361371429,7.994911390831683,0.01744354708687347
P319,Uy,-10.5339707,-10.4551662,-10.495226498285716,10.495255523930012,0.02468323854017411
P319,Uz,0.0915704109,0.0937342081,0.09274806785885713,0.09275028361758589,6.411080965426788E-4
P319,UMag,13.166002216858871,13.217822299446127,13.193839167814103,13.193847023326622,0.014397527536429748
P319,p,137.953132,142.185228,140.0761968057143,140.0792844978087,0.9300719675514181
P319,k,4.33287582,4.34065852,4.3353904616,4.335390899083594,0.001947645910459893
P31,Ux,-4.12916636,3.46546128,1.066617440708,2.087615297904673,1.7945653700055435
P31,Uy,-3.92587764,2.70923064,-0.7963689611245715,1.6789465431455355,1.4780588528531988
P31,Uz,-0.670644331,1.36256009,0.07135560757411429,0.4771764438074046,0.47181112300624095
P31,UMag,0.22705029835845347,4.762186375538739,2.4990668179694238,2.721157195994131,1.0767365158825164
P31,p,-109.812823,-40.6017833,-65.34814590914286,68.4676994444855,20.43148779354495
P31,k,0.067267211,0.662968655,0.3140745489377143,0.36585038494968825,0.18762644237262074
P320,Ux,-8.09480475,-8.04867361,-8.068635526114285,8.068651108929396,0.01585762762867407
P320,Uy,-10.8190613,-10.7572478,-10.790170153714286,10.79018733264345,0.019254283486944617
P320,Uz,0.0754329184,0.0768386515,0.07622149944742858,0.07622232098349319,3.538899494379518E-4
P320,UMag,13.450169965402516,13.49147865360863,13.473565199613162,13.473569802891245,0.011137556103044776
P320,p,133.469706,137.817273,135.63413667999998,135.63763338703856,0.97393937581262
P320,k,4.38803646,4.39610286,4.390962723485714,4.3909631815278996,0.0020056152503986997
P321,Ux,-8.16243106,-8.12010447,-8.137764325885716,8.137777416790907,0.014596628855013323
P321,Uy,-11.0792555,-11.0316834,-11.058333601142856,11.05834377800436,0.01500261185859504
P321,Uz,0.062199224,0.0631877089,0.06274767349142857,0.06274812132476211,2.3706792304555987E-4
P321,UMag,13.712032947315617,13.748002125057203,13.730049034086614,13.730051919948796,0.008902025994660239
P321,p,129.094306,133.512513,131.29809679428573,131.30200906529743,1.0135890596422101
P321,k,4.43433751,4.44283112,4.437743906171428,4.437744415324168,0.002125789075906177
P322,Ux,-8.22091648,-8.18145104,-8.198334170114286,8.198345378791725,0.01355673604280777
P322,Uy,-11.3170469,-11.2793586,-11.300955268000001,11.30096130139808,0.011677600783903891
P322,Uz,0.0516066009,0.0523453934,0.05200567105485714,0.052005937123675613,1.6635578046839543E-4
P322,UMag,13.946673424319407,13.979481426127201,13.961634577848786,13.961636648443074,0.007603799440170022
P322,p,124.925771,129.361892,127.15943212571428,127.16375070309661,1.0480049356576777
P322,k,4.47357442,4.48234886,4.4772964892,4.477297052215224,0.0022453446256479985
P323,Ux,-8.27085666,-8.23364114,-8.249815671257142,8.249825401763038,0.01267082691503784
P323,Uy,-11.5336811,-11.5029686,-11.520461094285716,11.520464705824594,0.009122126909078758
P323,Uz,0.0429110774,0.0434215625,0.04319199355314286,0.04319216384733118,1.2128775687980456E-4
P323,UMag,14.158042348384072,14.187627747877917,14.169775659458791,14.169777406887611,0.007037140886595031
P323,p,121.024996,125.437919,123.28030597142856,123.2850128840217,1.077293555327224
P323,k,4.50822056,4.51709737,4.512132677142858,4.512133276333813,0.0023253512740983298
P324,Ux,-8.31011052,-8.27496232,-8.29039704377143,8.29040557403075,0.011892793872413475
P324,Uy,-11.7276141,-11.702553,-11.71684741142857,11.716849645811289,0.007236010482846866
P324,Uz,0.0356270178,0.0360664242,0.03585437973371429,0.03585451608189251,9.888062149076208E-5
P324,UMag,14.343929897752377,14.37131932276994,14.353279321087342,14.353281009956982,0.006962875719429423
P324,p,117.391296,121.80682,119.67006426285715,119.67513856294167,1.1020478133599156
P324,k,4.53812043,4.54705943,4.542169357542857,4.54216998649273,0.0023903125463691096
P325,Ux,-8.34066443,-8.30713334,-8.322136224342856,8.322143763811345,0.011202188379941356
P325,Uy,-11.905126,-11.8814395,-11.893511592571429,11.893513076788032,0.005941809234077867
P325,Uz,0.0297081955,0.0299986054,0.02984805873314286,0.029848135028752255,6.748746166327678E-5
P325,UMag,14.5056421404956,14.533992865995176,14.516010809044024,14.516012573859143,0.007157943405131607
P325,p,114.043215,118.505714,116.33161661714286,116.33703602316398,1.122909567616498
P325,k,4.56462984,4.57357076,4.568757286742858,4.568757936807524,0.0024372065543255216
P326,Ux,-8.02849183,-1.55787227,-5.188245715142857,5.416076945070115,1.5543474110448445
P326,Uy,-5.19757533,-0.639684683,-3.1173506778857143,3.319175866690111,1.139760143672135
P326,Uz,-0.957056476,0.284230923,-0.10948721014033144,0.28966582688759,0.26817688580889704
P326,UMag,3.5798325573299077,8.457623971805827,6.2640531326313305,6.358830411341739,1.0937835945817425
P326,p,17.7655117,49.8878992,33.61828647142857,34.44589457188341,7.5053625883277455
P326,k,0.462802204,1.02216388,0.6970573234914287,0.7138778403249446,0.1540540771092182
P327,Ux,-8.14761779,-1.20202282,-5.167915925828571,5.386591184711497,1.5192134724188766
P327,Uy,-7.18783566,-1.14280465,-2.7655537866285718,3.0989177591976547,1.3982144082847177
P327,Uz,-0.969058431,0.42978096,-0.008198784247714289,0.26507633483478465,0.2649495107115737
P327,UMag,3.0678878055684313,8.44435474959819,6.1285663662969325,6.220041907637895,1.0628243630373184
P327,p,15.3099994,44.6056056,29.796812098857142,30.58493622242544,6.898428261222439
P327,k,0.520216675,1.34648351,0.7224899654971427,0.7416596587218108,0.1675329792348066
P328,Ux,-7.24734366,-0.720722086,-4.699349894702857,4.927761961435831,1.482885199781207
P328,Uy,-7.83012248,-0.119797249,-2.474047738937143,2.9945296486613056,1.6870967969181894
P328,Uz,-0.629790748,0.420696223,0.02110963393405714,0.24377251888859405,0.24285679797045015
P328,UMag,2.9917346315229807,8.65286280496878,5.647173651676976,5.7714357664493505,1.1911761221818222
P328,p,6.64932515,44.8049012,26.626051855485713,27.871109940549054,8.237240551735649
P328,k,0.44149701,1.65568589,0.7466736359942856,0.7780306149139329,0.21865525160495328
P329,Ux,-7.07495358,-0.562517807,-4.224605607805714,4.495723182139818,1.5376067081428475
P329,Uy,-7.54870421,0.230426094,-2.4185741638291427,3.082828236622135,1.9116299198780358
P329,Uz,-0.688229999,0.57696189,0.023106017661657145,0.28515063058995077,0.28421293790689006
P329,UMag,2.916130374377358,8.51635449279724,5.309656971656159,5.458632406479664,1.266574353290446
P329,p,-3.26885696,42.247267,22.766718176715116,24.882032244986018,10.039525491902156
P329,k,0.488531963,1.77443919,0.8109402945600002,0.857336054515911,0.2782102604719129
P32,Ux,-0.478193854,4.94716936,2.0260227057173767,2.5204548755558345,1.499308098967926
P32,Uy,-3.92417834,1.35181592,-0.12334422275765713,1.298067102229492,1.2921936405209478
P32,Uz,-1.06325464,1.2266618,0.11989000899211431,0.43535754365600793,0.4185242843158132
P32,UMag,0.5737488543747886,5.905794957487719,2.4912060735903325,2.868310857006583,1.4216537804010088
P32,p,-112.629384,-33.3001131,-56.72420777257143,60.097364478122145,19.85088083160054
P32,k,0.06077219,0.882576551,0.34257324106514286,0.4293711843261876,0.2588497410386893
P330,Ux,-7.24219792,0.0580546822,-3.6908656221004574,4.030586929831422,1.6196116690506062
P330,Uy,-7.84841012,1.57976513,-3.0228577031171424,3.8765860969995076,2.426983946002781
P330,Uz,-0.659810833,0.60829743,0.08211400534354286,0.27801167335598115,0.26560832187383243
P330,UMag,3.076986327583516,7.870966638826533,5.46207844057097,5.599182195365673,1.2314789344319934
P330,p,-10.4578232,36.8984477,17.308944854697145,20.37616041149981,10.751201845943799
P330,k,0.544001027,2.06574549,0.9965628953085715,1.069150399976819,0.3872272891530108
P331,Ux,-6.725894,0.829787753,-3.200427211300628,3.657725733676312,1.7709385104978639
P331,Uy,-10.174893,0.845266077,-4.415563543333143,5.276172127353113,2.8880427476485058
P331,Uz,-0.359549357,0.719780081,0.09411954151899772,0.24835403875475398,0.22982871985470293
P331,UMag,3.015863573623322,10.200657975067584,6.245375664012412,6.4248447132068165,1.5079497352972675
P331,p,-14.4613547,28.6653116,11.07525815555063,14.652460252549803,9.593396074407702
P331,k,0.484483755,2.37180331,1.2865260958285714,1.3931982879904778,0.5346513578133809
P332,Ux,-5.69057001,1.49467548,-2.2598901313005713,2.878551423840153,1.7829623928009417
P332,Uy,-12.0066453,-1.57831474,-6.646280174114285,7.165753573591215,2.678616083840803
P332,Uz,-0.626355665,0.914125818,0.10519257348386857,0.33469909623169025,0.3177388983145613
P332,UMag,4.355396361363345,12.008573024341633,7.471412503651193,7.729560534865209,1.9809344417295505
P332,p,-14.5053503,17.6464752,4.358209195916572,9.33676685012487,8.257192490079115
P332,k,0.74926764,2.54837133,1.6749714640742859,1.7445651573097296,0.4878300755754667
P333,Ux,-4.87883959,2.76418615,-0.24078826377771426,1.8136746753867723,1.7976197707430313
P333,Uy,-13.7160224,-6.03098737,-9.437683757028571,9.652223214730173,2.023743632305025
P333,Uz,-0.690004131,0.703950645,0.07112299158097142,0.2621678770987804,0.25233611681852897
P333,UMag,6.175264299712809,13.948500377681569,9.635323504434979,9.824640492704955,1.9194014107999045
P333,p,-28.2282726,15.5567537,-4.386392279971428,10.634250259666159,9.687457940626983
P333,k,1.30764236,2.34820141,1.862700145257143,1.8766794774203757,0.22863514565751442
P334,Ux,-2.36020393,5.43969357,2.3440385135074284,3.0524453155845372,1.9552252688188825
P334,Uy,-15.012435,-8.19703973,-11.652081752971426,11.766080974094221,1.633907069270559
P334,Uz,-0.265809502,0.741651065,0.18207093291702858,0.2679939194649222,0.19664922134830357
P334,UMag,8.265721009020114,15.767794916619502,12.028633219042582,12.158532174339392,1.7725370281580852
P334,p,-43.9368037,15.9244965,-14.033966958342857,19.639848614309326,13.739411377680232
P334,k,1.41313869,2.33544186,1.8665793988000001,1.8744105034667762,0.17116098703268687
P335,Ux,-0.941896543,7.27517023,4.286333925085715,4.743157645394815,2.0309815192971548
P335,Uy,-16.1336629,-9.84995941,-13.079309845485714,13.196456305847121,1.7544551854956916
P335,Uz,-0.419039663,0.976733235,0.20913115674921715,0.40719805576432505,0.34939149373586753
P335,UMag,10.430236188670866,17.487419490259715,13.896740229526197,14.028892106571274,1.9210478210825743
P335,p,-62.4979581,9.54467624,-22.53844824414286,27.240070039324063,15.298358294058033
P335,k,2.06845447,3.49150201,2.7947940146285717,2.812785408260809,0.31762897966218456
P336,Ux,1.68535014,8.68295408,4.779981739942857,4.9854941677659745,1.4166603907222801
