ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P110,p,-22.869294,0.826506136,-6.719172438743429,9.031141792520348,6.034421580817694
P110,k,3.92304992,4.15370336,4.021088836171429,4.021762744918932,0.07362165466332429
P111,Ux,10.106901,11.4699139,10.618048521142859,10.623457127198916,0.33894975452039994
P111,Uy,-10.3900002,-9.80323816,-10.037475014742856,10.038418374035446,0.13761824219676702
P111,Uz,-0.866987396,-0.501929133,-0.7278807887142857,0.730905950697274,0.06643091287462034
P111,UMag,14.135957200284263,15.329538018304106,14.630796757016679,14.634271703585751,0.3188958281959027
P111,p,-43.2950471,-13.6243288,-23.437431132,24.495269623278656,7.1207482647454405
P111,k,2.95756717,3.28626578,3.1589075761142857,3.1603551493160453,0.09564306235275563
P112,Ux,2.74749067,5.84365228,4.054272430857142,4.137305412639735,0.8247248837338197
P112,Uy,-4.17724538,-1.64955271,-2.8067000190285714,2.8592298356485606,0.5455549983713026
P112,Uz,-0.834271263,0.59989596,-0.2790609624641143,0.4547258041379991,0.35902720812990224
P112,UMag,3.310687461789547,7.009434549487513,4.972593282407553,5.049679879702266,0.8789669704972787
P112,p,-58.9651762,-27.7837578,-39.17140993257143,40.03719856501175,8.281178227077579
P112,k,0.790373563,1.53821304,1.10289733176,1.1121313588480097,0.14301620513002417
P113,Ux,-10.2788327,-3.84373982,-7.700040290971427,7.827424134228121,1.4063954260852412
P113,Uy,0.230848549,8.34085665,4.6559990972800005,5.064775763614716,1.9933955808686996
P113,Uz,-0.540920437,2.06850536,0.9156048661887429,1.0941550500289714,0.5990350595043622
P113,UMag,4.778870900290052,12.324893250491606,9.206837788729654,9.387102715231137,1.830801823879199
P113,p,-129.711357,-78.7385579,-99.26033432457143,99.92398692594658,11.497355911297532
P113,k,1.11074773,2.51244427,1.6480754516571428,1.6767592646784462,0.3088186155822013
P114,Ux,-12.7720451,-3.07154472,-5.987688616342857,6.2208971479168005,1.6873489143261216
P114,Uy,0.236976491,10.4939119,5.4297742994857146,5.77834061814519,1.9765554269867973
P114,Uz,-1.52473791,1.66833347,0.131326498946,0.7037664130741014,0.6914047402540519
P114,UMag,3.840715886724561,13.719438829251006,8.261774280024136,8.519628441923809,2.080181370546515
P114,p,-120.712615,-85.1089202,-101.83497805257144,102.14509193068928,7.953430112929817
P114,k,0.692778764,2.54761043,1.2689522261714286,1.3289504226982645,0.39480308216181853
P115,Ux,-5.67915738,-1.8080129,-3.3582459705142855,3.4846506724438755,0.9300399510172219
P115,Uy,1.65805267,7.92853496,4.7910421073142855,5.096677366684148,1.738400329616842
P115,Uz,-1.12009627,1.01463199,0.21918812057177142,0.47957733038168476,0.4265571281976638
P115,UMag,2.9802581973830318,8.892477171581533,6.009372256596899,6.19264926383289,1.495443073638556
P115,p,-118.680048,-88.4597117,-100.49266503085715,100.66478675009229,5.884179334240037
P115,k,0.5007058,1.95908078,1.0043869275257145,1.0443939220836354,0.2862962876124911
P116,Ux,-4.17725382,0.0645930356,-1.7641238420262855,2.0321601161876623,1.0087327732448619
P116,Uy,2.17405475,8.0734409,4.727510789371428,4.927244234923827,1.3886603209449084
P116,Uz,-0.433605951,1.0698081,0.37876454245939994,0.48703781576321636,0.30617520369704343
P116,UMag,2.430868887268491,8.499649912958684,5.1578853826455155,5.352066546895446,1.4285778599324055
P116,p,-114.361806,-89.7067003,-99.44775338400001,99.54095687078242,4.30655797895288
