ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P110,Ux,-17.3788478,-16.9052533,-17.198255384,17.19865759146941,0.11762098164579586
P110,Uy,-3.53939545,-3.4022674,-3.468708891371429,3.468875393097672,0.033987052819019876
P110,Uz,0.0543531809,0.0647720689,0.06016173472114286,0.060219326651793734,0.002633054830091681
P110,UMag,17.26668136592474,17.71567278911385,17.544750739566886,17.545100336240576,0.110757822371479
P110,p,32.9136432,44.9841532,37.04638892685714,37.1883372553588,3.2461508434366175
P110,k,3.89948222,3.9285944,3.911875554971429,3.9118852082579503,0.00869051231687283
P111,Ux,-16.7050814,-16.091732,-16.470406258857142,16.471098261834285,0.1509821817299069
P111,Uy,-4.09301681,-3.99418823,-4.039950167371428,4.04003025992384,0.025439069476908823
P111,Uz,0.0236942418,0.0398211248,0.03243647050342857,0.03267419254005859,0.00393423937058097
P111,UMag,16.59326454875114,17.184613980972905,16.95874291003401,16.959362902389906,0.14501367635491214
P111,p,29.544198,44.3326702,34.52457895428571,34.73703799620077,3.836047025101232
P111,k,3.83891249,3.91889712,3.8876083127428567,3.8876638005737982,0.02077096494015599
P112,Ux,-15.2082212,-14.4981719,-14.947799192,14.948759085583644,0.16940340747369007
P112,Uy,-4.66558139,-4.52891299,-4.607592530514286,4.607722621769584,0.03462415220806066
P112,Uz,-0.0758377551,-0.0424147163,-0.056636189452,0.05713096339351742,0.007502601057539423
P112,UMag,15.194645860480543,15.902180514367,15.641979752971318,15.642882403986965,0.16804556703556137
P112,p,30.5304277,47.63809,36.101477850285704,36.36271145615504,4.350871345939712
P112,k,3.2757033,3.41312602,3.3289417484571424,3.3291099238596575,0.03346222526903177
P113,Ux,5.66796032,13.1912152,9.526915178285714,9.680866604766285,1.7196119925809843
P113,Uy,-8.68482876,-1.72163587,-5.170262029714285,5.4824090644550765,1.8235130090333607
P113,Uz,-2.53416406,1.0621593,-0.7745395901125713,1.0015839564022615,0.6350266491027421
P113,UMag,6.505427128918944,15.141788818253302,10.952412318503677,11.170459157573633,2.1963201489103454
P113,p,52.364347,103.060227,84.60606041485714,85.29706389858511,10.835296525561857
P113,k,1.03789541,4.2516215,2.8015450488571427,2.9204125689516465,0.8247150490410522
P114,Ux,7.50365989,15.8781442,12.505773971200002,12.682139632228958,2.1076724206121447
P114,Uy,-8.51561715,0.07612064,-4.914071729896685,5.284808135490875,1.9445040659203405
P114,Uz,-1.86759181,1.78463074,-0.012694257836742833,0.7681730038942978,0.7680681087833052
P114,UMag,7.906209247911837,17.29593663607503,13.554770224320029,13.76066686044739,2.3715304362588845
P114,p,44.4131789,93.9209551,71.75673520457143,72.67005196765987,11.48509493924219
P114,k,1.17219318,4.64752508,3.2505205729142856,3.3510289404328812,0.8145618237308345
P115,Ux,8.62810045,16.7274188,12.975569800628572,13.13421586465735,2.0352431619913554
P115,Uy,-9.20226113,-0.249274487,-5.018943013291429,5.463892375632729,2.159706211925737
P115,Uz,-2.82510313,3.17051785,0.6871497933466686,1.362431161950436,1.176453922836439
P115,UMag,10.321473981383448,16.971039870012596,14.17604620487648,14.29048511923118,1.804904136006954
P115,p,29.8154069,92.169337,61.79225242171428,63.284257350138525,13.660701629481094
P115,k,1.82231037,4.07942707,3.0832579187999998,3.1307469089154814,0.5432281416135709
P116,Ux,8.22642803,16.324715,12.29087273217143,12.389512280501663,1.5602762672893409
P116,Uy,-12.2857263,0.644553172,-5.371601059712571,6.152773372595391,3.0004203421876814
P116,Uz,-2.61254823,3.41069205,-0.020522581503371416,1.3621324298740642,1.3619778192625094
P116,UMag,9.540399013894547,16.95229614754045,13.809819528701956,13.900073362386797,1.5814310179129119
P116,p,24.5301711,96.0688657,63.76656355999999,65.66046170021241,15.656359807871704
P116,k,1.83967015,4.67973996,3.157394124342857,3.214116399442685,0.601171001239759
P117,Ux,8.02288965,16.7570957,13.412145758171427,13.53579253274965,1.8253836997205075
P117,Uy,-9.91233877,1.40147,-3.691704085195429,4.608760794100943,2.7589847778835863
P117,Uz,-2.34235585,3.4114543,0.6640041652388571,1.3092216021094518,1.1283437738453153
P117,UMag,9.471791620273455,18.09124748772329,14.262744661525575,14.35870526023545,1.6572662641944125
P117,p,41.7100971,152.86982,99.40685651085714,101.98041456822806,22.76580405207603
P117,k,2.12166202,6.17473779,4.427106668514285,4.5208516114929305,0.9158743575046594
P118,Ux,6.4543228,14.1499843,11.270424254571427,11.395768833280083,1.6855516674150934
P118,Uy,-7.29823496,1.1382036,-3.420554819930857,3.9904789631964634,2.055170815178461
P118,Uz,-0.937537436,3.42015453,1.5653995573336001,1.8679748640814504,1.0192420314821606
P118,UMag,9.097820877022208,15.279389403414875,12.141461447217678,12.217888514391976,1.3644462890997768
P118,p,121.463693,242.521587,169.5523512228571,172.1729175246659,29.925135317259617
P118,k,2.24139521,5.02639456,3.6014367675428574,3.6690258589764118,0.7010021135688925
P119,Ux,-6.20383673,19.7051553,6.341307641606285,9.141742990883234,6.584776557019111
P119,Uy,0.872051049,14.3426261,6.133931770308571,6.960395646644044,3.2896791021345106
P119,Uz,-2.35534929,2.41250923,0.10096654820114857,1.0299394425499213,1.0249785419531412
P119,UMag,0.9263213495131932,22.633218265690545,10.054628746517619,11.536002241873229,5.655421159755098
P119,p,-40.0473356,116.047327,46.89450713692572,58.32479695596875,34.67977999266727
P119,k,0.21637522,5.87857124,2.491701866782857,2.923808635167608,1.5297315915386909
P11,Ux,-0.518086335,6.02736462,2.0256037868005716,2.5115767252658654,1.4849063761046997
P11,Uy,4.25646509,8.13830714,6.2922372159428575,6.347882139497357,0.8386646977506703
P11,Uz,-0.322928424,0.60591585,0.12183651980567999,0.26242169565502554,0.2324242000999444
P11,UMag,4.627468016073625,8.966148678871786,6.769157810125173,6.8317267546497495,0.9224928139658154
P11,p,-58.3830375,-18.7905098,-42.66493271028572,43.72650124635754,9.576556169860838
P11,k,0.57818185,1.00385876,0.7805516883257142,0.7888852436807523,0.11436341001000686
P120,Ux,-1.68453534,12.4256028,4.541192450542286,5.891873964620947,3.753897966396518
P120,Uy,2.61053266,17.129558,8.778007355371429,9.43213874311566,3.4513516393477737
P120,Uz,-1.40405802,1.11206043,-0.09857506271971431,0.5809360383698285,0.5725116921833434
P120,UMag,2.6527692816338697,19.580795354396283,10.186610569422674,11.136287835945984,4.499985763529117
P120,p,4.44885135,100.688663,49.819906838399994,54.8159222148727,22.863993764872298
P120,k,0.415064713,5.73976091,2.818765822285714,3.1948399535300873,1.5038489178724275
P121,Ux,-2.89947794,7.56775002,1.8911295155232575,3.5042549833814602,2.9501579862899834
P121,Uy,1.78814363,17.972817,9.023898123657142,9.766177109796628,3.734632243444153
P121,Uz,-1.30956267,1.34308648,-0.15134581527171428,0.5843555889470569,0.5644164229834225
P121,UMag,3.3547644819056375,19.02643826178141,9.568367458193764,10.39228029754794,4.055346343751871
P121,p,-3.41399724,86.3068096,46.8538771938,52.24464868752859,23.11314579176947
P121,k,0.552642945,6.856604,2.876959493508571,3.3058638425930695,1.6284470573141518
P122,Ux,-4.77455299,5.59704705,0.18698786296799993,2.532414998734314,2.5255021807389473
P122,Uy,1.95284049,16.6686986,8.69037322497143,9.441152647869252,3.6895496379732156
P122,Uz,-0.691151945,1.19193778,-0.1480345933102857,0.3960510023266093,0.36734473676285356
P122,UMag,3.84101210071721,16.903726380989283,9.111042744092996,9.78291088800399,3.5628984770741625
P122,p,-6.02608268,90.5751276,44.73950593647429,51.85074574303972,26.208327735083227
P122,k,0.615335784,6.73762262,2.4755213977828574,2.935570525480988,1.5777731520063119
P123,Ux,-5.13035068,4.40725596,-1.2724313468235429,2.4569648961971144,2.1018075479847633
P123,Uy,4.02288404,14.6499081,8.437677841142857,8.919084129250916,2.8906148746836506
P123,Uz,-0.769806844,1.00593521,-0.07844050664605713,0.4304979493816889,0.42329135514317917
P123,UMag,4.724938406979012,15.298521241312589,8.890122546384813,9.261321001359487,2.595724908475998
P123,p,-4.51484934,89.7895032,42.106450622404,49.56181480847837,26.142308679475097
P123,k,0.676775739,5.47541934,2.1507221098000002,2.5746866469476113,1.415417159846442
P124,Ux,-6.601143,3.55934543,-2.278843624128571,2.908030907590255,1.8065202728640386
P124,Uy,5.80043514,14.2273174,8.059474476171427,8.297840052944302,1.974593809417008
P124,Uz,-0.893053141,0.470929718,-0.08719104532754857,0.4016748081580365,0.3920974025972179
P124,UMag,6.5308108141330505,14.667423696264697,8.62042503913363,8.801825717159804,1.7777536668317255
P124,p,-19.6503062,81.5017521,37.32363909845716,43.66196748988402,22.656420051186604
P124,k,0.742057709,5.21049746,1.8363280652571425,2.1440191322123296,1.1066694520232632
P125,Ux,-7.38538386,2.71394862,-2.8284017508091424,3.2829589604952156,1.6667222541010251
P125,Uy,4.62441089,13.3364116,7.410808729485715,7.64617475803946,1.8825255391250684
P125,Uz,-0.712064834,0.527185089,0.07579981789731428,0.3065416609462841,0.29702218351907755
P125,UMag,5.757828774486689,13.619470891053172,8.133509040060936,8.326810659350393,1.7837618820678944
P125,p,-30.020564,70.34693,31.8784173164,38.15588592283954,20.967549688940593
P125,k,0.827108653,4.79134241,1.5410500280114285,1.7553529544580786,0.8404931920549272
P126,Ux,-7.47352232,1.65443948,-3.308407804491429,3.667774409425089,1.5833530615796871
P126,Uy,3.25676975,10.9820537,5.9289627554285715,6.225558944495793,1.8986797560758937
P126,Uz,-0.314162523,0.997350991,0.26730264485465144,0.3946222144242658,0.2903032693078383
P126,UMag,4.881557132689864,11.0872475340033,7.0332133751103525,7.236427294041048,1.702876860524886
P126,p,-16.7190128,65.2381139,33.50815250816571,38.669518764733,19.30117605187687
P126,k,0.734621731,4.33143391,1.3224073668285714,1.5045010338086973,0.7174692445596281
P127,Ux,-6.66649826,0.442628293,-3.6930835914142857,3.972915905144386,1.4646482090166906
P127,Uy,1.49111143,7.74011467,4.078642630228572,4.383356459794705,1.6057671526426651
P127,Uz,-0.153336862,0.940991474,0.31333697460171434,0.3752153071516774,0.20641334033528996
P127,UMag,3.5870450899200166,9.035923340200327,5.77010997158427,5.927787206849968,1.358120791946694
P127,p,12.5292549,68.1617714,41.23622819942857,43.32150609559882,13.278794157439824
P127,k,0.644244159,3.16946568,1.098836817222857,1.2212661732056351,0.5329622077895181
P128,Ux,-8.90780006,-0.134987092,-5.220235285114286,5.6414728387794995,2.1390089664923293
P128,Uy,0.542992446,6.11696679,2.4529028280285714,2.7927932551883994,1.3352759574242519
P128,Uz,-0.0319047655,0.58916357,0.3183444198458286,0.35175363653191777,0.14962436688738695
P128,UMag,3.3426037123882715,8.94484721995945,6.092067476105075,6.304731602354382,1.6236854511600434
P128,p,26.0733304,70.1426109,48.28306924628572,49.32005778140029,10.060483274626595
P128,k,0.599372227,2.85507835,1.3925519707085716,1.5236776975377273,0.6183791190277562
P129,Ux,-17.5378897,-17.3283519,-17.45833888285714,17.458423659136148,0.05440692238283167
P129,Uy,-2.09082434,-1.98231375,-2.040523062514286,2.0407086724241434,0.027523027711886274
P129,Uz,0.0477638006,0.0515280948,0.049600322358285716,0.04961097627801275,0.001028099806286539
P129,UMag,17.452941507526397,17.654566798373857,17.57728234747064,17.5773578730297,0.051527408785111695
P129,p,47.6257992,54.6950174,50.34749381714286,50.389218576813995,2.0501744107998348
P129,k,4.42529325,4.44140787,4.432926821085714,4.43292982706421,0.005162419435333731
P12,Ux,0.0919063562,5.12619391,2.025992352406857,2.364114995751474,1.218357378245776
P12,Uy,4.14782447,7.23364837,5.6646818678285715,5.71550301945826,0.7604959577346161
P12,Uz,-0.498138718,0.76297003,0.29812850202268576,0.4087092651426274,0.2795758567815468
P12,UMag,4.151532367092154,8.651375038197727,6.124725112217085,6.198633538287846,0.9543584451160355
P12,p,-59.4196761,-17.5785069,-41.142071230285715,42.10815817208333,8.968107912334943
P12,k,0.598846938,1.07466136,0.802649388057143,0.8122765118234595,0.1246879766119446
P130,Ux,-17.4557162,-17.1968255,-17.35570718685714,17.355834410149086,0.0664538681373469
P130,Uy,-2.48122625,-2.36372463,-2.4277585639428576,2.4279118668947173,0.027283486036569944
P130,Uz,0.0562906312,0.0612922479,0.05892457292399999,0.05894153069609476,0.001413770321829967
P130,UMag,17.3720395753777,17.621763444771492,17.524817733654388,17.524931332532063,0.06310001709093403
P130,p,45.8820758,53.5710882,48.61058217428572,48.662970177503695,2.2574248987795635
P130,k,4.31679804,4.3363079,4.326087534285715,4.326091600971409,0.005931752955236213
P131,Ux,-17.303741,-16.9812585,-17.178215405142858,17.17840959384174,0.08168028101371924
P131,Uy,-2.95942684,-2.83126989,-2.904478485542857,2.9045949891030167,0.026014952258758155
P131,Uz,0.065840891,0.0720994765,0.06935261676,0.06937903415454073,0.00191440036499596
P131,UMag,17.23143832142559,17.54425796783717,17.422203028202226,17.422377612567594,0.07799563447828381
P131,p,44.0583291,52.7828215,47.04971470342856,47.11697559957613,2.5166914743426783
P131,k,4.16843443,4.19288047,4.179935856457143,4.179941927803964,0.007124304696580271
P132,Ux,-17.0207606,-16.6189943,-16.86466341942857,16.86496325456385,0.10056503953480034
P132,Uy,-3.52262519,-3.39600726,-3.472651667828571,3.47273563581444,0.024149330900996458
P132,Uz,0.0651743356,0.0747295137,0.07033191361771429,0.07037698190537582,0.002518235290827834
P132,UMag,16.976398794001895,17.370249407812942,17.21866379669224,17.218938158133515,0.09720262396900085
P132,p,42.5731986,52.8015875,46.09723548342858,46.1841042399754,2.831318638770209
P132,k,3.96716896,3.99605557,3.9800684392,3.980077141194463,0.008322808586199892
P133,Ux,-16.4258648,-15.9364443,-16.23549513314286,16.235952864268324,0.12191469327933162
P133,Uy,-4.06905022,-3.95559697,-4.029874702114285,4.029959869162858,0.02619985348075503
P133,Uz,0.0435679917,0.0585792772,0.05128112362,0.05141038552310412,0.003643363817198621
P133,UMag,16.425629258457462,16.91482545344591,16.728265885563317,16.728699440947153,0.12043856294409279
P133,p,42.4494385,54.2734289,46.42912084571429,46.53802778187136,3.1819439530402636
P133,k,3.80269001,3.84127175,3.8201280437714287,3.820141791897844,0.010248872891608788
P134,Ux,-14.5585281,-14.0002353,-14.338114459428573,14.338699650085111,0.12954305722889073
P134,Uy,-4.35184783,-4.19332533,-4.301834586171428,4.301990639700466,0.03664228827081763
P134,Uz,0.0105920505,0.039738025,0.024192580688571427,0.02499576419351591,0.0062854806693532035
P134,UMag,14.61783514376202,15.186909562436545,14.969594449282964,14.970172207013816,0.13152160144102448
P134,p,44.9135863,58.4122672,49.56982433257144,49.69236100983219,3.4875863243078857
P134,k,3.53235211,3.6537956,3.604700369714285,3.6048364507550548,0.03132221693923209
P135,Ux,0.0716336429,5.12957627,2.6342527514280003,2.9784426730394125,1.3899040248075298
P135,Uy,-7.999533,0.0724083507,-4.093582514090857,4.676374116587241,2.260764711025162
P135,Uz,-1.13182829,1.80206296,0.45313622834457135,0.8864801836553237,0.7619151360717497
P135,UMag,1.3073903288777697,9.20701036501951,5.18593683536384,5.61475224305426,2.15209244469175
P135,p,46.1241924,84.4274657,66.95647659085715,67.58508429886655,9.196404853142099
P135,k,0.192094298,2.03112807,0.9217471605314286,1.0390010233472289,0.4794844090988128
P136,Ux,2.65136662,9.13014589,5.856405509999999,6.046941687213756,1.505994113868038
P136,Uy,-7.5610049,-1.12713986,-4.2822319272571425,4.590097309876543,1.6527198901554545
P136,Uz,-1.42305687,1.84852314,0.15131734567028574,0.7223353196424736,0.7063082718631389
P136,UMag,3.263891595339658,11.249533731820833,7.365412155188933,7.626025530818948,1.9766054692066228
P136,p,50.6144415,93.048727,69.11046183771428,69.6742344967944,8.845508311687452
P136,k,0.446196478,2.51433254,1.3701697630457141,1.45983744166326,0.5037461429303285
P137,Ux,4.61930342,10.7381162,8.28484279862857,8.42863629863337,1.5502547070247314
P137,Uy,-7.54404618,-1.29456961,-4.492914041085714,4.7739248244686,1.6137167189728159
P137,Uz,-2.89671836,1.6863991,0.14868968005914285,0.6174379445323254,0.599267047644214
P137,UMag,5.751079370284685,12.985873971032415,9.51550926226628,9.706363773301817,1.9153540611047655
P137,p,58.7413538,96.7869271,71.57522470457143,71.95417826811767,7.375023981667232
P137,k,0.835426751,3.21086092,1.9405064938057142,2.046168953784805,0.649031536160345
P138,Ux,5.30211418,13.3628369,10.07417679382857,10.275914585172927,2.0261743479907017
P138,Uy,-8.12399486,-0.853679106,-4.5539657248,4.885615221052966,1.7693592810764105
P138,Uz,-1.03408458,1.8948977,0.5661774819932,0.7844528042304457,0.5429634066388356
P138,UMag,6.31638887207183,15.521406423691294,11.15752556506314,11.40521910583129,2.3640317504173978
P138,p,60.2716133,104.096238,76.84473145999999,77.29168603118246,8.30011905838543
P138,k,1.21416478,4.04222003,2.7219128974857143,2.8255347767609167,0.7581800268974955
P139,Ux,5.63978225,14.3074888,10.390010661085714,10.71480558446265,2.6181553000838633
P139,Uy,-8.51976648,-2.25404972,-5.107256795942857,5.299308503091389,1.4137180168733083
P139,Uz,0.346759501,2.0567703,1.3479201908114287,1.4051494416977912,0.3969333857292633
P139,UMag,6.459104278999777,16.250154468761874,11.7611871689345,12.035953401258762,2.5570785389899267
P139,p,67.8440231,105.27015,84.19736477714285,84.60702624496943,8.315807513506392
P139,k,1.74412132,4.24499654,3.0307620737714283,3.0841567110827057,0.5714051721022497
P13,Ux,0.732061253,4.15058067,2.543549166188571,2.6938442140789665,0.887217159949101
P13,Uy,2.55298738,6.67457606,4.637975085028571,4.734160546763344,0.949454155388672
P13,Uz,-0.216267654,0.622067775,0.2903458098330286,0.33320517574526753,0.16347782680179426
P13,UMag,2.8275823671066997,7.342945704890553,5.370524709639068,5.457114477578857,0.9682782474872477
P13,p,-50.2774326,-9.8613948,-33.60686360628572,34.698587027694074,8.63543052007069
P13,k,0.416760959,0.838627164,0.6065032628342857,0.6123215026218449,0.08421053820300282
P140,Ux,5.04030609,12.4342892,8.605997769257144,8.772393151015578,1.7004952194952185
P140,Uy,-10.1511097,-2.14898328,-5.8398219816,6.111819379324923,1.8030017605962376
P140,Uz,1.04855955,2.59875066,1.8682012521714282,1.8884957116588532,0.27611616095220637
P140,UMag,7.845813236342745,13.80850560974542,10.788375154678473,10.857054562561181,1.2192601430157524
P140,p,62.1743346,115.04588,90.11613379085716,91.01998620427969,12.795324115300955
P140,k,2.31312448,3.85902514,3.1468494903999997,3.1615843196225404,0.30488308390657154
P141,Ux,-10.4937876,13.2650036,-1.1776689987374285,5.911235105881381,5.792736504141823
P141,Uy,-1.73963631,7.01911624,1.2690791762194287,2.289148284370615,1.905160862584351
P141,Uz,-3.06418392,1.84218093,-0.3316080335862857,1.0937382935420605,1.0422569581544348
P141,UMag,0.36811141914022694,14.944233198102665,5.368020836292795,6.432663818326097,3.544505057229865
P141,p,4.3999994,98.9032131,56.86586660394285,61.011330735763195,22.105557978283628
P141,k,0.20215445,4.67969164,1.10353411652,1.461679755502235,0.9584989104435627
P142,Ux,-1.83865892,13.4857459,3.041406896298743,4.721771046727235,3.611781542238962
P142,Uy,-0.410286659,11.484443,4.439840452478856,5.090610699116552,2.4904084095770807
P142,Uz,-1.07511939,0.741582674,-0.08979147490684572,0.41356616873640034,0.4037009622943177
P142,UMag,0.41413460869279706,16.448913111541852,5.96734488326436,6.955607528001765,3.573691526667275
P142,p,15.372825,92.7281029,56.67463665314285,60.22576045703043,20.374684853068196
P142,k,0.236305253,4.57549395,1.4134006623428574,1.8026496063434638,1.1188584230987482
P143,Ux,-2.85211046,9.67962872,2.020590147352057,3.5874493044558444,2.9642887795328767
P143,Uy,0.365075361,11.8550275,5.595899186388571,6.1808572139400235,2.6246729691316113
P143,Uz,-0.782868255,1.04449845,-0.04668413860391429,0.347286269899857,0.344134195429293
P143,UMag,1.6043470476047235,15.276777714341824,6.425566982625349,7.154956056078619,3.1472980659942373
P143,p,9.56071752,89.4603066,53.605581546514294,58.05527959083173,22.29029195478718
P143,k,0.344317617,4.77219662,1.6522546284171429,2.1060354031304835,1.3059248684794649
P144,Ux,-3.91952482,5.89639067,0.5321300701822858,2.510850640447149,2.453815096343173
P144,Uy,2.34301138,10.4885927,5.9810423354285716,6.346977361362594,2.123971329246326
P144,Uz,-0.822745675,0.902068813,-0.12726241555822856,0.4190997990772376,0.3993105547977235
P144,UMag,3.6717582908899593,11.808403857212905,6.459388000999123,6.838430902324721,2.2450932850147365
P144,p,9.9285857,95.5489689,51.95940200514285,57.00066118500214,23.437062930225835
P144,k,0.454658605,4.04160384,1.576107759828571,1.9737819425949015,1.1881496060353114
P145,Ux,-3.72327835,3.96193614,-0.7245599449589142,2.068118111453509,1.9370403736327144
P145,Uy,4.06656353,10.4657386,6.335412975714285,6.527533647406352,1.572017158040309
P145,Uz,-0.902344569,0.686605988,-0.1985135288188572,0.3979273388054108,0.34487468136214494
P145,UMag,4.104558137505055,10.821837816238483,6.6730445006207475,6.858874121013802,1.5857589036950224
P145,p,1.57055056,90.2603558,47.83197646588572,52.802581871141975,22.365479642198746
P145,k,0.54324084,3.74717917,1.3934916366628571,1.6748021335095717,0.9290550279498435
P146,Ux,-5.39749117,3.2028,-1.50878787454,2.31412458966492,1.7546315186194805
P146,Uy,4.16350826,10.590014,6.524113560857143,6.677719448376531,1.424036262272169
P146,Uz,-0.981838682,0.478938452,-0.16789889976822858,0.34983684439867885,0.30691330560183233
