ITEM NAME,VARIABLE,MIN,MAX,AVG,RMS,STDDEV
P106,p,-2.05839521,51.7479368,34.36346133898286,36.042087100881766,10.871272574624303
P106,k,0.180125487,1.39315329,0.3953175756971429,0.5029665028155097,0.3109651383988208
P107,Ux,-3.05345242,1.12528304,-0.768636325632,1.396737361152725,1.1662218720975936
P107,Uy,-2.81552143,0.282988532,-1.6031960113409716,1.8141931819486363,0.8491521952213972
P107,Uz,-0.461332477,0.799204285,0.07107306176074286,0.29042459460268516,0.2815937943955577
P107,UMag,0.28846788439004106,3.2575890437653716,2.1499627351012527,2.3079251726646013,0.8391536452252769
P107,p,7.21647351,53.4048047,35.77694539645714,37.051275079858925,9.63364744747799
P107,k,0.102571173,0.439629882,0.2902138515257142,0.3118098527568338,0.11402326367390582
P108,Ux,-10.9144787,-10.7829391,-10.838669673142856,10.838753342305212,0.0425879305168926
P108,Uy,8.64001035,8.72633382,8.666000920457144,8.666026322605195,0.020982629054580385
P108,Uz,0.140185468,0.14569486,0.1430969477714286,0.14310368302357376,0.001388392384204532
P108,UMag,13.8238074054509,13.967882103302905,13.87794770715942,13.878006517634779,0.04040223832991281
P108,p,120.909351,126.655133,124.1624386457143,124.17030954122377,1.3980704962769352
P108,k,4.41619972,4.43342328,4.422260090685714,4.422262486435119,0.004603179303467515
P109,Ux,-11.1457964,-10.9808582,-11.049904138857142,11.050030996447742,0.052948508228687644
P109,Uy,7.22155804,7.33065086,7.257804595771429,7.257851624983462,0.02612776060470108
P109,Uz,0.187605429,0.194125453,0.19099874678285717,0.191004338810875,0.0014615649002215202
P109,UMag,13.156334955711028,13.330454709125107,13.221704412987881,13.221803125526243,0.051091151409605996
P109,p,128.143011,134.276771,131.60241403428572,131.61093293697476,1.4974274237197676
P109,k,4.30938084,4.3337336,4.317803309885714,4.317808264903816,0.006541376893758592
P10,Ux,-2.62040112,2.49951229,-0.1354090512013143,1.0521834467391493,1.0434339434984066
P10,Uy,7.92088837,15.4059162,11.274419238228571,11.42130293589078,1.8258235385843948
P10,Uz,-1.7427267,1.0712215,0.13284307398925713,0.6282045806484571,0.613998137489674
P10,UMag,7.9210502459879795,15.42857581514415,11.343821296078515,11.486857348906486,1.807099929932624
P10,p,-66.0833608,10.8182723,-31.798820905717708,34.016784582357026,12.082078559940447
P10,k,1.12330217,2.87746581,1.979767640914286,2.031125540207683,0.4538623668829968
P110,Ux,-11.3238386,-11.11192,-11.200567382285712,11.20077088571761,0.06751851017746738
P110,Uy,5.27226971,5.40900079,5.325381484,5.325472779459638,0.031182922177319626
P110,Uz,0.222194057,0.228490463,0.22503580672000004,0.22504094943229064,0.0015213859686501374
P110,UMag,12.314641203644753,12.534742735934294,12.404203908141989,12.404377138253505,0.06555603146302035
P110,p,136.890075,143.502508,140.59147004571426,140.60115783883137,1.650495684634275
P110,k,4.07233375,4.10767452,4.0834659776,4.083477228740955,0.009585793091364522
P111,Ux,-11.3728326,-11.0908373,-11.210504090857143,11.210846676002022,0.08764257926865798
P111,Uy,2.72224389,2.88367061,2.7972041067428575,2.797410311699168,0.03396523548762487
P111,Uz,0.203895379,0.219466748,0.21148551160000004,0.21152540949614002,0.00410819252177691
P111,UMag,11.435677029352592,11.714137977404903,11.556211059790995,11.556527620513394,0.08553704024117469
P111,p,146.515943,153.919899,150.4986960285714,150.5106538507908,1.8972127693610012
P111,k,3.56104352,3.61097232,3.575438707028571,3.5754643839834164,0.01355040278992786
P112,Ux,-11.6116486,-11.2035191,-11.386590248000001,11.387181141820806,0.11600379644947231
P112,Uy,-0.357644226,-0.121450322,-0.2298589860457143,0.23552151818130468,0.05133451139791595
P112,Uz,0.0857009735,0.121396651,0.10511125579485715,0.10539355755985076,0.007708818349765905
P112,UMag,11.207078923511133,11.614544635270503,11.389511187873124,11.3901041498373,0.11622153610188413
P112,p,161.564817,170.559181,166.19088510285712,166.20591390009113,2.2350669102836966
P112,k,2.31427313,2.37970897,2.339152038,2.3392163971403663,0.017352111422018618
P113,Ux,-9.57753985,1.64795353,-3.7291175707531434,4.3808347505280105,2.2989987505290186
P113,Uy,1.39440126,20.2437998,9.805301064285715,10.713288711185312,4.316320892603802
P113,Uz,-1.99179279,2.62263467,0.5249580450871428,1.154094773715877,1.027790736296347
P113,UMag,3.3269185324295036,21.00792906688741,10.777614431861743,11.63177556813072,4.375069145223677
P113,p,-129.638061,47.6017487,-35.06316663732572,53.84338634619282,40.86177429564841
P113,k,0.789509682,4.14375252,2.320751100502857,2.434673855348658,0.7360374388800311
P114,Ux,-11.4103801,6.99806162,-2.7282681954182855,4.027702615077897,2.9629277766044826
P114,Uy,-4.72530703,11.4086434,1.160497345486286,3.2503468897885144,3.0361160740454487
P114,Uz,-3.74838781,4.69344639,0.15180762592537142,1.6507454016994507,1.6437502322259254
P114,UMag,0.2453557339261555,12.441020768130256,4.852744561093804,5.432504361774142,2.4419201185684978
P114,p,-204.753661,23.3345667,-50.10405657209715,68.72172208479164,47.034653196546756
P114,k,0.389859974,2.7962469,0.80191275792,0.9191980458070457,0.4492894124065592
P115,Ux,-2.79893948,7.15444704,1.423970195732,2.8348728401096235,2.4512880086310083
P115,Uy,-6.38537382,7.06417665,0.11336770729257138,2.7325741582073797,2.7302214732592653
P115,Uz,-1.78187386,2.3185637,0.06473837723849424,0.8525637099289706,0.8501022420864306
P115,UMag,0.1703139571643317,9.848536156760932,3.410627034701027,4.028688425428531,2.144283950261322
P115,p,-133.074906,3.4618572,-50.14314829722858,56.67392834832686,26.41209634378593
P115,k,0.266340946,2.52468451,0.7717780410685714,0.8977826144760488,0.45866357843173905
P116,Ux,4.89436684,14.4219458,9.578217353257143,9.8570414239554,2.327878426236304
P116,Uy,-6.15590931,6.57996796,-0.1264343434708572,2.897258721425233,2.894498653595415
P116,Uz,-1.12247337,3.15717925,0.7910129018365714,1.1066241244395396,0.7738963379676017
P116,UMag,5.095798735815717,15.045626488295515,10.05706055403056,10.333440408946037,2.3739257987143048
P116,p,-54.9389611,6.71616229,-20.283304838974857,24.95581255237925,14.538917599281898
P116,k,0.930432538,4.42434075,2.569644842102857,2.6978409637595537,0.8217488978959812
P117,Ux,-0.180575729,6.23572186,2.4998003541702856,2.840059647912181,1.3479380523559588
P117,Uy,-3.90041251,9.75972131,1.519056267792686,3.659783283928423,3.3296368781898233
P117,Uz,-2.20662617,0.789066002,-0.27481025053142855,0.7338217905127378,0.6804217415942658
P117,UMag,0.4752081610350234,10.52922002590845,4.016385864477804,4.6902501968714105,2.422207979690263
P117,p,-27.1629218,36.8842312,11.024019672236001,16.378743058653324,12.113389882586056
P117,k,0.257484761,2.36506856,0.8294881582857143,1.0058744864386684,0.5689752874528283
P118,Ux,-8.27115713,2.94603923,-2.5896280663982854,3.6025199473247764,2.5043914327826604
P118,Uy,-0.5172138,11.382539,4.605760423587429,5.344649573621158,2.711503270387955
P118,Uz,-1.00136861,1.72452176,0.4918178393022857,0.7186791111198216,0.5240370957327429
P118,UMag,0.641933462100866,12.896619001299793,5.804831442508192,6.485362649878702,2.8920339943558715
P118,p,-26.2554972,38.2821925,5.536132732828572,16.147919954676578,15.169263437199115
P118,k,0.294748818,1.75404321,0.8123007461485715,0.8797617504998193,0.3378583067633241
P119,Ux,-1.95153046,9.92156959,4.952174835069657,5.5495339263603825,2.5046539087721675
P119,Uy,-2.87513315,5.97227326,1.4391949316234287,2.6709010799210446,2.2499845616165546
P119,Uz,-1.29755759,1.44328041,0.1701036051750286,0.7255231695657653,0.7053003850014633
P119,UMag,0.9366728754824964,11.153270770350947,5.724496561790275,6.201404941472943,2.3848610781712964
P119,p,-48.67455,-1.37967053,-17.759493083085715,21.840818102195513,12.713053952729911
P119,k,0.255827893,2.03688951,0.9141778313657143,1.0345074388882542,0.4842360310371531
P11,Ux,-11.5095796,-9.90810321,-10.633013935428572,10.639004237627825,0.3569675296783274
P11,Uy,15.2407129,16.6182357,15.948861246857144,15.952083683647308,0.3206224860877587
P11,Uz,-0.266975975,-0.0932382849,-0.1777367906205714,0.1812276081070644,0.03539885874017506
P11,UMag,18.610015039618336,19.796166894721356,19.172876936891633,19.175250414643607,0.30169260365261813
P11,p,-46.4236144,-21.152032,-34.044157276,34.51369351472811,5.6736580259618945
P11,k,3.77697762,4.09930817,3.9235108350857146,3.924100803834399,0.06804296891508325
P120,Ux,1.98516114,10.3059541,6.114733369828573,6.43234806602699,1.9962809066927645
P120,Uy,-3.82108924,8.43614954,2.5179052770803425,3.9940727792409967,3.1004468035308816
P120,Uz,-2.14874029,1.90308644,-0.053324892557771425,0.957937176647684,0.9564518232704865
P120,UMag,2.940966301012788,12.254638548662964,7.252995570645086,7.63186495181871,2.374745859034513
P120,p,-37.7627101,9.37763775,-8.296884742959998,15.910013400802917,13.575353769819998
P120,k,0.287187319,2.89832789,1.2395327723257143,1.3767918673437904,0.5992615057840195
P121,Ux,-2.08264389,12.3732911,5.266614304873142,6.391922542854578,3.622077795624788
P121,Uy,-1.76855467,9.61107012,2.2664044469668685,3.8841679610931004,3.1543892646201632
P121,Uz,-2.67354257,1.28495692,-0.205434326092,0.9701010925355373,0.948099608375496
P121,UMag,1.4229571623445156,14.899637332908949,6.630467144380335,7.54218341553514,3.5946399153275705
P121,p,-29.9736674,29.87056,8.385308282346857,16.35830635772109,14.045668083187197
P121,k,0.1924643,2.89170388,1.039690684537143,1.1994116595314808,0.598023084426302
P122,Ux,-0.157987016,9.13290305,2.795049585813028,3.5721528281331616,2.224404109056212
P122,Uy,-3.55784276,7.25386113,1.6536212774851426,3.2241593038896488,2.7678041635033694
P122,Uz,-1.11704717,1.12088022,-0.09578015230612003,0.548774784097118,0.5403516689018875
P122,UMag,0.705724255731205,11.126001256330774,4.024868922677578,4.8432048075689265,2.6938936436546643
P122,p,-16.4748022,37.1783664,15.92808430914857,20.706283917105033,13.230507318180116
P122,k,0.141312442,2.57789637,0.6731984019028571,0.8758206357858596,0.5602371799013222
P123,Ux,-0.660741282,6.60181816,1.9442963163897142,2.7017559881701203,1.8759523591196257
P123,Uy,-3.02025965,6.11071606,1.4266116133348572,2.786131606460968,2.393179607388231
P123,Uz,-1.73251327,1.2009163,-0.20559451014731425,0.6304420210424188,0.5959765425697017
P123,UMag,0.3327547214115692,8.353742304971423,3.229156020569398,3.9318534929508657,2.2432171729126744
P123,p,-16.2043351,41.4107392,21.769621605657143,25.33039785840573,12.95039114512111
P123,k,0.109066591,2.36313891,0.6654265457542858,0.871008788695768,0.5620176351243692
P124,Ux,-1.58708064,4.71353443,1.3044615778657143,2.0624944172157837,1.597580424554071
P124,Uy,-3.13968562,6.18507858,0.9097734136668573,2.616960512218229,2.4537307632041556
P124,Uz,-1.08429236,1.07508976,0.014563513266628572,0.38550658784199104,0.38523140234267966
P124,UMag,0.34576775189996845,7.2902800149768145,2.8196638446107767,3.3542481829502937,1.816721408532447
P124,p,-15.1729616,48.2354686,25.40339612976571,28.82406442079717,13.619623886454049
P124,k,0.189877232,1.80513776,0.5486250619485713,0.6909024725047961,0.41994853007858796
P125,Ux,-1.69650754,3.42001244,0.6968569904252058,1.4178561767960467,1.2347900521846726
P125,Uy,-2.91742725,3.71777935,-0.31598666405428566,2.066863308528285,2.0425661223765395
P125,Uz,-1.04312161,1.05743963,0.17742924285177145,0.48685388229017945,0.4533713339880094
P125,UMag,0.356825293761386,4.884742708190621,2.212505994676422,2.5532854867641044,1.2743955431658984
P125,p,-7.65274896,52.9194861,29.41410961605714,32.00385042659264,12.611764254944228
P125,k,0.0842386416,1.39961811,0.37859957347257145,0.5103701845707264,0.34225734216396914
P126,Ux,-1.41882369,2.46531177,0.20786045291554847,1.0885393654965985,1.068509233628554
P126,Uy,-2.51555963,-0.213622765,-1.5410852082685713,1.6729085447265686,0.6509065830631763
P126,Uz,-0.645793861,0.790944196,0.056876742711714286,0.37958279878567386,0.37529739843552185
P126,UMag,0.9830016375162075,2.9281330865596638,1.9788899744965371,2.0316554950061954,0.46002012915302126
P126,p,2.16872452,53.3507736,33.319173374,34.95490285894712,10.56777741778085
P126,k,0.174879008,0.412636715,0.2922184492228571,0.29679671663854246,0.05192946120659956
P127,Ux,-2.69674411,1.86399833,-0.6022180440857715,1.273771914709489,1.1224207402218591
P127,Uy,-3.38474572,-0.154394724,-1.8712971673542853,2.052741996303895,0.843798918488005
P127,Uz,-0.385018883,0.299755538,0.03898262108914286,0.18448270181602486,0.18031700563829428
P127,UMag,0.23150238602755735,3.474967028067657,2.2997650728530425,2.4228657538876806,0.7624690623539817
P127,p,8.70830236,52.0568471,34.308691007257146,36.061189010034894,11.105092263732637
P127,k,0.0938694542,0.483354538,0.2966610856108571,0.32258971840276635,0.1267135616394858
P128,Ux,-3.02463119,0.816066684,-1.4397538236554286,1.7477519615584096,0.990830886882742
P128,Uy,-4.40155008,0.269290574,-1.9394227198937715,2.2594380037329023,1.1591805753515576
P128,Uz,-0.424047422,0.339366532,0.02901275492035428,0.18849737471423234,0.18625122905927138
P128,UMag,0.6713547783627088,4.602764651084988,2.68012808374555,2.8627309115804005,1.006052546757055
P128,p,10.7847038,54.5368163,34.364994042285716,36.759355469634116,13.04980455855898
P128,k,0.105340304,0.562801051,0.33455282414285714,0.3630886770979289,0.14109498678111343
P129,Ux,-10.2333403,-10.1269758,-10.171497191428571,10.171554562308204,0.03416282736413592
P129,Uy,9.2986713,9.36282408,9.321888967085714,9.321900760809854,0.01482834154406536
P129,Uz,0.115785201,0.119345169,0.11781600765142856,0.11781934622954648,8.869537960197403E-4
P129,UMag,13.758750916096906,13.869531528450342,13.79751541256387,13.797544615138813,0.028387441035865203
P129,p,123.73475,128.985428,126.66421699428571,126.67042979569709,1.2545588272881705
P129,k,4.44731043,4.4603733,4.451532735542857,4.451534099402607,0.0034846139681307857
P12,Ux,-9.35736818,-6.8561083,-8.418750514114285,8.43905566960955,0.5850644202731259
P12,Uy,13.691162,16.3484984,15.01118547142857,15.02526795300298,0.6503751239939519
P12,Uz,-0.361695244,0.26028677,-0.16786667604799999,0.2094694691265845,0.12529260779778256
P12,UMag,15.426388591842166,18.35517621022192,17.221357061922603,17.234274429543113,0.6671402090806304
P12,p,-45.3620552,-6.16351142,-27.36816778445714,28.73913796398259,8.770487046602792
P12,k,3.73772421,4.25710355,3.9854513889714287,3.9871013213627102,0.11469164292999243
P130,Ux,-10.336644,-10.2096073,-10.262255588,10.262335685224272,0.040545811007942585
P130,Uy,8.24688601,8.32955639,8.280262666285715,8.280283712144618,0.018668982897859784
P130,Uz,0.153895972,0.159066073,0.15680049417142855,0.15680651664467088,0.0013742961221074354
P130,UMag,13.14228379244254,13.27246592120124,13.187192833121106,13.187237024998723,0.034139941073942505
P130,p,131.670857,137.257839,134.74174539428572,134.7480040046256,1.2987037121994258
P130,k,4.36775063,4.38411784,4.373008561257143,4.373010647237635,0.004271302547278392
P131,Ux,-10.3507361,-10.1953491,-10.258313130857143,10.258429614626317,0.04888627134659814
P131,Uy,6.84367044,6.94934848,6.891197407828572,6.891238221156451,0.023717231379215317
P131,Uz,0.203907854,0.210240123,0.20746750102857142,0.20747402396800385,0.0016451864440079293
P131,UMag,12.307664716963545,12.462816865535908,12.3598490542436,12.359918602061716,0.04146330793426225
P131,p,141.556114,147.489648,144.74698745142857,144.7533548943467,1.3577101696131364
P131,k,4.22615597,4.24893525,4.233316960971428,4.233321111514456,0.0059279967623957625
P132,Ux,-10.2029912,-10.0118347,-10.088102214285714,10.088278059410747,0.05956440306041059
P132,Uy,5.03425859,5.17688327,5.105026697942858,5.10512166396058,0.03113867579542677
P132,Uz,0.24420695,0.24913682,0.24703788528571424,0.24704040090622956,0.0011148602929935045
P132,UMag,11.245695381853972,11.428171889756921,11.30902670275549,11.309140125027536,0.050649816101572875
P132,p,154.094388,160.405339,157.38542681142857,157.39202163672738,1.4407991811910368
P132,k,3.94427318,3.97499926,3.952765340228572,3.952773634862581,0.008097749838344891
P133,Ux,-9.84558574,-9.60485122,-9.700644920457144,9.700918085472312,0.07279991931866077
P133,Uy,2.94007832,3.12287572,3.0416794701142864,3.041988682709438,0.04337218944877643
P133,Uz,0.232942109,0.245365339,0.23943267454857145,0.23946070359138505,0.0036637307487106282
P133,UMag,10.08629753548124,10.302212363852576,10.169309440162612,10.169505802906086,0.06319640464584259
P133,p,169.734065,176.500674,172.97964054285714,172.98663005952554,1.5550360172928823
P133,k,3.44755424,3.49186799,3.462304952057144,3.462321403657061,0.010673386640894837
P134,Ux,-9.08271214,-8.77356802,-8.896667360742857,8.897113691215763,0.08911737603694511
P134,Uy,0.87899415,1.11981152,1.0219013865657143,1.0238951797714964,0.06386622968655216
P134,Uz,0.0905679156,0.103591722,0.09737053567885713,0.09742446340824416,0.0032411189420803403
P134,UMag,8.839847574262146,9.131033936307155,8.955979137518373,8.956365607747859,0.08320209122567228
P134,p,191.510075,199.082255,194.81891756571432,194.82639195925566,1.7065644977395038
P134,k,2.11872293,2.18178277,2.140426351885714,2.140494808514396,0.017118920243210645
P135,Ux,-6.84851886,-4.84565522,-5.982156141885714,5.993594428064597,0.37011087828650724
P135,Uy,12.6338473,16.4103501,14.659836465714285,14.68521932600657,0.8630535623184543
P135,Uz,-0.381657215,0.628974331,0.12686779446645716,0.22578283773812813,0.18676844632940193
P135,UMag,13.771070920827677,17.52694256583542,15.838137206095464,15.862843966668176,0.8850020066392636
P135,p,-24.898658,32.7257249,0.8600515942971427,14.209726365297394,14.183674933943418
P135,k,2.82493975,3.41046489,3.1857280983428575,3.1886315178960376,0.13604205360399269
P136,Ux,-5.97554802,-1.22078232,-3.9003067609714286,3.9897918208574765,0.8402654009905344
P136,Uy,4.92182193,11.3225885,8.338264902914284,8.507625040645385,1.689089174982829
P136,Uz,-1.03676775,1.19470724,0.229880634504,0.576120722057869,0.528270745228731
P136,UMag,5.736363824635242,12.20094683017314,9.254785861322517,9.414352749519324,1.7259711334338423
P136,p,-51.2518065,47.5039441,-14.033075589576,24.718035320548083,20.34831834833308
P136,k,0.708279045,1.54423952,1.1427577728971428,1.1650337308519958,0.2267339112397674
P137,Ux,-3.73316714,3.03181645,-1.0517207890954285,1.8357774578929988,1.504646887709063
P137,Uy,-5.52135813,5.38140299,0.25855229765272564,2.654049879429564,2.6414260299842924
P137,Uz,-0.810984014,1.88181307,0.5208367559794286,0.7486755135961429,0.5378141856434
P137,UMag,0.2573695885655231,6.221378509433846,2.916470436245808,3.312789558976938,1.571233546157541
P137,p,-85.5582593,33.3124016,-25.64657201361012,35.28983528142994,24.240994578217446
P137,k,0.300293061,1.82283016,0.5863897788342857,0.6516870547732388,0.2843291132432553
P138,Ux,-3.58406281,5.8234106,0.13159367601377145,2.216243472318463,2.2123332102166207
P138,Uy,-10.4249386,1.70442998,-4.908524939151429,5.696414600369924,2.8905920191262053
P138,Uz,-1.92611685,2.39396808,0.46370558167136,0.8701683504722466,0.7363220027205599
P138,UMag,0.729559099989032,10.9284860848609,5.664977620998798,6.1739831054243615,2.454810774713243
P138,p,-142.446953,12.8661012,-38.02242960098286,49.43234575762252,31.58879001068961
P138,k,0.408506998,2.34114948,0.8346650117485716,0.9179814048591911,0.3821311003176936
P139,Ux,-3.60370423,3.59106808,0.12349465642114288,1.933460832776872,1.929512856064364
P139,Uy,-9.17203708,-2.82560407,-6.008323837428572,6.1699900263298035,1.403147030641069
P139,Uz,-3.30419195,1.40639232,-0.11972296039828571,0.7988293132817131,0.7898067387099225
P139,UMag,3.398490178646611,9.90321664435027,6.367543278006196,6.514996238575247,1.378248377966656
P139,p,-97.8662402,12.2588657,-39.273765200291436,46.800413020932076,25.45289818315798
P139,k,0.493936212,2.2554424,1.0891234762914286,1.1545339362007072,0.383090933369575
P13,Ux,-7.79693525,-3.12098482,-5.720295340000001,5.79504018925864,0.9277456646609022
P13,Uy,6.65805224,14.3532665,11.463726878285716,11.61806359031559,1.887423547772588
P13,Uz,-0.855388436,0.986608005,-0.027686009260885703,0.3515155273488241,0.3504235306861228
P13,UMag,7.397260431286357,15.35546015878696,12.851464804326508,12.98789650211715,1.877580339922632
P13,p,-39.2905883,11.8079525,-15.634758758245713,19.24045856058186,11.213811314309098
P13,k,2.72709648,4.54007615,3.891976681714285,3.910061729872808,0.3756331194239831
P140,Ux,-4.90184867,5.46417483,2.054725852835429,2.8908810780629053,2.0335424945625964
P140,Uy,-13.3588292,-0.143210742,-7.112008471657141,7.473306420403528,2.295570594061882
P140,Uz,-1.87544148,2.43701804,0.30971360612378857,0.7946495710584034,0.731809690401202
P140,UMag,3.8655144626031706,13.901767748452539,7.829203254903522,8.052264911286144,1.882165400526249
P140,p,-91.6373416,5.42362908,-37.13759343922286,41.872149115628126,19.341045088215594
P140,k,0.581482669,2.80025618,1.497805601988571,1.5869711729438882,0.5244577031625649
P141,Ux,-1.86765452,8.32229499,3.372921113487428,4.283951811891247,2.6411448822048778
P141,Uy,-2.75112115,2.55014081,-0.6218744455551429,1.667539365218549,1.547242614627378
P141,Uz,-1.62628859,1.09254637,0.1603970675105029,0.5965799155575096,0.5746132406938048
P141,UMag,0.8637114315595258,8.47559128409566,4.1481592811161825,4.6356054897722245,2.06920584652568
P141,p,-43.7558985,-0.786868376,-17.44097115561714,20.78915042772545,11.313765980235232
P141,k,0.13984607,1.40968974,0.5067204173371429,0.5704159323793679,0.26193272908496085
P142,Ux,0.771990214,9.2084605,5.222000214668572,5.709275282172765,2.307929376222397
P142,Uy,-4.00484527,4.60033025,0.12712146491440002,2.518753999639018,2.515544045302242
P142,Uz,-0.274015912,1.83819724,0.6316757930909143,0.8193023061844678,0.5217681106987584
P142,UMag,0.82618534624473,10.197425367665746,5.839374254052623,6.293743101465585,2.347958804654167
P142,p,-32.1886304,16.7696747,-10.727426386171429,17.104377889405452,13.322239530681584
P142,k,0.323278625,1.9599534,0.9732227456971428,1.1002421344345537,0.5131961044696431
P143,Ux,1.12304296,8.17575975,4.890742334057143,5.1697874446077945,1.6755123527702442
P143,Uy,-3.78734439,5.6550886,-0.2579082867440571,2.7555875170826156,2.74349154909037
P143,Uz,-2.82861449,1.8870862,0.3832010191733143,0.9457412706592875,0.8646291285474812
P143,UMag,2.71988684971634,9.814515817206933,5.758339981052417,5.93417149547889,1.433845180055163
P143,p,-22.8346654,23.1887367,1.8661027057257138,12.48657720284768,12.34634646097211
P143,k,0.229911243,2.17974022,0.8867219491314285,1.0099195757057073,0.4833856993355888
P144,Ux,0.20526833,7.53641976,3.538080211571429,3.8940292570391337,1.6264846360059537
P144,Uy,-3.50888828,6.81278436,0.625762502996,2.701488167937433,2.6280143856817313
P144,Uz,-0.905864885,1.093843,-0.052757421504,0.5133657388739216,0.5106476635859766
P144,UMag,0.7401590290307212,9.731172971881838,4.260258582232111,4.7670794579105,2.1389818537215093
P144,p,-21.1051606,31.1460296,8.984475630321143,15.227021492270682,12.293957099902324
P144,k,0.143760698,1.4791882,0.5208579328171429,0.6253080874562645,0.34600176019734924
P145,Ux,-1.09744115,5.83498552,2.8954630353485715,3.280924564338346,1.5429710975286617
P145,Uy,-1.69157303,4.555079,0.4687877798114287,2.2185329172558426,2.168438683119075
P145,Uz,-1.19639496,0.94062242,-0.04526906728434285,0.5013983753158772,0.49935062062303165
P145,UMag,0.8635570154186232,6.386345705663835,3.7091226133235313,3.9922117469638163,1.4765378667436526
P145,p,-22.6670493,36.7980191,16.054229334496,20.789664382528386,13.208779868465427
P145,k,0.246081262,2.00376207,0.6575713182399999,0.8078126958779475,0.4692135047605789
P146,Ux,-1.82020453,5.27328819,2.004227189798857,2.4884775593027637,1.4749894693944143
